jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,81.4,Tinggi,21.53,+/-1.04,97.8,+/-0.75,0.03,+/-0.07,21.53,+/-1.04,16.7,66.7,0.0,16.7,0.0,0.0,1.04,0.75,0.07,1.04,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,81.3,Tinggi,21.28,+/-0.89,94.5,+/-4.19,0.0,+/-0.0,21.28,+/-0.89,16.7,66.7,16.7,0.0,0.0,0.0,0.89,4.19,0.0,0.89,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,77.3,Sedang,20.98,+/-0.76,95.5,+/-3.55,0.0,+/-0.0,20.98,+/-0.76,16.7,33.3,50.0,0.0,0.0,0.0,0.76,3.55,0.0,0.76,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,77.3,Sedang,20.65,+/-0.73,96.0,+/-2.94,0.0,+/-0.0,20.65,+/-0.73,0.0,50.0,50.0,0.0,0.0,0.0,0.73,2.94,0.0,0.73,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.5,Tinggi,20.53,+/-0.68,95.83,+/-3.44,0.0,+/-0.0,20.53,+/-0.68,0.0,33.3,66.7,0.0,0.0,0.0,0.68,3.44,0.0,0.68,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,77.3,Sedang,20.25,+/-0.73,96.5,+/-3.2,0.0,+/-0.0,20.25,+/-0.73,16.7,33.3,50.0,0.0,0.0,0.0,0.73,3.2,0.0,0.73,7,0.8571,0.0,0.0
06:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,73.2,Sedang,20.0,+/-0.77,96.83,+/-2.67,0.0,+/-0.0,20.0,+/-0.77,33.3,33.3,33.3,0.0,0.0,0.0,0.77,2.67,0.0,0.77,7,0.8571,0.0,0.0
07:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,81.6,Tinggi,20.47,+/-0.62,96.0,+/-2.65,0.0,+/-0.0,20.47,+/-0.62,0.0,66.7,33.3,0.0,0.0,0.0,0.62,2.65,0.0,0.62,7,0.8571,0.0,0.0
08:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,85.8,Tinggi,22.3,+/-0.34,87.0,+/-3.32,0.0,+/-0.0,22.3,+/-0.34,16.7,83.3,0.0,0.0,0.0,0.0,0.34,3.32,0.0,0.34,7,0.8571,0.0,0.0
09:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,89.6,Tinggi,24.17,+/-0.4,74.66,+/-6.61,0.0,+/-0.0,24.17,+/-0.4,15.0,70.1,15.0,0.0,0.0,0.0,0.4,6.61,0.0,0.4,7,1.0,25.71,180.0
