jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,76.7,Sedang,19.72,+/-1.79,91.8,+/-4.26,0.03,+/-0.05,19.72,+/-1.79,16.7,0.0,50.0,33.3,0.0,0.0,1.79,4.26,0.05,1.79,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,76.9,Sedang,19.57,+/-1.44,92.8,+/-3.37,0.03,+/-0.05,19.57,+/-1.44,0.0,16.7,50.0,33.3,0.0,0.0,1.44,3.37,0.05,1.44,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,76.8,Sedang,19.4,+/-1.16,91.0,+/-6.51,0.0,+/-0.0,19.4,+/-1.16,16.7,50.0,33.3,0.0,0.0,0.0,1.16,6.51,0.0,1.16,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.1,Tinggi,19.07,+/-1.02,92.0,+/-5.66,0.0,+/-0.0,19.07,+/-1.02,16.7,16.7,66.7,0.0,0.0,0.0,1.02,5.66,0.0,1.02,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.5,Tinggi,18.4,+/-0.45,93.17,+/-4.71,0.0,+/-0.0,18.4,+/-0.45,0.0,33.3,66.7,0.0,0.0,0.0,0.45,4.71,0.0,0.45,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,77.2,Sedang,18.35,+/-1.02,94.33,+/-3.3,0.0,+/-0.0,18.35,+/-1.02,16.7,50.0,33.3,0.0,0.0,0.0,1.02,3.3,0.0,1.02,7,0.8571,0.0,0.0
06:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,81.3,Tinggi,18.35,+/-0.95,93.33,+/-3.94,0.0,+/-0.0,18.35,+/-0.95,16.7,66.7,16.7,0.0,0.0,0.0,0.95,3.94,0.0,0.95,7,0.8571,0.0,0.0
07:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,77.4,Sedang,18.88,+/-0.51,92.6,+/-3.72,0.0,+/-0.0,18.88,+/-0.51,16.7,50.0,33.3,0.0,0.0,0.0,0.51,3.72,0.0,0.51,7,0.8571,0.0,0.0
08:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,77.2,Sedang,21.08,+/-0.47,81.83,+/-6.77,0.0,+/-0.0,21.08,+/-0.47,16.7,50.0,33.3,0.0,0.0,0.0,0.47,6.77,0.0,0.47,7,0.8571,0.0,0.0
09:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.5,Tinggi,22.96,+/-0.24,73.67,+/-5.68,0.0,+/-0.0,22.96,+/-0.24,0.0,33.3,66.7,0.0,0.0,0.0,0.24,5.68,0.0,0.24,7,0.8571,0.0,0.0
10:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.6,Tinggi,24.33,+/-0.4,66.83,+/-5.58,0.0,+/-0.0,24.33,+/-0.4,0.0,16.7,83.3,0.0,0.0,0.0,0.4,5.58,0.0,0.4,7,0.8571,0.0,0.0
11:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.5,Tinggi,25.37,+/-0.68,64.8,+/-2.64,0.0,+/-0.0,25.37,+/-0.68,16.7,16.7,66.7,0.0,0.0,0.0,0.68,2.64,0.0,0.68,7,0.8571,0.0,0.0
12:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.6,Tinggi,26.7,+/-0.28,57.67,+/-4.82,0.0,+/-0.0,26.95,+/-1.01,0.0,33.3,66.7,0.0,0.0,0.0,0.28,4.82,0.0,1.01,7,0.8571,0.0,0.0
13:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.4,Tinggi,27.6,+/-0.41,54.0,+/-5.94,0.0,+/-0.0,27.93,+/-0.16,0.0,33.3,66.7,0.0,0.0,0.0,0.41,5.94,0.0,0.16,7,0.8571,0.0,0.0
14:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,76.8,Sedang,26.82,+/-1.17,56.0,+/-6.3,0.05,+/-0.08,27.22,+/-1.48,0.0,16.7,50.0,33.3,0.0,0.0,1.17,6.3,0.08,1.48,7,0.8571,0.0,0.0
15:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,76.8,Sedang,26.52,+/-1.11,57.17,+/-6.57,0.05,+/-0.08,26.69,+/-1.35,0.0,16.7,50.0,33.3,0.0,0.0,1.11,6.57,0.08,1.35,7,0.8571,0.0,0.0
16:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,80.9,Tinggi,25.6,+/-1.2,62.0,+/-6.98,0.03,+/-0.07,25.72,+/-1.43,0.0,16.7,66.7,16.7,0.0,0.0,1.2,6.98,0.07,1.43,7,0.8571,0.0,0.0
17:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,82.8,Tinggi,23.69,+/-0.88,69.77,+/-8.76,0.05,+/-0.08,23.69,+/-0.88,0.0,25.2,44.9,29.9,0.0,0.0,0.88,8.76,0.08,0.88,7,1.0,25.71,180.0
18:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,83.0,Tinggi,22.07,+/-0.92,81.34,+/-6.3,0.08,+/-0.09,22.07,+/-0.92,0.0,25.2,44.9,29.9,0.0,0.0,0.92,6.3,0.09,0.92,7,1.0,17.14,120.0
19:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,86.2,Tinggi,21.83,+/-1.76,82.04,+/-11.24,0.05,+/-0.08,21.83,+/-1.76,0.0,27.9,57.7,14.4,0.0,0.0,1.76,11.24,0.08,1.76,7,1.0,8.57,60.0
20:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,86.8,Tinggi,21.33,+/-1.77,85.04,+/-10.37,0.02,+/-0.04,21.33,+/-1.77,0.0,44.8,55.2,0.0,0.0,0.0,1.77,10.37,0.04,1.77,7,1.0,0.0,0.0
21:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,82.8,Tinggi,20.72,+/-1.72,87.51,+/-9.42,0.0,+/-0.0,20.72,+/-1.72,14.4,42.3,43.2,0.0,0.0,0.0,1.72,9.42,0.0,1.72,7,1.0,8.57,60.0
22:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,90.1,Tinggi,20.11,+/-1.52,90.33,+/-7.22,0.0,+/-0.0,20.11,+/-1.52,0.0,28.8,71.2,0.0,0.0,0.0,1.52,7.22,0.0,1.52,7,1.0,8.57,60.0
23:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,87.2,Tinggi,19.79,+/-1.53,91.48,+/-5.97,0.0,+/-0.0,19.79,+/-1.53,0.0,55.2,44.8,0.0,0.0,0.0,1.53,5.97,0.0,1.53,7,1.0,0.0,0.0
