jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,81.5,Tinggi,20.14,+/-0.49,94.17,+/-3.98,0.0,+/-0.0,20.14,+/-0.49,16.7,66.7,16.7,0.0,0.0,0.0,0.49,3.98,0.0,0.49,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,72.8,Sedang,20.55,+/-1.2,93.5,+/-4.19,0.0,+/-0.0,20.55,+/-1.2,33.3,33.3,33.3,0.0,0.0,0.0,1.2,4.19,0.0,1.2,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,76.9,Sedang,20.22,+/-1.23,93.33,+/-4.71,0.0,+/-0.0,20.22,+/-1.23,33.3,50.0,16.7,0.0,0.0,0.0,1.23,4.71,0.0,1.23,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,77.0,Sedang,19.97,+/-1.19,93.67,+/-4.71,0.0,+/-0.0,19.97,+/-1.19,16.7,33.3,50.0,0.0,0.0,0.0,1.19,4.71,0.0,1.19,7,0.8571,0.0,0.0
04:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.3,Tinggi,20.19,+/-1.64,92.82,+/-5.05,0.0,+/-0.0,20.19,+/-1.64,15.0,29.9,55.1,0.0,0.0,0.0,1.64,5.05,0.0,1.64,7,1.0,25.71,180.0
05:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,83.0,Tinggi,19.58,+/-1.03,93.12,+/-5.37,0.0,+/-0.0,19.58,+/-1.03,15.0,44.9,40.2,0.0,0.0,0.0,1.03,5.37,0.0,1.03,7,1.0,17.14,120.0
06:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,86.9,Tinggi,19.53,+/-0.93,93.08,+/-5.77,0.0,+/-0.0,19.53,+/-0.93,0.0,43.2,56.8,0.0,0.0,0.0,0.93,5.77,0.0,0.93,7,1.0,8.57,60.0
07:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,84.7,Tinggi,20.92,+/-1.54,91.04,+/-5.18,0.0,+/-0.0,20.92,+/-1.54,13.8,41.4,44.8,0.0,0.0,0.0,1.54,5.18,0.0,1.54,7,1.0,0.0,0.0
08:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,87.3,Tinggi,22.7,+/-0.75,84.29,+/-4.11,0.0,+/-0.0,22.7,+/-0.75,14.4,57.7,27.9,0.0,0.0,0.0,0.75,4.11,0.0,0.75,7,1.0,8.57,60.0
09:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,83.8,Tinggi,24.62,+/-0.41,73.9,+/-4.73,0.0,+/-0.0,24.62,+/-0.41,42.3,43.2,14.4,0.0,0.0,0.0,0.41,4.73,0.0,0.41,7,1.0,8.57,60.0
