jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,72.7,Sedang,19.4,+/-1.12,94.0,+/-4.83,0.07,+/-0.15,19.4,+/-1.12,16.7,33.3,33.3,16.7,0.0,0.0,1.12,4.83,0.15,1.12,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,77.0,Sedang,19.45,+/-0.84,94.17,+/-4.56,0.07,+/-0.15,19.45,+/-0.84,16.7,16.7,50.0,16.7,0.0,0.0,0.84,4.56,0.15,0.84,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,77.1,Sedang,19.12,+/-0.83,93.83,+/-5.11,0.0,+/-0.0,19.12,+/-0.83,16.7,33.3,50.0,0.0,0.0,0.0,0.83,5.11,0.0,0.83,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,77.3,Sedang,18.5,+/-0.41,93.67,+/-5.22,0.0,+/-0.0,18.5,+/-0.41,0.0,50.0,50.0,0.0,0.0,0.0,0.41,5.22,0.0,0.41,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.4,Tinggi,18.36,+/-0.46,93.67,+/-5.41,0.0,+/-0.0,18.36,+/-0.46,0.0,33.3,66.7,0.0,0.0,0.0,0.46,5.41,0.0,0.46,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,77.3,Sedang,18.52,+/-0.44,93.83,+/-5.64,0.0,+/-0.0,18.52,+/-0.44,0.0,50.0,50.0,0.0,0.0,0.0,0.44,5.64,0.0,0.44,7,0.8571,0.0,0.0
06:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.4,Tinggi,18.78,+/-0.9,94.0,+/-5.26,0.0,+/-0.0,18.78,+/-0.9,16.7,0.0,83.3,0.0,0.0,0.0,0.9,5.26,0.0,0.9,7,0.8571,0.0,0.0
07:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.5,Tinggi,19.32,+/-0.78,93.5,+/-2.69,0.0,+/-0.0,19.32,+/-0.78,16.7,16.7,66.7,0.0,0.0,0.0,0.78,2.69,0.0,0.78,7,0.8571,0.0,0.0
08:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.7,Tinggi,21.13,+/-0.41,85.0,+/-1.67,0.0,+/-0.0,21.13,+/-0.41,16.7,16.7,66.7,0.0,0.0,0.0,0.41,1.67,0.0,0.41,7,0.8571,0.0,0.0
09:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.6,Tinggi,23.1,+/-0.32,75.0,+/-3.92,0.0,+/-0.0,23.1,+/-0.32,16.7,16.7,66.7,0.0,0.0,0.0,0.32,3.92,0.0,0.32,7,0.8571,0.0,0.0
10:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.4,Tinggi,24.6,+/-0.61,68.83,+/-5.05,0.0,+/-0.0,24.6,+/-0.61,16.7,16.7,66.7,0.0,0.0,0.0,0.61,5.05,0.0,0.61,7,0.8571,0.0,0.0
11:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,73.0,Sedang,25.52,+/-0.65,64.83,+/-4.98,0.03,+/-0.05,25.52,+/-0.65,16.7,16.7,33.3,33.3,0.0,0.0,0.65,4.98,0.05,0.65,7,0.8571,0.0,0.0
12:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,73.3,Sedang,26.0,+/-0.37,62.0,+/-3.06,0.03,+/-0.05,25.83,+/-0.13,16.7,16.7,33.3,33.3,0.0,0.0,0.37,3.06,0.05,0.13,7,0.8571,0.0,0.0
13:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,85.8,Tinggi,26.76,+/-1.12,61.41,+/-2.4,0.02,+/-0.04,27.38,+/-1.69,0.0,55.1,29.9,15.0,0.0,0.0,1.12,2.4,0.04,1.69,7,1.0,25.71,180.0
14:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,83.2,Tinggi,26.82,+/-1.17,62.99,+/-1.32,0.03,+/-0.07,27.27,+/-1.73,0.0,40.2,44.9,15.0,0.0,0.0,1.17,1.32,0.07,1.73,7,1.0,17.14,120.0
15:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,83.4,Tinggi,26.64,+/-1.21,61.73,+/-4.91,0.07,+/-0.07,27.12,+/-1.76,0.0,42.3,14.4,43.2,0.0,0.0,1.21,4.91,0.07,1.76,7,1.0,8.57,60.0
16:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,84.6,Tinggi,26.25,+/-1.42,64.83,+/-6.15,0.12,+/-0.12,26.66,+/-2.0,0.0,44.8,13.8,41.4,0.0,0.0,1.42,6.15,0.12,2.0,7,1.0,0.0,0.0
17:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,82.7,Tinggi,25.25,+/-1.81,70.38,+/-9.55,0.07,+/-0.07,25.6,+/-2.33,0.0,42.3,14.4,43.2,0.0,0.0,1.81,9.55,0.07,2.33,7,1.0,8.57,60.0
18:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,86.1,Tinggi,23.24,+/-1.88,80.56,+/-11.55,0.05,+/-0.08,23.37,+/-2.14,13.5,57.7,0.0,28.8,0.0,0.0,1.88,11.55,0.08,2.14,7,1.0,8.57,60.0
19:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,80.6,Tinggi,22.12,+/-1.9,86.83,+/-10.09,0.05,+/-0.08,22.12,+/-1.9,31.0,13.8,27.6,27.6,0.0,0.0,1.9,10.09,0.08,1.9,7,1.0,0.0,0.0
20:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,83.0,Tinggi,21.51,+/-1.63,90.94,+/-6.87,0.02,+/-0.04,21.51,+/-1.63,13.5,28.8,43.2,14.4,0.0,0.0,1.63,6.87,0.04,1.63,7,1.0,8.57,60.0
21:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,87.1,Tinggi,20.99,+/-1.21,93.34,+/-4.54,0.0,+/-0.0,20.99,+/-1.21,0.0,42.3,57.7,0.0,0.0,0.0,1.21,4.54,0.0,1.21,7,1.0,8.57,60.0
22:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,87.5,Tinggi,20.58,+/-1.28,94.59,+/-4.26,0.0,+/-0.0,20.58,+/-1.28,27.6,17.2,55.2,0.0,0.0,0.0,1.28,4.26,0.0,1.28,7,1.0,0.0,0.0
23:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,87.0,Tinggi,20.08,+/-1.36,95.36,+/-3.85,0.0,+/-0.0,20.08,+/-1.36,0.0,42.3,57.7,0.0,0.0,0.0,1.36,3.85,0.0,1.36,7,1.0,8.57,60.0
