jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.5,Tinggi,19.46,+/-0.54,95.5,+/-3.69,0.0,+/-0.0,19.46,+/-0.54,16.7,16.7,66.7,0.0,0.0,0.0,0.54,3.69,0.0,0.54,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.4,Tinggi,19.52,+/-1.26,95.33,+/-3.14,0.0,+/-0.0,19.52,+/-1.26,16.7,0.0,83.3,0.0,0.0,0.0,1.26,3.14,0.0,1.26,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.4,Tinggi,19.28,+/-1.27,95.33,+/-2.92,0.0,+/-0.0,19.28,+/-1.27,0.0,16.7,83.3,0.0,0.0,0.0,1.27,2.92,0.0,1.27,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.3,Tinggi,19.17,+/-1.29,94.83,+/-4.06,0.0,+/-0.0,19.17,+/-1.29,0.0,16.7,83.3,0.0,0.0,0.0,1.29,4.06,0.0,1.29,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.3,Tinggi,19.12,+/-1.28,94.67,+/-4.07,0.0,+/-0.0,19.12,+/-1.28,0.0,16.7,83.3,0.0,0.0,0.0,1.28,4.07,0.0,1.28,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.3,Tinggi,19.1,+/-1.28,94.67,+/-3.94,0.0,+/-0.0,19.1,+/-1.28,0.0,16.7,83.3,0.0,0.0,0.0,1.28,3.94,0.0,1.28,7,0.8571,0.0,0.0
06:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.4,Tinggi,19.2,+/-1.12,94.67,+/-3.5,0.0,+/-0.0,19.2,+/-1.12,0.0,16.7,83.3,0.0,0.0,0.0,1.12,3.5,0.0,1.12,7,0.8571,0.0,0.0
07:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.6,Tinggi,20.55,+/-0.53,88.4,+/-3.01,0.0,+/-0.0,20.55,+/-0.53,0.0,33.3,66.7,0.0,0.0,0.0,0.53,3.01,0.0,0.53,7,0.8571,0.0,0.0
08:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,77.1,Sedang,22.72,+/-0.71,81.17,+/-5.84,0.02,+/-0.04,22.72,+/-0.71,16.7,16.7,50.0,16.7,0.0,0.0,0.71,5.84,0.04,0.71,7,0.8571,0.0,0.0
09:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,73.0,Sedang,24.27,+/-0.68,73.83,+/-4.6,0.03,+/-0.05,24.27,+/-0.68,33.3,33.3,0.0,33.3,0.0,0.0,0.68,4.6,0.05,0.68,7,0.8571,0.0,0.0
10:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,77.2,Sedang,25.8,+/-0.81,66.83,+/-4.06,0.03,+/-0.05,26.04,+/-1.24,16.7,50.0,0.0,33.3,0.0,0.0,0.81,4.06,0.05,1.24,7,0.8571,0.0,0.0
11:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,82.9,Tinggi,27.25,+/-1.34,61.35,+/-4.56,0.03,+/-0.05,28.04,+/-2.21,15.0,44.9,10.3,29.9,0.0,0.0,1.34,4.56,0.05,2.21,7,1.0,25.71,180.0
