jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,80.8,Tinggi,19.75,+/-1.59,93.17,+/-5.79,0.0,+/-0.0,19.75,+/-1.59,33.3,66.7,0.0,0.0,0.0,0.0,1.59,5.79,0.0,1.59,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,77.0,Sedang,19.33,+/-1.24,94.33,+/-3.77,0.0,+/-0.0,19.33,+/-1.24,33.3,50.0,16.7,0.0,0.0,0.0,1.24,3.77,0.0,1.24,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,77.3,Sedang,18.7,+/-0.63,94.67,+/-3.82,0.0,+/-0.0,18.7,+/-0.63,33.3,16.7,50.0,0.0,0.0,0.0,0.63,3.82,0.0,0.63,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.7,Tinggi,18.82,+/-0.08,94.5,+/-4.43,0.0,+/-0.0,18.82,+/-0.08,33.3,0.0,66.7,0.0,0.0,0.0,0.08,4.43,0.0,0.08,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.9,Tinggi,18.52,+/-0.2,97.5,+/-0.87,0.0,+/-0.0,18.52,+/-0.2,16.7,16.7,66.7,0.0,0.0,0.0,0.2,0.87,0.0,0.2,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,77.3,Sedang,18.14,+/-0.68,94.67,+/-3.14,0.0,+/-0.0,18.14,+/-0.68,33.3,16.7,50.0,0.0,0.0,0.0,0.68,3.14,0.0,0.68,7,0.8571,0.0,0.0
06:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,77.0,Sedang,18.68,+/-1.44,94.17,+/-2.91,0.0,+/-0.0,18.68,+/-1.44,33.3,16.7,50.0,0.0,0.0,0.0,1.44,2.91,0.0,1.44,7,0.8571,0.0,0.0
07:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,77.1,Sedang,19.35,+/-1.0,90.83,+/-4.56,0.0,+/-0.0,19.35,+/-1.0,16.7,33.3,50.0,0.0,0.0,0.0,1.0,4.56,0.0,1.0,7,0.8571,0.0,0.0
08:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,73.3,Sedang,21.47,+/-0.33,81.5,+/-4.35,0.0,+/-0.0,21.47,+/-0.33,33.3,33.3,33.3,0.0,0.0,0.0,0.33,4.35,0.0,0.33,7,0.8571,0.0,0.0
09:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,77.3,Sedang,23.13,+/-0.39,73.0,+/-5.45,0.0,+/-0.0,23.13,+/-0.39,16.7,50.0,33.3,0.0,0.0,0.0,0.39,5.45,0.0,0.39,7,0.8571,0.0,0.0
