jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,77.1,Sedang,20.82,+/-0.67,92.0,+/-6.56,0.0,+/-0.0,20.82,+/-0.67,33.3,50.0,16.7,0.0,0.0,0.0,0.67,6.56,0.0,0.67,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,76.9,Sedang,21.07,+/-1.13,92.67,+/-6.37,0.0,+/-0.0,21.07,+/-1.13,33.3,50.0,16.7,0.0,0.0,0.0,1.13,6.37,0.0,1.13,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,77.0,Sedang,21.07,+/-0.94,92.67,+/-5.76,0.0,+/-0.0,21.07,+/-0.94,16.7,50.0,33.3,0.0,0.0,0.0,0.94,5.76,0.0,0.94,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.3,Tinggi,21.02,+/-0.86,92.67,+/-5.09,0.0,+/-0.0,21.02,+/-0.86,16.7,16.7,66.7,0.0,0.0,0.0,0.86,5.09,0.0,0.86,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.8,Tinggi,21.02,+/-0.08,92.0,+/-5.32,0.0,+/-0.0,21.02,+/-0.08,0.0,16.7,83.3,0.0,0.0,0.0,0.08,5.32,0.0,0.08,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.3,Tinggi,20.72,+/-1.15,95.2,+/-2.23,0.02,+/-0.04,20.72,+/-1.15,0.0,16.7,66.7,16.7,0.0,0.0,1.15,2.23,0.04,1.15,7,0.8571,0.0,0.0
06:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,89.4,Tinggi,20.78,+/-1.11,92.67,+/-4.42,0.02,+/-0.04,20.78,+/-1.11,0.0,15.0,70.1,15.0,0.0,0.0,1.11,4.42,0.04,1.11,7,1.0,25.71,180.0
07:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.5,Tinggi,21.75,+/-0.75,85.58,+/-8.93,0.02,+/-0.04,21.75,+/-0.75,0.0,29.9,55.1,15.0,0.0,0.0,0.75,8.93,0.04,0.75,7,1.0,17.14,120.0
08:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,82.6,Tinggi,23.78,+/-1.98,79.29,+/-9.58,0.08,+/-0.12,24.02,+/-2.52,0.0,28.8,27.9,43.2,0.0,0.0,1.98,9.58,0.12,2.52,7,1.0,8.57,60.0
09:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,86.6,Tinggi,25.03,+/-1.89,73.76,+/-9.89,0.22,+/-0.2,25.34,+/-2.42,0.0,27.6,17.2,55.2,0.0,0.0,1.89,9.89,0.2,2.42,7,1.0,0.0,0.0
10:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,82.7,Tinggi,25.9,+/-1.63,69.05,+/-9.63,0.18,+/-0.22,26.65,+/-2.27,0.0,14.4,42.3,43.2,0.0,0.0,1.63,9.63,0.22,2.27,7,1.0,8.57,60.0
11:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,86.1,Tinggi,26.58,+/-2.03,66.39,+/-10.35,0.18,+/-0.18,27.35,+/-2.72,0.0,27.9,14.4,57.7,0.0,0.0,2.03,10.35,0.18,2.72,7,1.0,8.57,60.0
12:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,86.5,Tinggi,26.95,+/-2.08,65.07,+/-10.21,0.27,+/-0.24,27.61,+/-2.83,0.0,31.0,13.8,55.2,0.0,0.0,2.08,10.21,0.24,2.83,7,1.0,0.0,0.0
13:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,86.2,Tinggi,27.15,+/-1.87,64.8,+/-9.31,0.22,+/-0.21,27.97,+/-2.57,0.0,27.9,14.4,57.7,0.0,0.0,1.87,9.31,0.21,2.57,7,1.0,8.57,60.0
14:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,86.3,Tinggi,27.19,+/-1.74,64.68,+/-9.32,0.14,+/-0.15,27.77,+/-2.34,0.0,0.0,42.3,57.7,0.0,0.0,1.74,9.32,0.15,2.34,7,1.0,8.57,60.0
15:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,86.4,Tinggi,27.24,+/-1.95,65.0,+/-10.99,0.22,+/-0.3,28.03,+/-2.56,0.0,0.0,44.8,55.2,0.0,0.0,1.95,10.99,0.3,2.56,7,1.0,0.0,0.0
16:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,85.9,Tinggi,26.96,+/-1.88,67.27,+/-12.39,0.32,+/-0.34,27.49,+/-2.46,0.0,0.0,42.3,57.7,0.0,0.0,1.88,12.39,0.34,2.46,7,1.0,8.57,60.0
17:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,86.1,Tinggi,25.55,+/-1.63,74.81,+/-12.48,0.22,+/-0.22,25.21,+/-1.38,0.0,13.5,28.8,57.7,0.0,0.0,1.63,12.48,0.22,1.38,7,1.0,8.57,60.0
18:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,82.9,Tinggi,24.29,+/-2.05,80.69,+/-12.93,0.1,+/-0.13,23.7,+/-1.52,13.8,17.2,27.6,41.4,0.0,0.0,2.05,12.93,0.13,1.52,7,1.0,0.0,0.0
