jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,79.8,Sedang,20.32,+/-1.29,91.5,+/-6.68,0.65,+/-1.45,20.32,+/-1.29,16.7,0.0,66.7,0.0,16.7,0.0,1.29,6.68,1.45,1.29,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,80.0,Tinggi,20.12,+/-1.15,93.0,+/-5.23,0.67,+/-1.45,20.12,+/-1.15,0.0,16.7,66.7,0.0,16.7,0.0,1.15,5.23,1.45,1.15,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,72.8,Sedang,19.87,+/-1.17,93.83,+/-4.6,0.03,+/-0.07,19.87,+/-1.17,33.3,16.7,33.3,16.7,0.0,0.0,1.17,4.6,0.07,1.17,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.1,Tinggi,19.68,+/-1.27,94.0,+/-4.4,0.0,+/-0.0,19.68,+/-1.27,16.7,16.7,66.7,0.0,0.0,0.0,1.27,4.4,0.0,1.27,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.1,Tinggi,19.57,+/-1.31,93.83,+/-4.41,0.0,+/-0.0,19.57,+/-1.31,0.0,33.3,66.7,0.0,0.0,0.0,1.31,4.41,0.0,1.31,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,77.0,Sedang,19.58,+/-1.24,93.33,+/-4.19,0.0,+/-0.0,19.58,+/-1.24,16.7,33.3,50.0,0.0,0.0,0.0,1.24,4.19,0.0,1.24,7,0.8571,0.0,0.0
06:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,77.0,Sedang,19.75,+/-1.17,92.83,+/-4.37,0.0,+/-0.0,19.75,+/-1.17,16.7,33.3,50.0,0.0,0.0,0.0,1.17,4.37,0.0,1.17,7,0.8571,0.0,0.0
07:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,77.1,Sedang,20.18,+/-0.86,91.17,+/-4.49,0.0,+/-0.0,20.18,+/-0.86,16.7,50.0,33.3,0.0,0.0,0.0,0.86,4.49,0.0,0.86,7,0.8571,0.0,0.0
08:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,85.9,Tinggi,21.94,+/-0.1,84.0,+/-3.96,0.0,+/-0.0,21.94,+/-0.1,16.7,83.3,0.0,0.0,0.0,0.0,0.1,3.96,0.0,0.1,7,0.8571,0.0,0.0
09:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,85.6,Tinggi,23.55,+/-0.34,75.17,+/-6.41,0.0,+/-0.0,23.55,+/-0.34,16.7,83.3,0.0,0.0,0.0,0.0,0.34,6.41,0.0,0.34,7,0.8571,0.0,0.0
10:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,76.9,Sedang,25.12,+/-0.92,68.0,+/-7.81,0.0,+/-0.0,24.76,+/-0.5,16.7,50.0,33.3,0.0,0.0,0.0,0.92,7.81,0.0,0.5,7,0.8571,0.0,0.0
