jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,77.5,Sedang,18.72,+/-0.44,95.6,+/-2.87,0.0,+/-0.0,18.72,+/-0.44,50.0,16.7,33.3,0.0,0.0,0.0,0.44,2.87,0.0,0.44,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,77.5,Sedang,18.32,+/-0.15,94.17,+/-5.01,0.0,+/-0.0,18.32,+/-0.15,50.0,0.0,50.0,0.0,0.0,0.0,0.15,5.01,0.0,0.15,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,77.4,Sedang,17.82,+/-0.25,94.5,+/-5.25,0.0,+/-0.0,17.82,+/-0.25,50.0,16.7,33.3,0.0,0.0,0.0,0.25,5.25,0.0,0.25,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,76.8,Sedang,17.92,+/-1.28,94.33,+/-5.73,0.0,+/-0.0,17.92,+/-1.28,50.0,16.7,33.3,0.0,0.0,0.0,1.28,5.73,0.0,1.28,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,76.8,Sedang,17.58,+/-1.36,94.17,+/-5.46,0.0,+/-0.0,17.58,+/-1.36,50.0,16.7,33.3,0.0,0.0,0.0,1.36,5.46,0.0,1.36,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,76.9,Sedang,17.52,+/-1.39,94.17,+/-4.06,0.0,+/-0.0,17.52,+/-1.39,50.0,33.3,16.7,0.0,0.0,0.0,1.39,4.06,0.0,1.39,7,0.8571,0.0,0.0
06:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,81.0,Tinggi,17.68,+/-1.33,93.0,+/-4.97,0.0,+/-0.0,17.68,+/-1.33,66.7,33.3,0.0,0.0,0.0,0.0,1.33,4.97,0.0,1.33,7,0.8571,0.0,0.0
07:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,76.9,Sedang,19.28,+/-0.87,88.0,+/-7.44,0.0,+/-0.0,19.28,+/-0.87,50.0,33.3,16.7,0.0,0.0,0.0,0.87,7.44,0.0,0.87,7,0.8571,0.0,0.0
08:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,80.7,Tinggi,22.25,+/-1.07,76.33,+/-11.26,0.0,+/-0.0,22.25,+/-1.07,66.7,33.3,0.0,0.0,0.0,0.0,1.07,11.26,0.0,1.07,7,0.8571,0.0,0.0
09:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,80.8,Tinggi,24.55,+/-1.06,62.83,+/-10.41,0.0,+/-0.0,24.55,+/-1.06,66.7,33.3,0.0,0.0,0.0,0.0,1.06,10.41,0.0,1.06,7,0.8571,0.0,0.0
10:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,80.6,Tinggi,26.5,+/-1.32,53.0,+/-10.89,0.0,+/-0.0,26.56,+/-1.36,66.7,33.3,0.0,0.0,0.0,0.0,1.32,10.89,0.0,1.36,7,0.8571,0.0,0.0
