jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,81.0,Tinggi,20.8,+/-1.46,93.67,+/-4.89,0.0,+/-0.0,20.8,+/-1.46,33.3,66.7,0.0,0.0,0.0,0.0,1.46,4.89,0.0,1.46,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,77.2,Sedang,20.02,+/-0.66,93.33,+/-4.71,0.0,+/-0.0,20.02,+/-0.66,33.3,50.0,16.7,0.0,0.0,0.0,0.66,4.71,0.0,0.66,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,77.2,Sedang,19.8,+/-0.72,92.67,+/-5.12,0.0,+/-0.0,19.8,+/-0.72,33.3,16.7,50.0,0.0,0.0,0.0,0.72,5.12,0.0,0.72,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,89.6,Tinggi,19.48,+/-0.73,92.17,+/-5.27,0.0,+/-0.0,19.48,+/-0.73,0.0,100.0,0.0,0.0,0.0,0.0,0.73,5.27,0.0,0.73,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,85.5,Tinggi,19.1,+/-0.71,92.33,+/-5.09,0.0,+/-0.0,19.1,+/-0.71,0.0,83.3,16.7,0.0,0.0,0.0,0.71,5.09,0.0,0.71,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,85.6,Tinggi,18.78,+/-0.65,93.0,+/-4.73,0.0,+/-0.0,18.78,+/-0.65,0.0,83.3,16.7,0.0,0.0,0.0,0.65,4.73,0.0,0.65,7,0.8571,0.0,0.0
06:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,77.2,Sedang,18.48,+/-0.66,93.33,+/-4.85,0.0,+/-0.0,18.48,+/-0.66,0.0,50.0,50.0,0.0,0.0,0.0,0.66,4.85,0.0,0.66,7,0.8571,0.0,0.0
07:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.4,Tinggi,19.56,+/-0.42,88.33,+/-6.16,0.0,+/-0.0,19.56,+/-0.42,0.0,33.3,66.7,0.0,0.0,0.0,0.42,6.16,0.0,0.42,7,0.8571,0.0,0.0
08:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,80.7,Tinggi,22.7,+/-0.99,73.67,+/-12.19,0.0,+/-0.0,22.7,+/-0.99,0.0,66.7,33.3,0.0,0.0,0.0,0.99,12.19,0.0,0.99,7,0.8571,0.0,0.0
09:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,84.5,Tinggi,25.62,+/-2.19,60.81,+/-12.36,0.0,+/-0.0,25.03,+/-1.34,55.1,29.9,15.0,0.0,0.0,0.0,2.19,12.36,0.0,1.34,7,1.0,25.71,180.0
