jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,73.2,Sedang,20.48,+/-0.42,94.17,+/-4.71,0.0,+/-0.0,20.48,+/-0.42,33.3,33.3,33.3,0.0,0.0,0.0,0.42,4.71,0.0,0.42,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,77.1,Sedang,20.67,+/-1.08,95.0,+/-4.12,0.0,+/-0.0,20.67,+/-1.08,50.0,33.3,16.7,0.0,0.0,0.0,1.08,4.12,0.0,1.08,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,77.4,Sedang,20.02,+/-0.43,95.17,+/-4.14,0.0,+/-0.0,20.02,+/-0.43,16.7,50.0,33.3,0.0,0.0,0.0,0.43,4.14,0.0,0.43,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,77.1,Sedang,20.23,+/-1.11,95.33,+/-3.9,0.0,+/-0.0,20.23,+/-1.11,16.7,50.0,33.3,0.0,0.0,0.0,1.11,3.9,0.0,1.11,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.2,Tinggi,20.08,+/-1.1,95.5,+/-3.69,0.0,+/-0.0,20.08,+/-1.1,0.0,33.3,66.7,0.0,0.0,0.0,1.1,3.69,0.0,1.1,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.3,Tinggi,19.93,+/-1.07,95.83,+/-3.62,0.0,+/-0.0,19.93,+/-1.07,0.0,33.3,66.7,0.0,0.0,0.0,1.07,3.62,0.0,1.07,7,0.8571,0.0,0.0
06:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,86.9,Tinggi,19.77,+/-1.07,96.17,+/-3.53,0.0,+/-0.0,19.77,+/-1.07,10.3,59.8,29.9,0.0,0.0,0.0,1.07,3.53,0.0,1.07,7,1.0,25.71,180.0
07:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,90.8,Tinggi,20.97,+/-0.68,91.0,+/-4.36,0.0,+/-0.0,20.97,+/-0.68,10.3,74.8,15.0,0.0,0.0,0.0,0.68,4.36,0.0,0.68,7,1.0,17.14,120.0
08:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,90.6,Tinggi,23.27,+/-0.98,78.67,+/-6.67,0.0,+/-0.0,23.27,+/-0.98,27.9,72.1,0.0,0.0,0.0,0.0,0.98,6.67,0.0,0.98,7,1.0,8.57,60.0
09:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,86.9,Tinggi,25.9,+/-1.69,64.62,+/-9.2,0.0,+/-0.0,26.01,+/-1.9,31.0,55.2,13.8,0.0,0.0,0.0,1.69,9.2,0.0,1.9,7,1.0,0.0,0.0
10:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,83.3,Tinggi,27.18,+/-1.2,58.65,+/-7.01,0.0,+/-0.0,27.65,+/-1.51,42.3,43.2,14.4,0.0,0.0,0.0,1.2,7.01,0.0,1.51,7,1.0,8.57,60.0
11:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,86.6,Tinggi,28.53,+/-1.78,54.78,+/-6.52,0.02,+/-0.04,28.73,+/-1.35,27.9,57.7,0.0,14.4,0.0,0.0,1.78,6.52,0.04,1.35,7,1.0,8.57,60.0
12:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,83.6,Tinggi,29.37,+/-1.75,51.86,+/-6.15,0.02,+/-0.04,30.43,+/-1.92,31.0,41.4,13.8,13.8,0.0,0.0,1.75,6.15,0.04,1.92,7,1.0,0.0,0.0
13:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,86.9,Tinggi,29.71,+/-1.62,52.55,+/-3.72,0.02,+/-0.04,30.72,+/-1.72,27.9,57.7,0.0,14.4,0.0,0.0,1.62,3.72,0.04,1.72,7,1.0,8.57,60.0
14:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,79.3,Sedang,29.17,+/-1.46,53.76,+/-8.72,0.13,+/-0.22,30.35,+/-1.35,27.9,28.8,14.4,28.8,0.0,0.0,1.46,8.72,0.22,1.35,7,1.0,8.57,60.0
15:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,80.8,Tinggi,28.38,+/-1.53,57.55,+/-9.2,0.13,+/-0.22,29.46,+/-2.03,31.0,13.8,27.6,27.6,0.0,0.0,1.53,9.2,0.22,2.03,7,1.0,0.0,0.0
