period_start_wib,period_end_wib,rain_mean_mm,rain_median_mm,rain_p10_mm,rain_p90_mm,model_spread_mm,model_count,model_list,model_agreement_rain_pct,data_status,hour_coverage_pct
2026-07-30 15:00:00+07:00,2026-07-30 18:00:00+07:00,16.894720688772498,4.0020044693453904,1.7821575969721088,44.9,77.5,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,periode_tidak_lengkap,0.0
2026-07-30 18:00:00+07:00,2026-07-30 21:00:00+07:00,28.675543934296844,5.414777417218398,1.2552055250706244,79.35664886060151,149.6,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-07-30 21:00:00+07:00,2026-07-31 00:00:00+07:00,5.829367789831966,4.9295548344367965,0.0,12.5585485350591,17.599999999999998,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",66.66666666666666,cukup,100.0
2026-07-31 00:00:00+07:00,2026-07-31 03:00:00+07:00,1.0706243217866207,0.0,0.0,3.211872965359862,4.199999999999999,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",33.33333333333333,cukup,100.0
2026-07-31 03:00:00+07:00,2026-07-31 06:00:00+07:00,0.23349163953813146,0.0,0.0,0.7004749186143944,1.3999999999999997,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",16.666666666666664,cukup,100.0
2026-07-31 06:00:00+07:00,2026-07-31 09:00:00+07:00,0.0,0.0,0.0,0.0,0.0,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup,100.0
2026-07-31 09:00:00+07:00,2026-07-31 12:00:00+07:00,0.30138363098467436,0.14999999999999997,0.0,0.754150892954023,1.2056990233727338,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",50.0,cukup,100.0
2026-07-31 12:00:00+07:00,2026-07-31 15:00:00+07:00,2.8851899214832346,2.988651807970175,1.4999999999999998,4.166917956479529,3.4999999999999996,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-07-31 15:00:00+07:00,2026-07-31 18:00:00+07:00,7.859350224795409,6.048118905230136,4.249999999999999,13.27993176915609,11.599999999999994,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-07-31 18:00:00+07:00,2026-07-31 21:00:00+07:00,3.714349816691751,3.3699829422890226,1.0999999999999996,6.6730665077862295,6.710448209516677,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-07-31 21:00:00+07:00,2026-08-01 00:00:00+07:00,3.984050503021719,0.0,0.0,11.952151509065157,20.95820716193328,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",33.33333333333333,cukup,100.0
2026-08-01 00:00:00+07:00,2026-08-01 03:00:00+07:00,0.9327412333726497,0.0,0.0,2.798223700117949,4.299050162771211,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",33.33333333333333,cukup,100.0
2026-08-01 03:00:00+07:00,2026-08-01 06:00:00+07:00,0.0,0.0,0.0,0.0,0.0,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup,100.0
2026-08-01 06:00:00+07:00,2026-08-01 09:00:00+07:00,0.0,0.0,0.0,0.0,0.0,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup,100.0
2026-08-01 09:00:00+07:00,2026-08-01 12:00:00+07:00,0.4322663147582552,0.44810032554242196,0.049999999999999996,0.7986986187323437,0.9973972374646874,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",66.66666666666666,cukup,100.0
2026-08-01 12:00:00+07:00,2026-08-01 15:00:00+07:00,4.937109870780702,4.2830761591729685,2.8782534531691404,7.649999999999999,6.7434930936617175,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-08-01 15:00:00+07:00,2026-08-01 18:00:00+07:00,8.296457825245207,6.5824043461231625,4.306969129612462,13.999999999999998,9.886061740775073,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-08-01 18:00:00+07:00,2026-08-01 21:00:00+07:00,4.146967675488873,2.909571892147773,1.5808562157044526,7.950474918614392,8.499999999999998,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-08-01 21:00:00+07:00,2026-08-02 00:00:00+07:00,1.9698265975333917,0.9052055250706247,0.0,5.004274267529549,5.299999999999999,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",50.0,cukup,100.0
2026-08-02 00:00:00+07:00,2026-08-02 03:00:00+07:00,1.3545373686221611,0.6018996744575779,0.0,3.4617124314089054,3.523424862817811,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",50.0,cukup,100.0
2026-08-02 03:00:00+07:00,2026-08-02 06:00:00+07:00,0.19999999999999998,0.0,0.0,0.5999999999999999,0.9999999999999999,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",33.33333333333333,cukup,100.0
2026-08-02 06:00:00+07:00,2026-08-02 09:00:00+07:00,0.349050162771211,0.0,0.0,1.0471504883136329,1.5943009766272658,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",33.33333333333333,cukup,100.0
2026-08-02 09:00:00+07:00,2026-08-02 12:00:00+07:00,1.1659923169889648,0.751301381267656,0.09999999999999999,2.646675569699238,3.8933511393984763,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",83.33333333333334,cukup,100.0
2026-08-02 12:00:00+07:00,2026-08-02 15:00:00+07:00,4.162723668336094,4.3891267265845695,1.25,6.84904427842371,7.1886019532545316,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
