valid_time_wib,source_id,rain_mm,area_available_km2,area_coverage_pct
2026-07-25T07:00:00+07:00,CMA,0.0,137.80034533369647,100.0
2026-07-25T07:00:00+07:00,ECMWF,0.0,137.80034533369647,100.0
2026-07-25T07:00:00+07:00,GFS,0.0,137.80034533369647,100.0
2026-07-25T07:00:00+07:00,ICON,0.0,137.80034533369647,100.0
2026-07-25T07:00:00+07:00,METEOFRANCE,0.0,137.80034533369647,100.0
2026-07-25T07:00:00+07:00,UKMO,0.0,137.80034533369647,100.0
2026-07-25T08:00:00+07:00,CMA,0.0,137.80034533369647,100.0
2026-07-25T08:00:00+07:00,ECMWF,0.0,137.80034533369647,100.0
2026-07-25T08:00:00+07:00,GFS,0.0,137.80034533369647,100.0
2026-07-25T08:00:00+07:00,ICON,0.0,137.80034533369647,100.0
2026-07-25T08:00:00+07:00,METEOFRANCE,0.0,137.80034533369647,100.0
2026-07-25T08:00:00+07:00,UKMO,0.0,137.80034533369647,100.0
2026-07-25T09:00:00+07:00,CMA,0.0,137.80034533369647,100.0
2026-07-25T09:00:00+07:00,ECMWF,0.0,137.80034533369647,100.0
2026-07-25T09:00:00+07:00,GFS,0.0,137.80034533369647,100.0
2026-07-25T09:00:00+07:00,ICON,0.0,137.80034533369647,100.0
2026-07-25T09:00:00+07:00,METEOFRANCE,0.0,137.80034533369647,100.0
2026-07-25T09:00:00+07:00,UKMO,0.0,137.80034533369647,100.0
2026-07-25T10:00:00+07:00,CMA,0.0,137.80034533369647,100.0
2026-07-25T10:00:00+07:00,ECMWF,0.0,137.80034533369647,100.0
2026-07-25T10:00:00+07:00,GFS,0.0,137.80034533369647,100.0
2026-07-25T10:00:00+07:00,ICON,0.0,137.80034533369647,100.0
2026-07-25T10:00:00+07:00,METEOFRANCE,0.0,137.80034533369647,100.0
2026-07-25T10:00:00+07:00,UKMO,0.0,137.80034533369647,100.0
2026-07-25T11:00:00+07:00,CMA,0.0,137.80034533369647,100.0
2026-07-25T11:00:00+07:00,ECMWF,0.0,137.80034533369647,100.0
2026-07-25T11:00:00+07:00,GFS,0.0,137.80034533369647,100.0
2026-07-25T11:00:00+07:00,ICON,0.0,137.80034533369647,100.0
2026-07-25T11:00:00+07:00,METEOFRANCE,0.0,137.80034533369647,100.0
2026-07-25T11:00:00+07:00,UKMO,0.0,137.80034533369647,100.0
2026-07-25T12:00:00+07:00,CMA,0.0,137.80034533369647,100.0
2026-07-25T12:00:00+07:00,ECMWF,0.0,137.80034533369647,100.0
2026-07-25T12:00:00+07:00,GFS,0.0,137.80034533369647,100.0
2026-07-25T12:00:00+07:00,ICON,0.0,137.80034533369647,100.0
2026-07-25T12:00:00+07:00,METEOFRANCE,0.0,137.80034533369647,100.0
2026-07-25T12:00:00+07:00,UKMO,0.0,137.80034533369647,100.0
2026-07-25T13:00:00+07:00,CMA,0.0,137.80034533369647,100.0
2026-07-25T13:00:00+07:00,ECMWF,0.0,137.80034533369647,100.0
2026-07-25T13:00:00+07:00,GFS,0.0028495116863669714,137.80034533369647,100.0
2026-07-25T13:00:00+07:00,ICON,0.0,137.80034533369647,100.0
2026-07-25T13:00:00+07:00,METEOFRANCE,0.0,137.80034533369647,100.0
2026-07-25T13:00:00+07:00,UKMO,0.0,137.80034533369647,100.0
2026-07-25T14:00:00+07:00,CMA,2.1617124314089047,137.80034533369647,100.0
2026-07-25T14:00:00+07:00,ECMWF,0.09999999999999999,137.80034533369647,100.0
2026-07-25T14:00:00+07:00,GFS,0.007598697830311925,137.80034533369647,100.0
2026-07-25T14:00:00+07:00,ICON,0.0,137.80034533369647,100.0
2026-07-25T14:00:00+07:00,METEOFRANCE,0.09999999999999999,137.80034533369647,100.0
2026-07-25T14:00:00+07:00,UKMO,0.0,137.80034533369647,100.0
2026-07-25T15:00:00+07:00,CMA,2.1617124314089047,137.80034533369647,100.0
2026-07-25T15:00:00+07:00,ECMWF,0.09999999999999999,137.80034533369647,100.0
2026-07-25T15:00:00+07:00,GFS,0.10569902337273393,137.80034533369647,100.0
2026-07-25T15:00:00+07:00,ICON,0.0,137.80034533369647,100.0
2026-07-25T15:00:00+07:00,METEOFRANCE,0.19999999999999998,137.80034533369647,100.0
2026-07-25T15:00:00+07:00,UKMO,0.09999999999999999,137.80034533369647,100.0
2026-07-25T16:00:00+07:00,CMA,2.1617124314089047,137.80034533369647,100.0
2026-07-25T16:00:00+07:00,ECMWF,0.09999999999999999,137.80034533369647,100.0
2026-07-25T16:00:00+07:00,GFS,0.503799348915156,137.80034533369647,100.0
2026-07-25T16:00:00+07:00,ICON,0.15130138126765616,137.80034533369647,100.0
2026-07-25T16:00:00+07:00,METEOFRANCE,0.39999999999999997,137.80034533369647,100.0
2026-07-25T16:00:00+07:00,UKMO,0.0,137.80034533369647,100.0
2026-07-25T17:00:00+07:00,CMA,0.651301381267656,137.80034533369647,100.0
2026-07-25T17:00:00+07:00,ECMWF,0.09999999999999999,137.80034533369647,100.0
2026-07-25T17:00:00+07:00,GFS,0.5,137.80034533369647,100.0
2026-07-25T17:00:00+07:00,ICON,0.8321575969721088,137.80034533369647,100.0
2026-07-25T17:00:00+07:00,METEOFRANCE,0.6999999999999998,137.80034533369647,100.0
2026-07-25T17:00:00+07:00,UKMO,0.0,137.80034533369647,100.0
2026-07-25T18:00:00+07:00,CMA,0.651301381267656,137.80034533369647,100.0
2026-07-25T18:00:00+07:00,ECMWF,0.09999999999999999,137.80034533369647,100.0
2026-07-25T18:00:00+07:00,GFS,0.30094983722878893,137.80034533369647,100.0
2026-07-25T18:00:00+07:00,ICON,0.0,137.80034533369647,100.0
2026-07-25T18:00:00+07:00,METEOFRANCE,0.5,137.80034533369647,100.0
2026-07-25T18:00:00+07:00,UKMO,0.0,137.80034533369647,100.0
2026-07-25T19:00:00+07:00,CMA,0.651301381267656,137.80034533369647,100.0
2026-07-25T19:00:00+07:00,ECMWF,0.09999999999999999,137.80034533369647,100.0
2026-07-25T19:00:00+07:00,GFS,0.10284951168636695,137.80034533369647,100.0
2026-07-25T19:00:00+07:00,ICON,0.0,137.80034533369647,100.0
2026-07-25T19:00:00+07:00,METEOFRANCE,0.09999999999999999,137.80034533369647,100.0
2026-07-25T19:00:00+07:00,UKMO,0.0,137.80034533369647,100.0
2026-07-25T20:00:00+07:00,CMA,0.0,137.80034533369647,100.0
2026-07-25T20:00:00+07:00,ECMWF,0.0,137.80034533369647,100.0
2026-07-25T20:00:00+07:00,GFS,0.0,137.80034533369647,100.0
2026-07-25T20:00:00+07:00,ICON,0.0,137.80034533369647,100.0
2026-07-25T20:00:00+07:00,METEOFRANCE,0.09999999999999999,137.80034533369647,100.0
2026-07-25T20:00:00+07:00,UKMO,0.0,137.80034533369647,100.0
2026-07-25T21:00:00+07:00,CMA,0.0,137.80034533369647,100.0
2026-07-25T21:00:00+07:00,ECMWF,0.0,137.80034533369647,100.0
2026-07-25T21:00:00+07:00,GFS,0.0,137.80034533369647,100.0
2026-07-25T21:00:00+07:00,ICON,0.0,137.80034533369647,100.0
2026-07-25T21:00:00+07:00,METEOFRANCE,0.0,137.80034533369647,100.0
2026-07-25T21:00:00+07:00,UKMO,0.0,137.80034533369647,100.0
2026-07-25T22:00:00+07:00,CMA,0.0,137.80034533369647,100.0
2026-07-25T22:00:00+07:00,ECMWF,0.0,137.80034533369647,100.0
