lead_day,window_start_wib,window_end_wib,rain_mean_mm,rain_p10_mm,rain_p90_mm,model_count,model_list,valid_date,initial_discharge_proxy_m3s,discharge_forecast_m3s,discharge_scenario_low_m3s,discharge_scenario_high_m3s,glofas_reference_m3s,glofas_reference_p25_m3s,glofas_reference_p75_m3s,hindcast_rmse_m3s,status
1,2026-08-08T10:00:00+07:00,2026-08-09T10:00:00+07:00,1.4546362365777272,0.0,4.313908709733182,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",2026-08-08,39.46,37.91603855208361,31.531748964703915,44.51271547164445,36.09,35.98,36.17,6.164342029759036,provisional_proxy_calibrated
2,2026-08-09T10:00:00+07:00,2026-08-10T10:00:00+07:00,1.2509951938673691,0.0,3.4482363954581627,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",2026-08-09,39.46,36.42804796889765,26.258580510800616,46.941044399060885,31.1,31.06,31.14,9.772723653502172,provisional_proxy_calibrated
3,2026-08-10T10:00:00+07:00,2026-08-11T10:00:00+07:00,0.29150131965654247,0.0,0.8673801797537101,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",2026-08-10,39.46,34.878594633525836,22.74393393963168,47.38047898982646,26.23,25.67,26.62,11.716135438083638,provisional_proxy_calibrated
