period_start_wib,period_end_wib,rain_mean_mm,rain_median_mm,rain_p10_mm,rain_p90_mm,model_spread_mm,model_count,model_list,model_agreement_rain_pct,data_status,hour_coverage_pct
2026-09-05 06:00:00+07:00,2026-09-05 09:00:00+07:00,0.0012664496383853207,0.0,0.0,0.0037993489151559624,0.007598697830311925,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,periode_tidak_lengkap,0.0
2026-09-05 09:00:00+07:00,2026-09-05 12:00:00+07:00,0.7250585906731444,0.39952508138560544,0.0,1.7756506906338276,2.151301381267656,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",66.66666666666666,cukup,100.0
2026-09-05 12:00:00+07:00,2026-09-05 15:00:00+07:00,5.856926043304785,6.574349309366172,3.102602762535313,7.89382605801287,7.782446590955118,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-09-05 15:00:00+07:00,2026-09-05 18:00:00+07:00,9.380512560046997,9.95,6.559109668873592,11.6324280112674,6.175650690633825,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-09-05 18:00:00+07:00,2026-09-05 21:00:00+07:00,4.9216028974154415,5.069982942289023,1.88912672658457,7.805699023372733,8.033144593576326,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-09-05 21:00:00+07:00,2026-09-06 00:00:00+07:00,0.6263250403115298,0.47565069063382803,0.09999999999999999,1.3033244303007614,1.5066488606015227,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",83.33333333333334,cukup,100.0
2026-09-06 00:00:00+07:00,2026-09-06 03:00:00+07:00,0.08333333333333331,0.0,0.0,0.24999999999999994,0.29999999999999993,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",33.33333333333333,cukup,100.0
2026-09-06 03:00:00+07:00,2026-09-06 06:00:00+07:00,0.0,0.0,0.0,0.0,0.0,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup,100.0
2026-09-06 06:00:00+07:00,2026-09-06 09:00:00+07:00,0.08825913907279942,0.0,0.0,0.26477741721839826,0.5295548344367965,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",16.666666666666664,cukup,100.0
2026-09-06 09:00:00+07:00,2026-09-06 12:00:00+07:00,0.7439353509777472,0.3499999999999999,0.0,1.8818060529332414,2.161712431408905,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",50.0,cukup,100.0
2026-09-06 12:00:00+07:00,2026-09-06 15:00:00+07:00,5.333372496742673,5.294332251655193,2.8091096688735924,7.896675569699237,5.981780662252811,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-09-06 15:00:00+07:00,2026-09-06 18:00:00+07:00,13.3164756991635,6.816917956479529,4.583458978239763,28.549050162771202,45.63308204352045,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
