valid_time_wib,rain_mean_mm,rain_median_mm,rain_p10_mm,rain_p90_mm,model_spread_mm,model_count,model_list,model_agreement_rain_pct,data_status
2026-09-05T07:00:00+07:00,0.0012664496383853207,0.0,0.0,0.0037993489151559624,0.007598697830311925,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup
2026-09-05T08:00:00+07:00,0.0,0.0,0.0,0.0,0.0,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup
2026-09-05T09:00:00+07:00,0.0,0.0,0.0,0.0,0.0,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup
2026-09-05T10:00:00+07:00,0.033491639538131494,0.0,0.0,0.10047491861439449,0.20094983722878898,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",16.666666666666664,cukup
2026-09-05T11:00:00+07:00,0.6915669511350129,0.299050162771211,0.0,1.7756506906338276,2.151301381267656,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",66.66666666666666,cukup
2026-09-05T12:00:00+07:00,1.1910920325206182,1.25,0.049999999999999996,2.2732760975618556,2.395250813856055,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",66.66666666666666,cukup
2026-09-05T13:00:00+07:00,1.7706837600358527,1.7756506906338276,0.687825345316914,2.848575244156816,2.821499797679805,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",83.33333333333334,cukup
2026-09-05T14:00:00+07:00,2.8951502507483133,3.147625406928027,1.1378253453169138,4.3999999999999995,4.070445165563202,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup
2026-09-05T15:00:00+07:00,2.8912092138669068,2.700579713502206,1.7230479280985156,4.249999999999998,2.899999999999998,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup
2026-09-05T16:00:00+07:00,3.307834755675064,3.2552055250706244,2.3730479280985155,4.295250813856054,2.853904143802967,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup
