lead_day,window_start_wib,window_end_wib,rain_mean_mm,rain_p10_mm,rain_p90_mm,model_count,model_list,valid_date,initial_discharge_proxy_m3s,discharge_forecast_m3s,discharge_scenario_low_m3s,discharge_scenario_high_m3s,glofas_reference_m3s,glofas_reference_p25_m3s,glofas_reference_p75_m3s,hindcast_rmse_m3s,status
1,2026-09-05T07:00:00+07:00,2026-09-06T07:00:00+07:00,21.59502491472362,14.596472790916323,29.288601953254528,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",2026-09-05,4.92,8.362317894484509,1.1397632286001569,15.689963461196836,7.75,6.44,6.71,6.164342029759036,provisional_proxy_calibrated
2,2026-09-06T07:00:00+07:00,2026-09-07T07:00:00+07:00,41.474099478792496,9.588579214755503,97.48371922162198,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",2026-09-06,4.92,14.617001788434377,0.0,33.95656463323206,12.73,12.09,12.21,9.772723653502172,provisional_proxy_calibrated
3,2026-09-07T07:00:00+07:00,2026-09-08T07:00:00+07:00,33.07952525456104,11.715616575211872,61.55725732470448,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",2026-09-07,4.92,19.250908699786322,0.0,44.302240038719646,14.21,11.63,14.74,11.716135438083638,provisional_proxy_calibrated
