period_start_wib,period_end_wib,rain_mean_mm,rain_median_mm,rain_p10_mm,rain_p90_mm,model_spread_mm,model_count,model_list,model_agreement_rain_pct,data_status,hour_coverage_pct
2026-09-07 06:00:00+07:00,2026-09-07 09:00:00+07:00,0.06603344184747399,0.0,0.0,0.198100325542422,0.396200651084844,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",16.666666666666664,periode_tidak_lengkap,0.0
2026-09-07 09:00:00+07:00,2026-09-07 12:00:00+07:00,0.9057584616219659,0.65,0.0,2.067275384865898,2.5075986978303115,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",66.66666666666666,cukup,100.0
2026-09-07 12:00:00+07:00,2026-09-07 15:00:00+07:00,14.370911929499192,7.417380179753711,4.745355608743867,30.949999999999996,46.19219171239405,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-09-07 15:00:00+07:00,2026-09-07 18:00:00+07:00,16.367304123265928,7.31738017975371,5.18453219004408,36.599999999999994,55.835684806055774,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-09-07 18:00:00+07:00,2026-09-07 21:00:00+07:00,4.529690595470799,2.510873273415429,1.163476035950742,9.914722477046226,12.173047928098512,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-09-07 21:00:00+07:00,2026-09-08 00:00:00+07:00,0.5553657927245896,0.6608732734154297,0.0,1.0052241047583395,1.0999999999999999,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",66.66666666666666,cukup,100.0
2026-09-08 00:00:00+07:00,2026-09-08 03:00:00+07:00,0.15760658621172527,0.0,0.0,0.4728197586351758,0.8408903311264067,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",33.33333333333333,cukup,100.0
2026-09-08 03:00:00+07:00,2026-09-08 06:00:00+07:00,0.09999999999999998,0.0,0.0,0.29999999999999993,0.5999999999999999,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",16.666666666666664,cukup,100.0
2026-09-08 06:00:00+07:00,2026-09-08 09:00:00+07:00,0.0,0.0,0.0,0.0,0.0,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup,100.0
2026-09-08 09:00:00+07:00,2026-09-08 12:00:00+07:00,0.3996833875904036,0.25,0.0,0.9490501627712109,1.098100325542422,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",50.0,cukup,100.0
2026-09-08 12:00:00+07:00,2026-09-08 15:00:00+07:00,7.018167478997629,5.0518996744575775,1.3526027625353123,14.649999999999999,18.453904143802966,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-09-08 15:00:00+07:00,2026-09-08 18:00:00+07:00,22.39451702592912,7.095725732470449,3.637825345316913,56.44999999999999,96.27825345316913,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-09-08 18:00:00+07:00,2026-09-08 21:00:00+07:00,8.14320156305081,5.660923128131072,2.868681561021366,15.899999999999999,19.32174654683086,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-09-08 21:00:00+07:00,2026-09-09 00:00:00+07:00,1.6688007038168224,1.5999999999999996,0.0,3.4064021114504675,3.807598697830311,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",66.66666666666666,cukup,100.0
2026-09-09 00:00:00+07:00,2026-09-09 03:00:00+07:00,0.4706181285573825,0.3066488606015229,0.0,1.1052055250706245,1.2104110501412493,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",50.0,cukup,100.0
2026-09-09 03:00:00+07:00,2026-09-09 06:00:00+07:00,0.034758089176516814,0.0,0.0,0.10427426752955045,0.19999999999999998,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",16.666666666666664,cukup,100.0
