period_start_wib,period_end_wib,rain_mean_mm,rain_median_mm,rain_p10_mm,rain_p90_mm,model_spread_mm,model_count,model_list,model_agreement_rain_pct,data_status,hour_coverage_pct
2026-08-03 06:00:00+07:00,2026-08-03 09:00:00+07:00,0.1420007448908984,0.12565069063382808,0.0,0.3003515440388671,0.40260276253531224,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",50.0,periode_tidak_lengkap,0.0
2026-08-03 09:00:00+07:00,2026-08-03 12:00:00+07:00,0.5005920999606834,0.24999999999999997,0.03830026393130854,1.213476035950742,1.226002234672695,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",50.0,cukup,100.0
2026-08-03 12:00:00+07:00,2026-08-03 15:00:00+07:00,10.733183490688676,6.7990755534516385,4.550474918614395,20.849999999999994,28.499050162771205,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-08-03 15:00:00+07:00,2026-08-03 18:00:00+07:00,7.525202815267291,7.15,3.9634337911187862,11.462174654683086,8.093954518044924,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-08-03 18:00:00+07:00,2026-08-03 21:00:00+07:00,1.6093417612352667,1.0,0.5460958561970315,3.2819294275087687,3.66691795647953,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-08-03 21:00:00+07:00,2026-08-04 00:00:00+07:00,0.12868301514495445,0.08652396404925788,0.0,0.29952508138560546,0.39905016277121097,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",50.0,cukup,100.0
2026-08-04 00:00:00+07:00,2026-08-04 03:00:00+07:00,0.0,0.0,0.0,0.0,0.0,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup,100.0
2026-08-04 03:00:00+07:00,2026-08-04 06:00:00+07:00,0.033175027128535164,0.0,0.0,0.0995250813856055,0.199050162771211,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",16.666666666666664,cukup,100.0
2026-08-04 06:00:00+07:00,2026-08-04 09:00:00+07:00,0.016666666666666666,0.0,0.0,0.049999999999999996,0.09999999999999999,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup,100.0
2026-08-04 09:00:00+07:00,2026-08-04 12:00:00+07:00,0.37300061001076834,0.07565069063382808,0.0,1.043351139398477,1.686702278796954,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",50.0,cukup,100.0
2026-08-04 12:00:00+07:00,2026-08-04 15:00:00+07:00,0.557717574328776,0.2769520719014842,0.0,1.396200651084844,1.592401302169688,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",50.0,cukup,100.0
2026-08-04 15:00:00+07:00,2026-08-04 18:00:00+07:00,0.3942170317580727,0.37695207190148416,0.0,0.8056990233727339,0.8113980467454678,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",50.0,cukup,100.0
2026-08-04 18:00:00+07:00,2026-08-04 21:00:00+07:00,0.28440035190841134,0.0,0.0,0.853201055725234,1.2037993489151557,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",33.33333333333333,cukup,100.0
2026-08-04 21:00:00+07:00,2026-08-05 00:00:00+07:00,0.0,0.0,0.0,0.0,0.0,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup,100.0
2026-08-05 00:00:00+07:00,2026-08-05 03:00:00+07:00,0.0,0.0,0.0,0.0,0.0,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup,100.0
2026-08-05 03:00:00+07:00,2026-08-05 06:00:00+07:00,0.016666666666666666,0.0,0.0,0.049999999999999996,0.09999999999999999,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup,100.0
2026-08-05 06:00:00+07:00,2026-08-05 09:00:00+07:00,0.08301672092373699,0.0,0.0,0.24905016277121098,0.49810032554242195,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",16.666666666666664,cukup,100.0
2026-08-05 09:00:00+07:00,2026-08-05 12:00:00+07:00,1.5371343774006645,0.07565069063382808,0.0,4.535752441568165,8.87150488313633,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",50.0,cukup,100.0
2026-08-05 12:00:00+07:00,2026-08-05 15:00:00+07:00,2.130977053652084,0.31087327341542975,0.0,6.082057887540821,10.456307487475705,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",66.66666666666666,cukup,100.0
2026-08-05 15:00:00+07:00,2026-08-05 18:00:00+07:00,0.8641092607699347,0.2134760359507421,0.0,2.378851746359062,3.853904143802968,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",66.66666666666666,cukup,100.0
2026-08-05 18:00:00+07:00,2026-08-05 21:00:00+07:00,0.7882487140634896,0.0,0.0,2.364746142190469,2.5408903311264064,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",33.33333333333333,cukup,100.0
2026-08-05 21:00:00+07:00,2026-08-06 00:00:00+07:00,1.0467105013285092,0.0,0.0,3.1401315039855278,5.372454720365119,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",33.33333333333333,cukup,100.0
