period_start_wib,period_end_wib,rain_mean_mm,rain_median_mm,rain_p10_mm,rain_p90_mm,model_spread_mm,model_count,model_list,model_agreement_rain_pct,data_status,hour_coverage_pct
2026-08-19 09:00:00+07:00,2026-08-19 12:00:00+07:00,0.2877842204584049,0.19999999999999998,0.0,0.6633526613752148,0.797150488313633,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",50.0,periode_tidak_lengkap,0.0
2026-08-19 12:00:00+07:00,2026-08-19 15:00:00+07:00,0.5580446117476819,0.002849511686366972,0.0,1.6712843235566788,2.5425686471133577,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",33.33333333333333,cukup,100.0
2026-08-19 15:00:00+07:00,2026-08-19 18:00:00+07:00,0.5379529516725127,0.004749186143944953,0.0,1.6091096688735929,3.193870028381014,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",16.666666666666664,cukup,100.0
2026-08-19 18:00:00+07:00,2026-08-19 21:00:00+07:00,0.07660052786261705,0.0,0.0,0.22980158358785116,0.4539041438029684,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",16.666666666666664,cukup,100.0
2026-08-19 21:00:00+07:00,2026-08-20 00:00:00+07:00,0.0,0.0,0.0,0.0,0.0,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup,100.0
2026-08-20 00:00:00+07:00,2026-08-20 03:00:00+07:00,0.0,0.0,0.0,0.0,0.0,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup,100.0
2026-08-20 03:00:00+07:00,2026-08-20 06:00:00+07:00,0.0,0.0,0.0,0.0,0.0,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup,100.0
2026-08-20 06:00:00+07:00,2026-08-20 09:00:00+07:00,0.0,0.0,0.0,0.0,0.0,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup,100.0
2026-08-20 09:00:00+07:00,2026-08-20 12:00:00+07:00,0.0,0.0,0.0,0.0,0.0,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup,100.0
2026-08-20 12:00:00+07:00,2026-08-20 15:00:00+07:00,0.19594178177230467,0.08782534531691404,0.0,0.4999999999999999,0.8999999999999998,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",16.666666666666664,cukup,100.0
2026-08-20 15:00:00+07:00,2026-08-20 18:00:00+07:00,0.667100460422552,0.2634760359507421,0.08782534531691404,1.65,1.7999999999999998,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",83.33333333333334,cukup,100.0
2026-08-20 18:00:00+07:00,2026-08-20 21:00:00+07:00,0.5252168968779426,0.19999999999999998,0.02434930936617192,1.3513013812676562,2.4,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",66.66666666666666,cukup,100.0
2026-08-20 21:00:00+07:00,2026-08-21 00:00:00+07:00,0.0,0.0,0.0,0.0,0.0,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup,100.0
2026-08-21 00:00:00+07:00,2026-08-21 03:00:00+07:00,0.0,0.0,0.0,0.0,0.0,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup,100.0
2026-08-21 03:00:00+07:00,2026-08-21 06:00:00+07:00,0.0,0.0,0.0,0.0,0.0,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup,100.0
2026-08-21 06:00:00+07:00,2026-08-21 09:00:00+07:00,0.0,0.0,0.0,0.0,0.0,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup,100.0
