valid_time_wib,source_id,rain_mm,area_available_km2,area_coverage_pct
2026-09-25T07:00:00+07:00,CMA,0.0,137.80034533369647,100.0
2026-09-25T07:00:00+07:00,ECMWF,0.0,137.80034533369647,100.0
2026-09-25T07:00:00+07:00,GFS,0.0,137.80034533369647,100.0
2026-09-25T07:00:00+07:00,ICON,0.0,137.80034533369647,100.0
2026-09-25T07:00:00+07:00,METEOFRANCE,0.0,137.80034533369647,100.0
2026-09-25T07:00:00+07:00,UKMO,0.0,137.80034533369647,100.0
2026-09-25T08:00:00+07:00,CMA,0.0,137.80034533369647,100.0
2026-09-25T08:00:00+07:00,ECMWF,0.0,137.80034533369647,100.0
2026-09-25T08:00:00+07:00,GFS,0.0,137.80034533369647,100.0
2026-09-25T08:00:00+07:00,ICON,0.0,137.80034533369647,100.0
2026-09-25T08:00:00+07:00,METEOFRANCE,0.0,137.80034533369647,100.0
2026-09-25T08:00:00+07:00,UKMO,0.0,137.80034533369647,100.0
2026-09-25T09:00:00+07:00,CMA,0.0,137.80034533369647,100.0
2026-09-25T09:00:00+07:00,ECMWF,0.0,137.80034533369647,100.0
2026-09-25T09:00:00+07:00,GFS,0.0,137.80034533369647,100.0
2026-09-25T09:00:00+07:00,ICON,0.0,137.80034533369647,100.0
2026-09-25T09:00:00+07:00,METEOFRANCE,0.0,137.80034533369647,100.0
2026-09-25T09:00:00+07:00,UKMO,0.09999999999999999,137.80034533369647,100.0
2026-09-25T10:00:00+07:00,CMA,0.0,137.80034533369647,100.0
2026-09-25T10:00:00+07:00,ECMWF,0.0,137.80034533369647,100.0
2026-09-25T10:00:00+07:00,GFS,0.199050162771211,137.80034533369647,100.0
2026-09-25T10:00:00+07:00,ICON,0.0,137.80034533369647,100.0
2026-09-25T10:00:00+07:00,METEOFRANCE,0.0,137.80034533369647,100.0
2026-09-25T10:00:00+07:00,UKMO,0.39999999999999997,137.80034533369647,100.0
2026-09-25T11:00:00+07:00,CMA,1.3730479280985157,137.80034533369647,100.0
2026-09-25T11:00:00+07:00,ECMWF,1.1,137.80034533369647,100.0
2026-09-25T11:00:00+07:00,GFS,0.199050162771211,137.80034533369647,100.0
2026-09-25T11:00:00+07:00,ICON,0.0,137.80034533369647,100.0
2026-09-25T11:00:00+07:00,METEOFRANCE,0.09999999999999999,137.80034533369647,100.0
2026-09-25T11:00:00+07:00,UKMO,0.6999999999999998,137.80034533369647,100.0
2026-09-25T12:00:00+07:00,CMA,1.3730479280985157,137.80034533369647,100.0
2026-09-25T12:00:00+07:00,ECMWF,1.1,137.80034533369647,100.0
2026-09-25T12:00:00+07:00,GFS,1.199050162771211,137.80034533369647,100.0
2026-09-25T12:00:00+07:00,ICON,0.0,137.80034533369647,100.0
2026-09-25T12:00:00+07:00,METEOFRANCE,0.5999999999999999,137.80034533369647,100.0
2026-09-25T12:00:00+07:00,UKMO,0.8999999999999998,137.80034533369647,100.0
2026-09-25T13:00:00+07:00,CMA,1.3730479280985157,137.80034533369647,100.0
2026-09-25T13:00:00+07:00,ECMWF,1.1,137.80034533369647,100.0
