valid_time_wib,source_id,rain_mm,area_available_km2,area_coverage_pct
2026-09-13T14:00:00+07:00,CMA,1.9486986187323436,137.80034533369647,100.0
2026-09-13T14:00:00+07:00,ECMWF,12.099999999999998,137.80034533369647,100.0
2026-09-13T14:00:00+07:00,GFS,2.6009498372287885,137.80034533369647,100.0
2026-09-13T14:00:00+07:00,ICON,2.4591096688735927,137.80034533369647,100.0
2026-09-13T14:00:00+07:00,METEOFRANCE,5.699999999999999,137.80034533369647,100.0
2026-09-13T14:00:00+07:00,UKMO,1.1999999999999997,137.80034533369647,100.0
2026-09-13T15:00:00+07:00,CMA,1.9486986187323436,137.80034533369647,100.0
2026-09-13T15:00:00+07:00,ECMWF,12.099999999999998,137.80034533369647,100.0
2026-09-13T15:00:00+07:00,GFS,2.8990501627712106,137.80034533369647,100.0
2026-09-13T15:00:00+07:00,ICON,3.986061740775078,137.80034533369647,100.0
2026-09-13T15:00:00+07:00,METEOFRANCE,5.199999999999999,137.80034533369647,100.0
2026-09-13T15:00:00+07:00,UKMO,1.0,137.80034533369647,100.0
2026-09-13T16:00:00+07:00,CMA,1.9486986187323436,137.80034533369647,100.0
2026-09-13T16:00:00+07:00,ECMWF,12.099999999999998,137.80034533369647,100.0
2026-09-13T16:00:00+07:00,GFS,2.6047491861439447,137.80034533369647,100.0
2026-09-13T16:00:00+07:00,ICON,4.761712431408905,137.80034533369647,100.0
2026-09-13T16:00:00+07:00,METEOFRANCE,4.799999999999999,137.80034533369647,100.0
2026-09-13T16:00:00+07:00,UKMO,2.3999999999999995,137.80034533369647,100.0
2026-09-13T17:00:00+07:00,CMA,1.8295548344367962,137.80034533369647,100.0
2026-09-13T17:00:00+07:00,ECMWF,5.099999999999999,137.80034533369647,100.0
2026-09-13T17:00:00+07:00,GFS,2.3999999999999995,137.80034533369647,100.0
2026-09-13T17:00:00+07:00,ICON,4.986061740775076,137.80034533369647,100.0
2026-09-13T17:00:00+07:00,METEOFRANCE,3.2999999999999994,137.80034533369647,100.0
2026-09-13T17:00:00+07:00,UKMO,0.8999999999999998,137.80034533369647,100.0
2026-09-13T18:00:00+07:00,CMA,1.8295548344367962,137.80034533369647,100.0
2026-09-13T18:00:00+07:00,ECMWF,5.099999999999999,137.80034533369647,100.0
2026-09-13T18:00:00+07:00,GFS,3.607598697830311,137.80034533369647,100.0
2026-09-13T18:00:00+07:00,ICON,1.4434930936617187,137.80034533369647,100.0
2026-09-13T18:00:00+07:00,METEOFRANCE,3.4999999999999996,137.80034533369647,100.0
2026-09-13T18:00:00+07:00,UKMO,0.09999999999999999,137.80034533369647,100.0
2026-09-13T19:00:00+07:00,CMA,1.8295548344367962,137.80034533369647,100.0
2026-09-13T19:00:00+07:00,ECMWF,5.099999999999999,137.80034533369647,100.0
2026-09-13T19:00:00+07:00,GFS,6.434194140236404,137.80034533369647,100.0
2026-09-13T19:00:00+07:00,ICON,0.6269520719014842,137.80034533369647,100.0
2026-09-13T19:00:00+07:00,METEOFRANCE,3.1999999999999997,137.80034533369647,100.0
2026-09-13T19:00:00+07:00,UKMO,0.09999999999999999,137.80034533369647,100.0
2026-09-13T20:00:00+07:00,CMA,1.6565069063382802,137.80034533369647,100.0
2026-09-13T20:00:00+07:00,ECMWF,0.5,137.80034533369647,100.0
2026-09-13T20:00:00+07:00,GFS,9.155090559269762,137.80034533369647,100.0
2026-09-13T20:00:00+07:00,ICON,0.37825345316914033,137.80034533369647,100.0
2026-09-13T20:00:00+07:00,METEOFRANCE,2.5999999999999996,137.80034533369647,100.0
2026-09-13T20:00:00+07:00,UKMO,0.19999999999999998,137.80034533369647,100.0
2026-09-13T21:00:00+07:00,CMA,1.6565069063382802,137.80034533369647,100.0
2026-09-13T21:00:00+07:00,ECMWF,0.5,137.80034533369647,100.0
2026-09-13T21:00:00+07:00,GFS,12.230394791321245,137.80034533369647,100.0
