valid_time_wib,rain_mean_mm,rain_median_mm,rain_p10_mm,rain_p90_mm,model_spread_mm,model_count,model_list,model_agreement_rain_pct,data_status
2026-09-13T14:00:00+07:00,4.334793020805787,2.5300297530511906,1.5743493093661716,8.899999999999999,10.899999999999999,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup
2026-09-13T15:00:00+07:00,4.522301753713105,3.4425559517731443,1.474349309366172,8.649999999999999,11.099999999999998,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup
2026-09-13T16:00:00+07:00,4.769193372714199,3.683230808776425,2.1743493093661717,8.45,10.151301381267654,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup
2026-09-13T17:00:00+07:00,3.085936095868645,2.8499999999999996,1.364777417218398,5.043030870387538,4.199999999999999,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup
2026-09-13T18:00:00+07:00,2.596774437654804,2.664777417218398,0.7717465468308594,4.353799348915155,4.999999999999999,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",83.33333333333334,cukup
2026-09-13T19:00:00+07:00,2.8817835077624476,2.514777417218398,0.36347603595074207,5.767097070118201,6.334194140236404,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",83.33333333333334,cukup
2026-09-13T20:00:00+07:00,2.41497515312953,1.0782534531691401,0.28912672658457017,5.877545279634881,8.955090559269763,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup
2026-09-13T21:00:00+07:00,2.827092064715559,1.2499999999999998,0.28782534531691406,6.943450848829762,12.154744100687417,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",83.33333333333334,cukup
2026-09-13T22:00:00+07:00,1.918442966548717,1.1999999999999997,0.32565069063382807,4.229678209012323,6.65154813041871,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup
2026-09-13T23:00:00+07:00,0.8562333802363605,0.37565069063382805,0.03782534531691404,2.1552241047583394,3.1104482095166786,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",66.66666666666666,cukup
2026-09-14T00:00:00+07:00,0.4445747690261781,0.37565069063382805,0.0,0.9580736164447063,1.2161472328894127,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",66.66666666666666,cukup
2026-09-14T01:00:00+07:00,0.3945747690261781,0.37565069063382805,0.0,0.8080736164447063,1.0161472328894128,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",66.66666666666666,cukup
2026-09-14T02:00:00+07:00,0.3484746810490753,0.08782534531691404,0.0,0.9575986978303118,1.0,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",33.33333333333333,cukup
2026-09-14T03:00:00+07:00,0.46355828566776025,0.08782534531691404,0.0,1.3028495116863668,1.7999999999999996,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",33.33333333333333,cukup
2026-09-14T04:00:00+07:00,0.5802249523344268,0.08782534531691404,0.0,1.6528495116863666,2.5999999999999996,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",33.33333333333333,cukup
2026-09-14T05:00:00+07:00,0.5676165038954556,0.0,0.0,1.7028495116863667,2.7999999999999994,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",33.33333333333333,cukup
2026-09-14T06:00:00+07:00,0.700158306204798,0.0,0.0,2.100474918614394,3.7999999999999994,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",33.33333333333333,cukup
2026-09-14T07:00:00+07:00,0.9165083604618686,0.0,0.0,2.7495250813856056,5.3,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",33.33333333333333,cukup
