period_start_wib,period_end_wib,rain_mean_mm,rain_median_mm,rain_p10_mm,rain_p90_mm,model_spread_mm,model_count,model_list,model_agreement_rain_pct,data_status,hour_coverage_pct
2026-09-13 12:00:00+07:00,2026-09-13 15:00:00+07:00,4.334793020805787,2.5300297530511906,1.5743493093661716,8.899999999999999,10.899999999999999,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,periode_tidak_lengkap,0.0
2026-09-13 15:00:00+07:00,2026-09-13 18:00:00+07:00,12.377431222295947,10.601899674457576,5.013476035950742,21.516917956479524,24.999999999999993,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-09-13 18:00:00+07:00,2026-09-13 21:00:00+07:00,7.893533098546782,7.307808287605936,1.4243493093661717,14.948441698668237,18.79688339733648,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-09-13 21:00:00+07:00,2026-09-14 00:00:00+07:00,5.601768411500636,2.8321575969721082,0.801301381267656,13.171846256262144,21.841089749988978,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-09-14 00:00:00+07:00,2026-09-14 03:00:00+07:00,1.1876242191014315,0.8391267265845701,0.0,2.7237459307197245,3.147491861439449,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",66.66666666666666,cukup,100.0
2026-09-14 03:00:00+07:00,2026-09-14 06:00:00+07:00,1.6113997418976427,0.17565069063382807,0.0,4.658548535059101,7.199999999999999,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",66.66666666666666,cukup,100.0
2026-09-14 06:00:00+07:00,2026-09-14 09:00:00+07:00,2.3499999999999996,0.09999999999999999,0.0,6.949999999999998,13.199999999999998,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",50.0,cukup,100.0
2026-09-14 09:00:00+07:00,2026-09-14 12:00:00+07:00,1.2499999999999998,0.4499999999999999,0.0,3.3,3.4999999999999996,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",50.0,cukup,100.0
2026-09-14 12:00:00+07:00,2026-09-14 15:00:00+07:00,6.458124900015531,4.5234248628178095,0.9509498372287889,13.899999999999999,19.99810032554242,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-09-14 15:00:00+07:00,2026-09-14 18:00:00+07:00,12.014514625007521,8.941644200564994,4.151899674457576,22.949999999999996,29.496200651084838,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-09-14 18:00:00+07:00,2026-09-14 21:00:00+07:00,4.490901065017453,4.025188467359647,2.896675569699238,6.550839157993474,4.899999999999999,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-09-14 21:00:00+07:00,2026-09-15 00:00:00+07:00,1.2951440575190756,0.7147774172183983,0.3,2.8706547553388284,4.184802604339376,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",83.33333333333334,cukup,100.0
2026-09-15 00:00:00+07:00,2026-09-15 03:00:00+07:00,0.5461000879771027,0.08782534531691404,0.0,1.5504749186143942,2.9009498372287883,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",33.33333333333333,cukup,100.0
2026-09-15 03:00:00+07:00,2026-09-15 06:00:00+07:00,1.0808004340565625,0.0,0.0,3.2424013021696876,6.484802604339375,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",16.666666666666664,cukup,100.0
2026-09-15 06:00:00+07:00,2026-09-15 09:00:00+07:00,0.13301672092373698,0.0,0.0,0.39905016277121097,0.7981003255424219,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",16.666666666666664,cukup,100.0
2026-09-15 09:00:00+07:00,2026-09-15 12:00:00+07:00,1.7779675406087432,1.7947758952416604,0.4891267265845703,3.05,3.1999999999999997,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",83.33333333333334,cukup,100.0
2026-09-15 12:00:00+07:00,2026-09-15 15:00:00+07:00,10.449850157355343,6.869520719014842,4.980029753051191,19.499999999999996,23.699050162771208,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-09-15 15:00:00+07:00,2026-09-15 18:00:00+07:00,16.901505044111033,10.602140539261129,6.102374593071971,34.0,42.8,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-09-15 18:00:00+07:00,2026-09-15 21:00:00+07:00,8.428043597096524,4.628463042944764,4.255667748344805,16.4,18.888664503310387,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-09-15 21:00:00+07:00,2026-09-16 00:00:00+07:00,7.718884648686014,2.2499999999999996,0.07565069063382808,20.831003255424218,33.099999999999994,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",83.33333333333334,cukup,100.0
2026-09-16 00:00:00+07:00,2026-09-16 03:00:00+07:00,3.7992084689760084,0.6476254069280275,0.0,10.749999999999998,17.099999999999998,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",50.0,cukup,100.0
2026-09-16 03:00:00+07:00,2026-09-16 06:00:00+07:00,1.0163500542570703,0.09999999999999999,0.0,2.9490501627712105,4.3999999999999995,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",50.0,cukup,100.0
2026-09-16 06:00:00+07:00,2026-09-16 09:00:00+07:00,0.34936677518080733,0.0,0.0,1.048100325542422,1.5999999999999999,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",33.33333333333333,cukup,100.0
2026-09-16 09:00:00+07:00,2026-09-16 12:00:00+07:00,1.258825717762363,1.4269520719014839,0.29999999999999993,2.0495250813856054,2.299050162771211,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",83.33333333333334,cukup,100.0
2026-09-16 12:00:00+07:00,2026-09-16 15:00:00+07:00,2.124277484658463,2.1028495116863666,1.0160787984860542,3.253904143802968,2.7678424030278905,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,periode_tidak_lengkap,0.0
