period_start_wib,period_end_wib,rain_mean_mm,rain_median_mm,rain_p10_mm,rain_p90_mm,model_spread_mm,model_count,model_list,model_agreement_rain_pct,data_status,hour_coverage_pct
2026-09-12 09:00:00+07:00,2026-09-12 12:00:00+07:00,0.4286830151449544,0.1495250813856055,0.049999999999999996,1.0865239640492577,1.3999999999999997,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",50.0,cukup,100.0
2026-09-12 12:00:00+07:00,2026-09-12 15:00:00+07:00,5.43191280927022,5.034760359507421,3.3609780683032415,7.8999999999999995,4.970445165563205,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-09-12 15:00:00+07:00,2026-09-12 18:00:00+07:00,7.128023322256634,6.702374593071971,5.031695373697927,9.649999999999999,7.833082043520467,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-09-12 18:00:00+07:00,2026-09-12 21:00:00+07:00,2.6233687722881833,2.6999999999999997,1.7186815610213664,3.451424755843183,2.3028495116863663,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-09-12 21:00:00+07:00,2026-09-13 00:00:00+07:00,0.9711998035087565,0.35,0.01217465468308596,2.5514247558431835,2.602849511686367,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",66.66666666666666,cukup,100.0
2026-09-13 00:00:00+07:00,2026-09-13 03:00:00+07:00,0.3642737602039712,0.1352225827816017,0.049999999999999996,0.9075986978303118,1.6151973956606236,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",50.0,cukup,100.0
2026-09-13 03:00:00+07:00,2026-09-13 06:00:00+07:00,0.14074048848175136,0.0,0.0,0.4222214654452541,0.6009498372287889,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",33.33333333333333,cukup,100.0
2026-09-13 06:00:00+07:00,2026-09-13 09:00:00+07:00,0.3503166124095963,0.0,0.0,1.0509498372287889,2.0018996744575777,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",16.666666666666664,cukup,100.0
2026-09-13 09:00:00+07:00,2026-09-13 12:00:00+07:00,1.5505920999606833,1.5999999999999999,0.03782534531691404,3.0139509545651357,3.700949837228788,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",66.66666666666666,cukup,100.0
2026-09-13 12:00:00+07:00,2026-09-13 15:00:00+07:00,8.181142128264847,7.605205525070623,6.455224104758339,10.482996754965583,5.255545300414488,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-09-13 15:00:00+07:00,2026-09-13 18:00:00+07:00,9.626650116281267,9.5060446830641,6.605224104758339,12.768681561021365,6.826914912526053,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-09-13 18:00:00+07:00,2026-09-13 21:00:00+07:00,6.115963887470669,5.7966755696992385,2.7930308703875384,9.758185222325231,9.013938259224922,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-09-13 21:00:00+07:00,2026-09-14 00:00:00+07:00,5.915443612217694,3.3933511393984768,1.0647774172183981,13.288202280036206,18.7704451655632,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-09-14 00:00:00+07:00,2026-09-14 03:00:00+07:00,4.493406921046367,2.9425686471133576,0.049999999999999996,10.487652116025743,13.5,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",66.66666666666666,cukup,100.0
2026-09-14 03:00:00+07:00,2026-09-14 06:00:00+07:00,2.762386205907877,0.8052055250706246,0.0,7.481953092653008,9.463906185306017,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",66.66666666666666,cukup,100.0
2026-09-14 06:00:00+07:00,2026-09-14 09:00:00+07:00,0.283016720923737,0.049999999999999996,0.0,0.7990501627712109,0.8981003255424219,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",33.33333333333333,cukup,100.0
2026-09-14 09:00:00+07:00,2026-09-14 12:00:00+07:00,1.1505509751021745,1.25,0.249050162771211,1.9526027625353124,2.1000000000000005,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",83.33333333333334,cukup,100.0
2026-09-14 12:00:00+07:00,2026-09-14 15:00:00+07:00,6.682788860342135,6.9725857048243345,3.9971504883136326,9.078630387888435,7.262959799149604,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-09-14 15:00:00+07:00,2026-09-14 18:00:00+07:00,8.176487578296399,7.75650690633828,2.75427426752955,14.018681561021367,11.728814586983631,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-09-14 18:00:00+07:00,2026-09-14 21:00:00+07:00,2.20989892956668,2.3808562157044526,0.5566488606015229,3.6921917123940635,4.6000000000000005,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",83.33333333333334,cukup,100.0
2026-09-14 21:00:00+07:00,2026-09-15 00:00:00+07:00,0.12892357106677085,0.052849511686366965,0.0,0.33392120151394555,0.39999999999999997,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",50.0,cukup,100.0
2026-09-15 00:00:00+07:00,2026-09-15 03:00:00+07:00,0.06130706717131518,0.0,0.0,0.18392120151394553,0.36784240302789106,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",16.666666666666664,cukup,100.0
2026-09-15 03:00:00+07:00,2026-09-15 06:00:00+07:00,0.07391551561028652,0.0,0.0,0.22174654683085954,0.4434930936617191,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",16.666666666666664,cukup,100.0
2026-09-15 06:00:00+07:00,2026-09-15 09:00:00+07:00,0.025216896877942693,0.0,0.0,0.07565069063382808,0.15130138126765616,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",16.666666666666664,cukup,100.0
