jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,80.3,Tinggi,23.5,+/-2.17,87.33,+/-8.84,0.0,+/-0.0,23.86,+/-2.85,66.7,33.3,0.0,0.0,0.0,0.0,2.17,8.84,0.0,2.85,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,72.0,Sedang,23.0,+/-2.14,89.0,+/-8.39,0.0,+/-0.0,23.31,+/-2.71,33.3,33.3,33.3,0.0,0.0,0.0,2.14,8.39,0.0,2.71,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,76.4,Sedang,22.58,+/-2.02,89.83,+/-7.29,0.0,+/-0.0,22.58,+/-2.02,50.0,16.7,33.3,0.0,0.0,0.0,2.02,7.29,0.0,2.02,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,72.3,Sedang,22.28,+/-1.87,89.83,+/-6.23,0.0,+/-0.0,22.28,+/-1.87,33.3,33.3,33.3,0.0,0.0,0.0,1.87,6.23,0.0,1.87,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,76.6,Sedang,21.98,+/-1.84,90.0,+/-5.8,0.0,+/-0.0,21.98,+/-1.84,50.0,0.0,50.0,0.0,0.0,0.0,1.84,5.8,0.0,1.84,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,72.4,Sedang,21.77,+/-1.88,90.5,+/-4.92,0.0,+/-0.0,21.77,+/-1.88,33.3,33.3,33.3,0.0,0.0,0.0,1.88,4.92,0.0,1.88,7,0.8571,0.0,0.0
06:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,76.6,Sedang,21.68,+/-1.86,90.83,+/-5.05,0.0,+/-0.0,21.68,+/-1.86,16.7,33.3,50.0,0.0,0.0,0.0,1.86,5.05,0.0,1.86,7,0.8571,0.0,0.0
07:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,81.7,Tinggi,22.82,+/-1.4,86.0,+/-4.76,0.0,+/-0.0,22.82,+/-1.4,29.9,40.2,29.9,0.0,0.0,0.0,1.4,4.76,0.0,1.4,7,1.0,25.71,180.0
08:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,82.3,Tinggi,25.8,+/-1.87,74.69,+/-9.36,0.0,+/-0.0,26.26,+/-2.56,44.9,40.2,15.0,0.0,0.0,0.0,1.87,9.36,0.0,2.56,7,1.0,17.14,120.0
09:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,86.3,Tinggi,27.66,+/-1.55,66.96,+/-8.95,0.0,+/-0.0,29.01,+/-2.35,28.8,56.8,14.4,0.0,0.0,0.0,1.55,8.95,0.0,2.35,7,1.0,8.57,60.0
10:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,84.5,Tinggi,29.31,+/-1.46,60.0,+/-8.53,0.0,+/-0.0,31.35,+/-1.34,41.4,44.8,13.8,0.0,0.0,0.0,1.46,8.53,0.0,1.34,7,1.0,0.0,0.0
11:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,82.8,Tinggi,30.53,+/-1.56,53.98,+/-7.8,0.0,+/-0.0,32.46,+/-1.26,28.8,42.3,28.8,0.0,0.0,0.0,1.56,7.8,0.0,1.26,7,1.0,8.57,60.0
12:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,82.9,Tinggi,31.81,+/-1.48,45.87,+/-6.52,0.0,+/-0.0,33.03,+/-1.26,42.3,28.8,28.8,0.0,0.0,0.0,1.48,6.52,0.0,1.26,7,1.0,8.57,60.0
13:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,80.9,Tinggi,32.3,+/-1.79,42.76,+/-7.5,0.02,+/-0.04,32.99,+/-1.29,31.0,27.6,27.6,13.8,0.0,0.0,1.79,7.5,0.04,1.29,7,1.0,0.0,0.0
14:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,86.5,Tinggi,32.7,+/-1.84,40.54,+/-7.6,0.0,+/-0.0,33.3,+/-1.37,42.3,57.7,0.0,0.0,0.0,0.0,1.84,7.6,0.0,1.37,7,1.0,8.57,60.0
15:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,86.4,Tinggi,32.67,+/-1.94,40.36,+/-8.13,0.0,+/-0.0,33.29,+/-1.49,42.3,57.7,0.0,0.0,0.0,0.0,1.94,8.13,0.0,1.49,7,1.0,8.57,60.0
16:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,87.7,Tinggi,32.25,+/-1.88,41.65,+/-8.58,0.0,+/-0.0,32.93,+/-1.39,58.6,41.4,0.0,0.0,0.0,0.0,1.88,8.58,0.0,1.39,7,1.0,0.0,0.0
17:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,86.1,Tinggi,31.59,+/-1.88,44.54,+/-10.46,0.0,+/-0.0,32.03,+/-0.86,56.8,43.2,0.0,0.0,0.0,0.0,1.88,10.46,0.0,0.86,7,1.0,8.57,60.0
18:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,82.1,Tinggi,29.06,+/-2.67,53.33,+/-12.41,0.0,+/-0.0,29.55,+/-2.7,27.9,43.2,28.8,0.0,0.0,0.0,2.67,12.41,0.0,2.7,7,1.0,8.57,60.0
19:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,88.1,Tinggi,26.51,+/-0.93,58.76,+/-10.05,0.0,+/-0.0,26.07,+/-0.19,58.6,41.4,0.0,0.0,0.0,0.0,0.93,10.05,0.0,0.19,7,1.0,0.0,0.0
20:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,86.1,Tinggi,26.78,+/-1.94,65.73,+/-9.54,0.0,+/-0.0,26.65,+/-1.92,56.8,43.2,0.0,0.0,0.0,0.0,1.94,9.54,0.0,1.92,7,1.0,8.57,60.0
21:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,86.0,Tinggi,25.51,+/-2.04,73.66,+/-9.73,0.0,+/-0.0,26.0,+/-2.75,56.8,43.2,0.0,0.0,0.0,0.0,2.04,9.73,0.0,2.75,7,1.0,8.57,60.0
22:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,91.8,Tinggi,23.3,+/-0.48,78.76,+/-9.44,0.0,+/-0.0,23.3,+/-0.48,72.4,27.6,0.0,0.0,0.0,0.0,0.48,9.44,0.0,0.48,7,1.0,0.0,0.0
23:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,90.4,Tinggi,22.51,+/-0.59,81.87,+/-9.74,0.0,+/-0.0,22.51,+/-0.59,71.2,28.8,0.0,0.0,0.0,0.0,0.59,9.74,0.0,0.59,7,1.0,8.57,60.0
