jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,76.8,Sedang,24.55,+/-1.66,87.6,+/-3.93,0.0,+/-0.0,23.9,+/-0.87,50.0,50.0,0.0,0.0,0.0,0.0,1.66,3.93,0.0,0.87,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,76.2,Sedang,24.1,+/-1.71,85.17,+/-10.71,0.0,+/-0.0,24.33,+/-2.15,33.3,50.0,16.7,0.0,0.0,0.0,1.71,10.71,0.0,2.15,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,76.9,Sedang,24.25,+/-1.43,88.0,+/-3.52,0.0,+/-0.0,24.48,+/-1.89,16.7,50.0,33.3,0.0,0.0,0.0,1.43,3.52,0.0,1.89,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,77.1,Sedang,24.28,+/-1.26,87.6,+/-2.87,0.0,+/-0.0,24.52,+/-1.73,16.7,33.3,50.0,0.0,0.0,0.0,1.26,2.87,0.0,1.73,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.2,Tinggi,24.17,+/-1.26,88.0,+/-2.83,0.0,+/-0.0,24.17,+/-1.26,16.7,16.7,66.7,0.0,0.0,0.0,1.26,2.83,0.0,1.26,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,84.9,Tinggi,24.0,+/-1.34,86.17,+/-8.86,0.0,+/-0.0,24.0,+/-1.34,16.7,0.0,83.3,0.0,0.0,0.0,1.34,8.86,0.0,1.34,7,0.8571,0.0,0.0
06:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,80.9,Tinggi,23.98,+/-1.26,85.17,+/-7.82,0.0,+/-0.0,23.98,+/-1.26,0.0,33.3,66.7,0.0,0.0,0.0,1.26,7.82,0.0,1.26,7,0.8571,0.0,0.0
07:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,81.5,Tinggi,24.7,+/-0.24,80.5,+/-6.32,0.0,+/-0.0,24.7,+/-0.24,0.0,66.7,33.3,0.0,0.0,0.0,0.24,6.32,0.0,0.24,7,0.8571,0.0,0.0
08:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,81.2,Tinggi,26.58,+/-0.82,73.67,+/-6.57,0.0,+/-0.0,27.53,+/-1.75,0.0,66.7,33.3,0.0,0.0,0.0,0.82,6.57,0.0,1.75,7,0.8571,0.0,0.0
09:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,76.9,Sedang,27.92,+/-0.98,68.0,+/-5.86,0.03,+/-0.05,29.81,+/-1.7,0.0,50.0,16.7,33.3,0.0,0.0,0.98,5.86,0.05,1.7,7,0.8571,0.0,0.0
10:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,77.3,Sedang,29.43,+/-0.81,58.4,+/-1.62,0.03,+/-0.07,31.78,+/-0.95,16.7,50.0,16.7,16.7,0.0,0.0,0.81,1.62,0.07,0.95,7,0.8571,0.0,0.0
11:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,83.3,Tinggi,30.52,+/-0.9,53.12,+/-1.99,0.1,+/-0.12,32.71,+/-0.96,15.0,40.2,0.0,44.9,0.0,0.0,0.9,1.99,0.12,0.96,7,1.0,25.71,180.0
12:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,82.7,Tinggi,30.78,+/-1.26,54.3,+/-7.21,0.13,+/-0.14,32.99,+/-0.98,15.0,40.2,0.0,44.9,0.0,0.0,1.26,7.21,0.14,0.98,7,1.0,17.14,120.0
13:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,82.9,Tinggi,31.07,+/-1.33,52.56,+/-6.62,0.07,+/-0.11,33.17,+/-1.06,14.4,42.3,14.4,28.8,0.0,0.0,1.33,6.62,0.11,1.06,7,1.0,8.57,60.0
14:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,83.8,Tinggi,31.34,+/-1.35,51.1,+/-5.83,0.07,+/-0.15,33.22,+/-1.05,13.8,31.0,41.4,13.8,0.0,0.0,1.35,5.83,0.15,1.05,7,1.0,0.0,0.0
15:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,82.8,Tinggi,31.66,+/-1.55,49.68,+/-6.79,0.08,+/-0.15,33.43,+/-1.12,0.0,42.3,28.8,28.8,0.0,0.0,1.55,6.79,0.15,1.12,7,1.0,8.57,60.0
16:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,82.8,Tinggi,31.28,+/-0.87,53.68,+/-10.34,0.12,+/-0.17,33.77,+/-0.63,0.0,42.3,28.8,28.8,0.0,0.0,0.87,10.34,0.17,0.63,7,1.0,8.57,60.0
17:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,83.7,Tinggi,29.66,+/-2.4,58.93,+/-11.92,0.03,+/-0.05,32.41,+/-1.11,0.0,44.8,27.6,27.6,0.0,0.0,2.4,11.92,0.05,1.11,7,1.0,0.0,0.0
18:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,86.6,Tinggi,28.45,+/-2.37,72.59,+/-2.67,0.0,+/-0.0,29.98,+/-2.79,0.0,42.3,57.7,0.0,0.0,0.0,2.37,2.67,0.0,2.79,7,1.0,8.57,60.0
19:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,82.6,Tinggi,27.11,+/-2.65,77.77,+/-6.44,0.02,+/-0.04,28.27,+/-3.19,13.5,28.8,43.2,14.4,0.0,0.0,2.65,6.44,0.04,3.19,7,1.0,8.57,60.0
20:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,83.5,Tinggi,25.73,+/-1.12,76.0,+/-12.24,0.02,+/-0.04,26.05,+/-1.72,17.2,27.6,41.4,13.8,0.0,0.0,1.12,12.24,0.04,1.72,7,1.0,0.0,0.0
21:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,89.8,Tinggi,25.86,+/-1.9,80.11,+/-10.95,0.0,+/-0.0,26.5,+/-2.84,13.5,14.4,72.1,0.0,0.0,0.0,1.9,10.95,0.0,2.84,7,1.0,8.57,60.0
22:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,93.5,Tinggi,25.3,+/-1.74,83.69,+/-10.31,0.03,+/-0.07,24.69,+/-1.0,13.5,0.0,86.5,0.0,0.0,0.0,1.74,10.31,0.07,1.0,7,1.0,8.57,60.0
23:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,87.3,Tinggi,24.35,+/-0.8,84.9,+/-8.41,0.1,+/-0.22,24.35,+/-0.8,17.2,13.8,55.2,13.8,0.0,0.0,0.8,8.41,0.22,0.8,7,1.0,0.0,0.0
