jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,76.2,Sedang,23.45,+/-1.95,86.67,+/-10.31,0.0,+/-0.0,23.69,+/-2.38,50.0,50.0,0.0,0.0,0.0,0.0,1.95,10.31,0.0,2.38,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,77.0,Sedang,23.17,+/-1.68,93.25,+/-1.09,0.0,+/-0.0,23.17,+/-1.68,50.0,50.0,0.0,0.0,0.0,0.0,1.68,1.09,0.0,1.68,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,76.4,Sedang,22.78,+/-1.68,89.4,+/-7.86,0.05,+/-0.11,22.78,+/-1.68,33.3,50.0,0.0,16.7,0.0,0.0,1.68,7.86,0.11,1.68,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,76.3,Sedang,22.53,+/-1.56,86.17,+/-9.41,0.05,+/-0.11,22.53,+/-1.56,16.7,50.0,16.7,16.7,0.0,0.0,1.56,9.41,0.11,1.56,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,76.8,Sedang,21.98,+/-0.73,85.17,+/-8.99,0.05,+/-0.11,21.98,+/-0.73,16.7,50.0,16.7,16.7,0.0,0.0,0.73,8.99,0.11,0.73,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,76.6,Sedang,21.74,+/-0.85,85.17,+/-9.26,0.08,+/-0.19,21.74,+/-0.85,33.3,50.0,0.0,16.7,0.0,0.0,0.85,9.26,0.19,0.85,7,0.8571,0.0,0.0
06:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,82.2,Tinggi,22.25,+/-1.47,82.39,+/-11.31,0.08,+/-0.19,22.25,+/-1.47,25.2,44.9,15.0,15.0,0.0,0.0,1.47,11.31,0.19,1.47,7,1.0,25.71,180.0
07:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,81.4,Tinggi,23.2,+/-1.02,79.24,+/-10.28,0.08,+/-0.19,23.2,+/-1.02,40.2,29.9,15.0,15.0,0.0,0.0,1.02,10.28,0.19,1.02,7,1.0,17.14,120.0
08:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,82.8,Tinggi,25.92,+/-1.17,70.95,+/-9.68,0.02,+/-0.04,25.6,+/-0.9,42.3,28.8,14.4,14.4,0.0,0.0,1.17,9.68,0.04,0.9,7,1.0,8.57,60.0
09:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,90.7,Tinggi,27.78,+/-0.93,64.72,+/-9.12,0.02,+/-0.04,29.91,+/-0.32,17.2,69.0,0.0,13.8,0.0,0.0,0.93,9.12,0.04,0.32,7,1.0,0.0,0.0
10:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,83.1,Tinggi,29.18,+/-1.13,59.7,+/-9.0,0.02,+/-0.04,31.17,+/-0.86,13.5,43.2,28.8,14.4,0.0,0.0,1.13,9.0,0.04,0.86,7,1.0,8.57,60.0
11:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,93.7,Tinggi,30.62,+/-1.2,54.27,+/-8.83,0.0,+/-0.0,32.7,+/-0.64,0.0,85.6,14.4,0.0,0.0,0.0,1.2,8.83,0.0,0.64,7,1.0,8.57,60.0
12:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,94.8,Tinggi,31.71,+/-1.48,49.65,+/-8.37,0.0,+/-0.0,33.57,+/-1.05,13.8,86.2,0.0,0.0,0.0,0.0,1.48,8.37,0.0,1.05,7,1.0,0.0,0.0
13:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,89.8,Tinggi,32.55,+/-1.73,45.91,+/-9.05,0.0,+/-0.0,34.04,+/-1.21,28.8,71.2,0.0,0.0,0.0,0.0,1.73,9.05,0.0,1.21,7,1.0,8.57,60.0
14:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,93.4,Tinggi,32.94,+/-1.85,44.17,+/-9.28,0.0,+/-0.0,34.0,+/-0.89,14.4,85.6,0.0,0.0,0.0,0.0,1.85,9.28,0.0,0.89,7,1.0,8.57,60.0
15:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,87.7,Tinggi,32.72,+/-1.8,44.86,+/-9.26,0.0,+/-0.0,34.0,+/-0.9,13.8,58.6,27.6,0.0,0.0,0.0,1.8,9.26,0.0,0.9,7,1.0,0.0,0.0
16:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,86.2,Tinggi,32.52,+/-1.75,45.47,+/-9.4,0.0,+/-0.0,33.84,+/-0.82,14.4,56.8,28.8,0.0,0.0,0.0,1.75,9.4,0.0,0.82,7,1.0,8.57,60.0
17:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,82.0,Tinggi,30.94,+/-2.46,53.34,+/-14.4,0.07,+/-0.15,33.24,+/-0.38,27.9,14.4,43.2,14.4,0.0,0.0,2.46,14.4,0.15,0.38,7,1.0,8.57,60.0
18:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,80.5,Tinggi,28.32,+/-1.41,61.48,+/-14.48,0.07,+/-0.15,31.07,+/-0.55,31.0,27.6,27.6,13.8,0.0,0.0,1.41,14.48,0.15,0.55,7,1.0,0.0,0.0
19:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,82.4,Tinggi,27.82,+/-1.91,69.49,+/-12.01,0.07,+/-0.15,28.98,+/-2.58,27.9,43.2,14.4,14.4,0.0,0.0,1.91,12.01,0.15,2.58,7,1.0,8.57,60.0
20:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,89.6,Tinggi,26.54,+/-1.73,75.74,+/-11.82,0.02,+/-0.04,27.61,+/-2.44,0.0,71.2,14.4,14.4,0.0,0.0,1.73,11.82,0.04,2.44,7,1.0,8.57,60.0
21:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,91.1,Tinggi,25.75,+/-1.51,79.9,+/-11.16,0.02,+/-0.04,25.26,+/-0.95,13.8,72.4,0.0,13.8,0.0,0.0,1.51,11.16,0.04,0.95,7,1.0,0.0,0.0
22:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,82.9,Tinggi,24.64,+/-0.79,82.66,+/-11.52,0.02,+/-0.04,24.64,+/-0.79,28.8,42.3,14.4,14.4,0.0,0.0,0.79,11.52,0.04,0.79,7,1.0,8.57,60.0
23:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,85.0,Tinggi,24.16,+/-0.74,84.66,+/-11.16,0.22,+/-0.48,24.16,+/-0.74,29.9,55.1,0.0,15.0,0.0,0.0,0.74,11.16,0.48,0.74,7,1.0,17.14,120.0
