jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,76.1,Sedang,23.17,+/-2.12,78.83,+/-10.16,0.0,+/-0.0,23.34,+/-2.43,16.7,33.3,50.0,0.0,0.0,0.0,2.12,10.16,0.0,2.43,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,76.4,Sedang,23.02,+/-1.78,80.83,+/-7.97,0.0,+/-0.0,23.02,+/-1.78,16.7,33.3,50.0,0.0,0.0,0.0,1.78,7.97,0.0,1.78,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,76.5,Sedang,22.6,+/-1.73,81.83,+/-7.58,0.0,+/-0.0,22.6,+/-1.73,16.7,33.3,50.0,0.0,0.0,0.0,1.73,7.58,0.0,1.73,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,76.5,Sedang,22.22,+/-1.75,83.33,+/-7.25,0.0,+/-0.0,22.22,+/-1.75,16.7,33.3,50.0,0.0,0.0,0.0,1.75,7.25,0.0,1.75,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,76.5,Sedang,21.95,+/-1.72,83.83,+/-6.79,0.0,+/-0.0,21.95,+/-1.72,16.7,50.0,33.3,0.0,0.0,0.0,1.72,6.79,0.0,1.72,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,80.7,Tinggi,21.7,+/-1.82,83.83,+/-6.23,0.0,+/-0.0,21.7,+/-1.82,16.7,66.7,16.7,0.0,0.0,0.0,1.82,6.23,0.0,1.82,7,0.8571,0.0,0.0
06:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,76.5,Sedang,21.55,+/-1.93,82.67,+/-6.18,0.0,+/-0.0,21.55,+/-1.93,16.7,33.3,50.0,0.0,0.0,0.0,1.93,6.18,0.0,1.93,7,0.8571,0.0,0.0
07:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,77.0,Sedang,22.55,+/-1.13,78.67,+/-3.94,0.0,+/-0.0,22.55,+/-1.13,16.7,33.3,50.0,0.0,0.0,0.0,1.13,3.94,0.0,1.13,7,0.8571,0.0,0.0
08:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,77.4,Sedang,24.83,+/-0.49,71.83,+/-3.24,0.0,+/-0.0,24.83,+/-0.49,16.7,33.3,50.0,0.0,0.0,0.0,0.49,3.24,0.0,0.49,7,0.8571,0.0,0.0
09:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,77.6,Sedang,26.67,+/-0.04,64.5,+/-3.86,0.0,+/-0.0,27.38,+/-1.0,16.7,33.3,50.0,0.0,0.0,0.0,0.04,3.86,0.0,1.0,7,0.8571,0.0,0.0
10:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.4,Tinggi,27.97,+/-0.65,59.33,+/-4.75,0.0,+/-0.0,29.29,+/-0.62,16.7,16.7,66.7,0.0,0.0,0.0,0.65,4.75,0.0,0.62,7,0.8571,0.0,0.0
11:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.3,Tinggi,28.93,+/-0.83,55.67,+/-5.37,0.0,+/-0.0,30.25,+/-0.73,0.0,33.3,66.7,0.0,0.0,0.0,0.83,5.37,0.0,0.73,7,0.8571,0.0,0.0
12:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.5,Tinggi,29.77,+/-1.0,48.5,+/-0.5,0.0,+/-0.0,31.04,+/-0.86,0.0,33.3,66.7,0.0,0.0,0.0,1.0,0.5,0.0,0.86,7,0.8571,0.0,0.0
13:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,76.8,Sedang,30.58,+/-1.19,49.33,+/-6.32,0.02,+/-0.04,31.39,+/-0.49,16.7,16.7,50.0,16.7,0.0,0.0,1.19,6.32,0.04,0.49,7,0.8571,0.0,0.0
14:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,80.9,Tinggi,30.78,+/-1.26,48.17,+/-6.74,0.0,+/-0.0,31.5,+/-0.47,0.0,33.3,66.7,0.0,0.0,0.0,1.26,6.74,0.0,0.47,7,0.8571,0.0,0.0
15:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.0,Tinggi,30.58,+/-1.27,48.17,+/-6.39,0.0,+/-0.0,31.47,+/-0.78,0.0,33.3,66.7,0.0,0.0,0.0,1.27,6.39,0.0,0.78,7,0.8571,0.0,0.0
16:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.4,Tinggi,29.62,+/-0.67,50.17,+/-7.2,0.0,+/-0.0,31.16,+/-0.81,0.0,16.7,83.3,0.0,0.0,0.0,0.67,7.2,0.0,0.81,7,0.8571,0.0,0.0
17:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,89.3,Tinggi,28.46,+/-2.41,58.11,+/-12.08,0.0,+/-0.0,30.4,+/-1.23,0.0,25.2,74.8,0.0,0.0,0.0,2.41,12.08,0.0,1.23,7,1.0,25.71,180.0
18:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,82.0,Tinggi,26.95,+/-2.53,69.56,+/-9.08,0.02,+/-0.04,27.28,+/-2.69,0.0,40.2,44.9,15.0,0.0,0.0,2.53,9.08,0.04,2.69,7,1.0,17.14,120.0
19:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,82.0,Tinggi,25.77,+/-2.33,70.5,+/-13.11,0.03,+/-0.05,26.01,+/-2.59,0.0,42.3,28.8,28.8,0.0,0.0,2.33,13.11,0.05,2.59,7,1.0,8.57,60.0
20:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,87.3,Tinggi,24.95,+/-2.07,74.28,+/-12.16,0.02,+/-0.04,25.05,+/-2.29,0.0,58.6,41.4,0.0,0.0,0.0,2.07,12.16,0.04,2.29,7,1.0,0.0,0.0
21:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,86.2,Tinggi,24.43,+/-1.93,77.14,+/-11.66,0.0,+/-0.0,23.77,+/-1.17,0.0,42.3,57.7,0.0,0.0,0.0,1.93,11.66,0.0,1.17,7,1.0,8.57,60.0
22:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,93.3,Tinggi,23.83,+/-1.87,80.53,+/-10.33,0.0,+/-0.0,24.02,+/-2.25,0.0,14.4,85.6,0.0,0.0,0.0,1.87,10.33,0.0,2.25,7,1.0,8.57,60.0
23:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,87.8,Tinggi,23.21,+/-1.7,83.07,+/-8.77,0.0,+/-0.0,22.62,+/-0.92,0.0,41.4,58.6,0.0,0.0,0.0,1.7,8.77,0.0,0.92,7,1.0,0.0,0.0
