jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,80.9,Tinggi,23.2,+/-0.82,81.0,+/-9.9,0.0,+/-0.0,23.2,+/-0.82,66.7,33.3,0.0,0.0,0.0,0.0,0.82,9.9,0.0,0.82,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,81.1,Tinggi,23.0,+/-0.67,81.0,+/-9.09,0.0,+/-0.0,23.0,+/-0.67,66.7,33.3,0.0,0.0,0.0,0.0,0.67,9.09,0.0,0.67,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,76.8,Sedang,22.56,+/-0.79,81.67,+/-9.3,0.0,+/-0.0,22.56,+/-0.79,50.0,50.0,0.0,0.0,0.0,0.0,0.79,9.3,0.0,0.79,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,76.9,Sedang,22.54,+/-0.48,80.17,+/-9.75,0.0,+/-0.0,22.54,+/-0.48,50.0,50.0,0.0,0.0,0.0,0.0,0.48,9.75,0.0,0.48,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,81.0,Tinggi,22.3,+/-0.59,80.0,+/-9.92,0.0,+/-0.0,22.3,+/-0.59,66.7,33.3,0.0,0.0,0.0,0.0,0.59,9.92,0.0,0.59,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,80.9,Tinggi,21.98,+/-0.81,80.33,+/-10.58,0.0,+/-0.0,21.98,+/-0.81,66.7,33.3,0.0,0.0,0.0,0.0,0.81,10.58,0.0,0.81,7,0.8571,0.0,0.0
06:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,84.0,Tinggi,23.5,+/-2.68,75.7,+/-15.44,0.0,+/-0.0,23.7,+/-2.96,55.1,44.9,0.0,0.0,0.0,0.0,2.68,15.44,0.0,2.96,7,1.0,25.71,180.0
07:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,84.9,Tinggi,24.45,+/-1.29,70.17,+/-13.7,0.0,+/-0.0,23.92,+/-0.57,55.1,44.9,0.0,0.0,0.0,0.0,1.29,13.7,0.0,0.57,7,1.0,17.14,120.0
08:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,85.9,Tinggi,27.28,+/-1.65,59.86,+/-13.6,0.0,+/-0.0,27.77,+/-2.11,56.8,43.2,0.0,0.0,0.0,0.0,1.65,13.6,0.0,2.11,7,1.0,8.57,60.0
09:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,87.8,Tinggi,28.92,+/-1.49,52.42,+/-10.52,0.0,+/-0.0,29.91,+/-1.48,58.6,41.4,0.0,0.0,0.0,0.0,1.49,10.52,0.0,1.48,7,1.0,0.0,0.0
