jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,85.2,Tinggi,24.75,+/-1.41,90.2,+/-4.49,0.0,+/-0.0,24.16,+/-0.55,16.7,83.3,0.0,0.0,0.0,0.0,1.41,4.49,0.0,0.55,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,76.5,Sedang,24.32,+/-1.48,88.0,+/-8.94,0.0,+/-0.0,23.72,+/-0.71,33.3,50.0,16.7,0.0,0.0,0.0,1.48,8.94,0.0,0.71,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,77.3,Sedang,23.32,+/-0.67,92.2,+/-3.82,0.0,+/-0.0,23.32,+/-0.67,50.0,50.0,0.0,0.0,0.0,0.0,0.67,3.82,0.0,0.67,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,81.4,Tinggi,22.88,+/-0.82,92.6,+/-3.72,0.0,+/-0.0,22.88,+/-0.82,16.7,66.7,16.7,0.0,0.0,0.0,0.82,3.72,0.0,0.82,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,76.8,Sedang,23.4,+/-1.71,91.6,+/-2.87,0.0,+/-0.0,22.7,+/-0.77,16.7,50.0,33.3,0.0,0.0,0.0,1.71,2.87,0.0,0.77,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,81.1,Tinggi,23.32,+/-1.71,89.8,+/-1.94,0.0,+/-0.0,22.62,+/-0.77,16.7,66.7,16.7,0.0,0.0,0.0,1.71,1.94,0.0,0.77,7,0.8571,0.0,0.0
06:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,82.6,Tinggi,23.78,+/-2.45,88.0,+/-1.55,0.0,+/-0.0,24.01,+/-2.96,40.2,44.9,15.0,0.0,0.0,0.0,2.45,1.55,0.0,2.96,7,1.0,25.71,180.0
07:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,82.6,Tinggi,24.48,+/-1.24,75.95,+/-10.44,0.0,+/-0.0,24.63,+/-1.54,40.2,44.9,15.0,0.0,0.0,0.0,1.24,10.44,0.0,1.54,7,1.0,17.14,120.0
08:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,86.5,Tinggi,27.04,+/-1.25,67.34,+/-9.4,0.0,+/-0.0,27.86,+/-2.01,56.8,43.2,0.0,0.0,0.0,0.0,1.25,9.4,0.0,2.01,7,1.0,8.57,60.0
09:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,88.3,Tinggi,28.63,+/-0.9,61.41,+/-6.79,0.0,+/-0.0,30.52,+/-0.76,58.6,41.4,0.0,0.0,0.0,0.0,0.9,6.79,0.0,0.76,7,1.0,0.0,0.0
10:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,87.1,Tinggi,29.82,+/-0.96,57.83,+/-5.21,0.0,+/-0.0,32.03,+/-0.89,42.3,57.7,0.0,0.0,0.0,0.0,0.96,5.21,0.0,0.89,7,1.0,8.57,60.0
11:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,86.9,Tinggi,31.01,+/-1.05,53.73,+/-4.48,0.0,+/-0.0,33.38,+/-1.07,56.8,43.2,0.0,0.0,0.0,0.0,1.05,4.48,0.0,1.07,7,1.0,8.57,60.0
12:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,84.9,Tinggi,32.06,+/-1.15,49.38,+/-5.05,0.0,+/-0.0,34.3,+/-1.19,44.8,41.4,13.8,0.0,0.0,0.0,1.15,5.05,0.0,1.19,7,1.0,0.0,0.0
13:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,86.8,Tinggi,32.72,+/-1.42,47.24,+/-6.05,0.0,+/-0.0,34.75,+/-1.35,42.3,57.7,0.0,0.0,0.0,0.0,1.42,6.05,0.0,1.35,7,1.0,8.57,60.0
14:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,86.8,Tinggi,32.83,+/-1.3,47.67,+/-6.13,0.03,+/-0.07,35.17,+/-0.3,14.4,57.7,13.5,14.4,0.0,0.0,1.3,6.13,0.07,0.3,7,1.0,8.57,60.0
15:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,80.1,Tinggi,31.5,+/-2.48,55.06,+/-13.75,0.03,+/-0.07,34.7,+/-0.55,27.6,27.6,31.0,13.8,0.0,0.0,2.48,13.75,0.07,0.55,7,1.0,0.0,0.0
16:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,82.2,Tinggi,31.41,+/-2.31,55.34,+/-12.83,0.03,+/-0.07,34.45,+/-0.55,43.2,28.8,13.5,14.4,0.0,0.0,2.31,12.83,0.07,0.55,7,1.0,8.57,60.0
17:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,85.7,Tinggi,31.03,+/-1.89,61.15,+/-15.36,0.02,+/-0.04,33.49,+/-0.71,56.8,28.8,0.0,14.4,0.0,0.0,1.89,15.36,0.04,0.71,7,1.0,8.57,60.0
18:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,79.9,Sedang,28.37,+/-2.77,68.69,+/-14.78,0.03,+/-0.05,31.82,+/-1.87,31.0,27.6,13.8,27.6,0.0,0.0,2.77,14.78,0.05,1.87,7,1.0,0.0,0.0
19:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,82.0,Tinggi,27.53,+/-2.31,72.25,+/-13.4,0.03,+/-0.05,28.87,+/-3.17,42.3,14.4,14.4,28.8,0.0,0.0,2.31,13.4,0.05,3.17,7,1.0,8.57,60.0
20:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,82.5,Tinggi,26.64,+/-1.96,77.7,+/-12.04,0.0,+/-0.0,27.62,+/-2.88,27.9,43.2,28.8,0.0,0.0,0.0,1.96,12.04,0.0,2.88,7,1.0,8.57,60.0
21:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,88.5,Tinggi,25.3,+/-0.85,86.04,+/-4.93,0.0,+/-0.0,25.3,+/-0.85,58.6,27.6,13.8,0.0,0.0,0.0,0.85,4.93,0.0,0.85,7,1.0,0.0,0.0
22:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,87.4,Tinggi,24.86,+/-0.56,86.6,+/-1.5,0.0,+/-0.0,24.86,+/-0.56,56.8,14.4,28.8,0.0,0.0,0.0,0.56,1.5,0.0,0.56,7,1.0,8.57,60.0
23:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,82.3,Tinggi,24.47,+/-0.48,90.25,+/-2.4,0.02,+/-0.04,24.47,+/-0.48,40.2,15.0,29.9,15.0,0.0,0.0,0.48,2.4,0.04,0.48,7,1.0,17.14,120.0
