jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,89.0,Tinggi,23.2,+/-2.09,87.0,+/-4.6,0.0,+/-0.0,22.36,+/-1.0,100.0,0.0,0.0,0.0,0.0,0.0,2.09,4.6,0.0,1.0,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,89.1,Tinggi,22.62,+/-2.04,87.0,+/-4.15,0.0,+/-0.0,22.62,+/-2.04,100.0,0.0,0.0,0.0,0.0,0.0,2.04,4.15,0.0,2.04,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,80.5,Tinggi,22.32,+/-1.85,83.17,+/-8.74,0.0,+/-0.0,22.32,+/-1.85,66.7,33.3,0.0,0.0,0.0,0.0,1.85,8.74,0.0,1.85,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,81.0,Tinggi,21.38,+/-0.82,82.0,+/-9.11,0.0,+/-0.0,21.38,+/-0.82,66.7,33.3,0.0,0.0,0.0,0.0,0.82,9.11,0.0,0.82,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,76.8,Sedang,21.12,+/-0.91,81.5,+/-8.73,0.0,+/-0.0,21.12,+/-0.91,50.0,33.3,16.7,0.0,0.0,0.0,0.91,8.73,0.0,0.91,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,76.5,Sedang,21.53,+/-1.67,80.17,+/-7.82,0.0,+/-0.0,21.53,+/-1.67,50.0,50.0,0.0,0.0,0.0,0.0,1.67,7.82,0.0,1.67,7,0.8571,0.0,0.0
06:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,80.8,Tinggi,21.42,+/-1.61,78.83,+/-5.73,0.0,+/-0.0,21.42,+/-1.61,66.7,33.3,0.0,0.0,0.0,0.0,1.61,5.73,0.0,1.61,7,0.8571,0.0,0.0
07:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,85.4,Tinggi,22.7,+/-0.87,74.0,+/-5.72,0.0,+/-0.0,22.7,+/-0.87,83.3,16.7,0.0,0.0,0.0,0.0,0.87,5.72,0.0,0.87,7,0.8571,0.0,0.0
08:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,84.6,Tinggi,25.93,+/-1.65,63.0,+/-10.91,0.0,+/-0.0,26.06,+/-1.83,83.3,16.7,0.0,0.0,0.0,0.0,1.65,10.91,0.0,1.83,7,0.8571,0.0,0.0
09:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,84.5,Tinggi,28.15,+/-1.81,54.33,+/-11.61,0.0,+/-0.0,28.5,+/-1.79,83.3,16.7,0.0,0.0,0.0,0.0,1.81,11.61,0.0,1.79,7,0.8571,0.0,0.0
10:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,92.4,Tinggi,30.4,+/-1.7,46.38,+/-10.42,0.0,+/-0.0,31.04,+/-1.1,85.0,15.0,0.0,0.0,0.0,0.0,1.7,10.42,0.0,1.1,7,1.0,25.71,180.0
11:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,88.7,Tinggi,31.87,+/-1.62,41.75,+/-9.47,0.0,+/-0.0,32.49,+/-1.08,70.1,29.9,0.0,0.0,0.0,0.0,1.62,9.47,0.0,1.08,7,1.0,17.14,120.0
12:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,86.9,Tinggi,32.75,+/-1.66,41.25,+/-0.84,0.0,+/-0.0,33.42,+/-1.19,56.8,43.2,0.0,0.0,0.0,0.0,1.66,0.84,0.0,1.19,7,1.0,8.57,60.0
13:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,88.2,Tinggi,33.2,+/-1.74,38.52,+/-3.29,0.0,+/-0.0,33.61,+/-1.35,58.6,41.4,0.0,0.0,0.0,0.0,1.74,3.29,0.0,1.35,7,1.0,0.0,0.0
14:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,86.3,Tinggi,33.51,+/-1.77,36.82,+/-7.7,0.0,+/-0.0,33.79,+/-1.39,56.8,28.8,14.4,0.0,0.0,0.0,1.77,7.7,0.0,1.39,7,1.0,8.57,60.0
15:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,86.2,Tinggi,33.11,+/-2.05,37.94,+/-7.7,0.0,+/-0.0,33.46,+/-1.76,56.8,28.8,14.4,0.0,0.0,0.0,2.05,7.7,0.0,1.76,7,1.0,8.57,60.0
16:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,87.7,Tinggi,32.44,+/-2.02,39.62,+/-8.58,0.0,+/-0.0,32.87,+/-1.68,58.6,27.6,13.8,0.0,0.0,0.0,2.02,8.58,0.0,1.68,7,1.0,0.0,0.0
17:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,86.0,Tinggi,31.64,+/-2.06,42.41,+/-10.49,0.0,+/-0.0,32.25,+/-1.6,56.8,28.8,14.4,0.0,0.0,0.0,2.06,10.49,0.0,1.6,7,1.0,8.57,60.0
18:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,85.1,Tinggi,28.94,+/-2.97,52.29,+/-15.67,0.0,+/-0.0,29.02,+/-3.0,28.8,56.8,14.4,0.0,0.0,0.0,2.97,15.67,0.0,3.0,7,1.0,8.57,60.0
19:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,90.3,Tinggi,27.22,+/-2.82,59.03,+/-14.27,0.0,+/-0.0,27.52,+/-2.89,27.6,72.4,0.0,0.0,0.0,0.0,2.82,14.27,0.0,2.89,7,1.0,0.0,0.0
20:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,96.8,Tinggi,25.02,+/-1.6,66.85,+/-13.91,0.0,+/-0.0,25.18,+/-1.93,0.0,100.0,0.0,0.0,0.0,0.0,1.6,13.91,0.0,1.93,7,1.0,8.57,60.0
21:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,86.7,Tinggi,23.62,+/-1.39,78.8,+/-7.55,0.0,+/-0.0,23.62,+/-1.39,42.3,57.7,0.0,0.0,0.0,0.0,1.39,7.55,0.0,1.39,7,1.0,8.57,60.0
22:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,83.7,Tinggi,23.41,+/-2.41,80.76,+/-12.28,0.0,+/-0.0,22.56,+/-1.25,44.8,27.6,27.6,0.0,0.0,0.0,2.41,12.28,0.0,1.25,7,1.0,0.0,0.0
23:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,82.8,Tinggi,23.11,+/-2.17,85.2,+/-6.54,0.0,+/-0.0,22.32,+/-1.09,27.9,43.2,28.8,0.0,0.0,0.0,2.17,6.54,0.0,1.09,7,1.0,8.57,60.0
