jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,88.9,Tinggi,24.17,+/-1.77,84.17,+/-8.95,0.0,+/-0.0,23.58,+/-1.29,100.0,0.0,0.0,0.0,0.0,0.0,1.77,8.95,0.0,1.29,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,80.6,Tinggi,23.77,+/-1.77,85.67,+/-8.2,0.0,+/-0.0,23.18,+/-1.3,66.7,33.3,0.0,0.0,0.0,0.0,1.77,8.2,0.0,1.3,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,84.8,Tinggi,23.3,+/-1.85,87.0,+/-7.37,0.0,+/-0.0,23.3,+/-1.85,83.3,16.7,0.0,0.0,0.0,0.0,1.85,7.37,0.0,1.85,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,84.8,Tinggi,22.97,+/-1.81,87.17,+/-6.91,0.0,+/-0.0,22.97,+/-1.81,83.3,16.7,0.0,0.0,0.0,0.0,1.81,6.91,0.0,1.81,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,80.6,Tinggi,22.68,+/-1.84,87.33,+/-6.97,0.0,+/-0.0,22.68,+/-1.84,66.7,16.7,16.7,0.0,0.0,0.0,1.84,6.97,0.0,1.84,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,85.0,Tinggi,22.5,+/-1.88,90.0,+/-3.52,0.0,+/-0.0,22.5,+/-1.88,83.3,0.0,16.7,0.0,0.0,0.0,1.88,3.52,0.0,1.88,7,0.8571,0.0,0.0
06:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,85.0,Tinggi,22.37,+/-1.94,89.8,+/-3.71,0.0,+/-0.0,22.37,+/-1.94,83.3,0.0,16.7,0.0,0.0,0.0,1.94,3.71,0.0,1.94,7,0.8571,0.0,0.0
07:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,77.2,Sedang,23.5,+/-1.25,81.75,+/-0.83,0.0,+/-0.0,23.5,+/-1.25,50.0,33.3,16.7,0.0,0.0,0.0,1.25,0.83,0.0,1.25,7,0.8571,0.0,0.0
08:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,80.9,Tinggi,25.9,+/-1.22,73.0,+/-8.14,0.0,+/-0.0,26.67,+/-1.97,33.3,66.7,0.0,0.0,0.0,0.0,1.22,8.14,0.0,1.97,7,0.8571,0.0,0.0
09:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,88.7,Tinggi,28.07,+/-1.54,63.19,+/-10.21,0.0,+/-0.0,29.16,+/-2.02,70.1,29.9,0.0,0.0,0.0,0.0,1.54,10.21,0.0,2.02,7,1.0,25.71,180.0
10:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,85.1,Tinggi,29.53,+/-1.42,56.61,+/-8.94,0.0,+/-0.0,31.22,+/-1.12,55.1,44.9,0.0,0.0,0.0,0.0,1.42,8.94,0.0,1.12,7,1.0,17.14,120.0
11:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,86.4,Tinggi,30.75,+/-1.51,50.35,+/-8.16,0.0,+/-0.0,32.11,+/-1.19,56.8,43.2,0.0,0.0,0.0,0.0,1.51,8.16,0.0,1.19,7,1.0,8.57,60.0
12:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,88.3,Tinggi,31.84,+/-1.47,42.68,+/-3.52,0.0,+/-0.0,32.87,+/-1.31,58.6,41.4,0.0,0.0,0.0,0.0,1.47,3.52,0.0,1.31,7,1.0,0.0,0.0
