jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,72.7,Sedang,23.18,+/-1.71,91.25,+/-1.79,0.02,+/-0.04,23.18,+/-1.71,33.3,16.7,33.3,16.7,0.0,0.0,1.71,1.79,0.04,1.71,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,76.3,Sedang,22.65,+/-1.73,85.33,+/-9.89,0.0,+/-0.0,22.65,+/-1.73,50.0,0.0,50.0,0.0,0.0,0.0,1.73,9.89,0.0,1.73,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,72.3,Sedang,22.57,+/-1.61,84.83,+/-8.9,0.0,+/-0.0,22.57,+/-1.61,33.3,33.3,33.3,0.0,0.0,0.0,1.61,8.9,0.0,1.61,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,76.6,Sedang,22.57,+/-1.53,84.17,+/-7.86,0.0,+/-0.0,22.57,+/-1.53,16.7,33.3,50.0,0.0,0.0,0.0,1.53,7.86,0.0,1.53,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.0,Tinggi,22.57,+/-1.56,86.4,+/-3.83,0.0,+/-0.0,22.57,+/-1.56,0.0,33.3,66.7,0.0,0.0,0.0,1.56,3.83,0.0,1.56,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.1,Tinggi,22.62,+/-1.51,85.8,+/-3.31,0.0,+/-0.0,22.62,+/-1.51,0.0,33.3,66.7,0.0,0.0,0.0,1.51,3.31,0.0,1.51,7,0.8571,0.0,0.0
06:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,76.9,Sedang,22.62,+/-1.58,85.2,+/-3.54,0.0,+/-0.0,22.62,+/-1.58,16.7,50.0,33.3,0.0,0.0,0.0,1.58,3.54,0.0,1.58,7,0.8571,0.0,0.0
07:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,77.1,Sedang,23.15,+/-1.06,81.8,+/-3.31,0.0,+/-0.0,23.15,+/-1.06,16.7,50.0,33.3,0.0,0.0,0.0,1.06,3.31,0.0,1.06,7,0.8571,0.0,0.0
08:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,77.5,Sedang,24.36,+/-0.4,75.6,+/-2.73,0.0,+/-0.0,24.36,+/-0.4,16.7,50.0,33.3,0.0,0.0,0.0,0.4,2.73,0.0,0.4,7,0.8571,0.0,0.0
09:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,81.3,Tinggi,26.12,+/-0.96,66.67,+/-4.27,0.0,+/-0.0,26.52,+/-1.44,0.0,66.7,33.3,0.0,0.0,0.0,0.96,4.27,0.0,1.44,7,0.8571,0.0,0.0
10:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.3,Tinggi,27.25,+/-0.98,62.33,+/-3.54,0.0,+/-0.0,28.17,+/-1.52,0.0,33.3,66.7,0.0,0.0,0.0,0.98,3.54,0.0,1.52,7,0.8571,0.0,0.0
11:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.5,Tinggi,28.42,+/-0.89,58.17,+/-3.8,0.0,+/-0.0,29.83,+/-0.93,0.0,16.7,83.3,0.0,0.0,0.0,0.89,3.8,0.0,0.93,7,0.8571,0.0,0.0
12:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.4,Tinggi,29.35,+/-0.98,54.83,+/-4.98,0.0,+/-0.0,30.43,+/-0.46,0.0,16.7,83.3,0.0,0.0,0.0,0.98,4.98,0.0,0.46,7,0.8571,0.0,0.0
13:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,93.4,Tinggi,29.54,+/-1.23,53.25,+/-0.43,0.0,+/-0.0,30.92,+/-1.13,0.0,15.0,85.0,0.0,0.0,0.0,1.23,0.43,0.0,1.13,7,1.0,25.71,180.0
14:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,93.4,Tinggi,29.58,+/-0.61,54.43,+/-4.38,0.0,+/-0.0,31.17,+/-1.11,0.0,15.0,85.0,0.0,0.0,0.0,0.61,4.38,0.0,1.11,7,1.0,17.14,120.0
15:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,94.2,Tinggi,29.08,+/-0.67,53.09,+/-6.67,0.0,+/-0.0,30.85,+/-1.15,0.0,14.4,85.6,0.0,0.0,0.0,0.67,6.67,0.0,1.15,7,1.0,8.57,60.0
16:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,95.4,Tinggi,28.69,+/-0.58,54.59,+/-7.29,0.0,+/-0.0,30.43,+/-0.97,0.0,13.8,86.2,0.0,0.0,0.0,0.58,7.29,0.0,0.97,7,1.0,0.0,0.0
17:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,93.3,Tinggi,28.23,+/-1.78,59.29,+/-10.28,0.0,+/-0.0,29.52,+/-0.38,0.0,14.4,85.6,0.0,0.0,0.0,1.78,10.28,0.0,0.38,7,1.0,8.57,60.0
18:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,93.4,Tinggi,26.69,+/-2.19,70.14,+/-7.04,0.0,+/-0.0,27.05,+/-2.37,0.0,14.4,85.6,0.0,0.0,0.0,2.19,7.04,0.0,2.37,7,1.0,8.57,60.0
19:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,88.4,Tinggi,25.34,+/-0.9,72.2,+/-5.92,0.02,+/-0.04,25.02,+/-0.58,0.0,27.6,58.6,13.8,0.0,0.0,0.9,5.92,0.04,0.58,7,1.0,0.0,0.0
20:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,93.6,Tinggi,24.83,+/-0.99,70.41,+/-11.93,0.0,+/-0.0,24.83,+/-0.99,0.0,14.4,85.6,0.0,0.0,0.0,0.99,11.93,0.0,0.99,7,1.0,8.57,60.0
21:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,89.9,Tinggi,24.79,+/-1.67,73.49,+/-11.82,0.0,+/-0.0,24.23,+/-1.05,13.5,14.4,72.1,0.0,0.0,0.0,1.67,11.82,0.0,1.05,7,1.0,8.57,60.0
22:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,87.3,Tinggi,23.1,+/-0.41,76.62,+/-12.28,0.0,+/-0.0,23.1,+/-0.41,17.2,27.6,55.2,0.0,0.0,0.0,0.41,12.28,0.0,0.41,7,1.0,0.0,0.0
23:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,82.5,Tinggi,23.43,+/-2.0,78.83,+/-12.4,0.0,+/-0.0,23.54,+/-2.22,27.9,28.8,43.2,0.0,0.0,0.0,2.0,12.4,0.0,2.22,7,1.0,8.57,60.0
