jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,76.2,Sedang,24.23,+/-1.82,82.83,+/-10.12,0.0,+/-0.0,23.58,+/-1.19,50.0,50.0,0.0,0.0,0.0,0.0,1.82,10.12,0.0,1.19,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,76.3,Sedang,23.75,+/-1.76,84.0,+/-10.07,0.0,+/-0.0,23.12,+/-1.16,50.0,50.0,0.0,0.0,0.0,0.0,1.76,10.07,0.0,1.16,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,80.5,Tinggi,23.18,+/-1.76,85.5,+/-9.76,0.0,+/-0.0,23.18,+/-1.76,66.7,33.3,0.0,0.0,0.0,0.0,1.76,9.76,0.0,1.76,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,76.7,Sedang,22.75,+/-1.67,90.0,+/-4.94,0.0,+/-0.0,22.75,+/-1.67,50.0,50.0,0.0,0.0,0.0,0.0,1.67,4.94,0.0,1.67,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,72.6,Sedang,22.3,+/-1.67,90.6,+/-4.5,0.0,+/-0.0,22.3,+/-1.67,33.3,33.3,33.3,0.0,0.0,0.0,1.67,4.5,0.0,1.67,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,77.0,Sedang,21.54,+/-0.9,87.83,+/-5.87,0.0,+/-0.0,21.54,+/-0.9,16.7,33.3,50.0,0.0,0.0,0.0,0.9,5.87,0.0,0.9,7,0.8571,0.0,0.0
06:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,76.6,Sedang,21.97,+/-1.77,87.33,+/-6.02,0.0,+/-0.0,21.97,+/-1.77,16.7,33.3,50.0,0.0,0.0,0.0,1.77,6.02,0.0,1.77,7,0.8571,0.0,0.0
07:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,86.4,Tinggi,23.13,+/-1.16,78.78,+/-10.03,0.0,+/-0.0,23.13,+/-1.16,15.0,25.2,59.8,0.0,0.0,0.0,1.16,10.03,0.0,1.16,7,1.0,25.71,180.0
08:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,86.3,Tinggi,25.89,+/-1.32,70.25,+/-9.44,0.0,+/-0.0,26.02,+/-1.65,0.0,40.2,59.8,0.0,0.0,0.0,1.32,9.44,0.0,1.65,7,1.0,17.14,120.0
09:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,86.8,Tinggi,27.62,+/-1.06,63.22,+/-8.66,0.0,+/-0.0,28.57,+/-1.55,14.4,27.9,57.7,0.0,0.0,0.0,1.06,8.66,0.0,1.55,7,1.0,8.57,60.0
10:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,84.0,Tinggi,29.04,+/-1.08,54.36,+/-5.68,0.0,+/-0.0,30.5,+/-0.68,27.6,31.0,41.4,0.0,0.0,0.0,1.08,5.68,0.0,0.68,7,1.0,0.0,0.0
11:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,82.9,Tinggi,30.21,+/-1.35,51.97,+/-8.37,0.0,+/-0.0,31.57,+/-0.87,28.8,42.3,28.8,0.0,0.0,0.0,1.35,8.37,0.0,0.87,7,1.0,8.57,60.0
