jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,80.9,Tinggi,23.62,+/-1.03,87.33,+/-9.12,0.0,+/-0.0,23.62,+/-1.03,66.7,33.3,0.0,0.0,0.0,0.0,1.03,9.12,0.0,1.03,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,76.7,Sedang,23.82,+/-1.64,92.4,+/-5.08,0.0,+/-0.0,23.2,+/-0.98,50.0,50.0,0.0,0.0,0.0,0.0,1.64,5.08,0.0,0.98,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,81.2,Tinggi,23.38,+/-1.69,95.75,+/-0.43,0.0,+/-0.0,23.38,+/-1.69,33.3,66.7,0.0,0.0,0.0,0.0,1.69,0.43,0.0,1.69,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,80.9,Tinggi,23.0,+/-1.81,93.8,+/-3.71,0.0,+/-0.0,23.0,+/-1.81,33.3,66.7,0.0,0.0,0.0,0.0,1.81,3.71,0.0,1.81,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,76.4,Sedang,22.82,+/-1.81,90.17,+/-7.88,0.0,+/-0.0,22.82,+/-1.81,33.3,50.0,16.7,0.0,0.0,0.0,1.81,7.88,0.0,1.81,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,76.9,Sedang,22.82,+/-1.68,92.2,+/-2.86,0.0,+/-0.0,22.82,+/-1.68,50.0,33.3,16.7,0.0,0.0,0.0,1.68,2.86,0.0,1.68,7,0.8571,0.0,0.0
06:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,72.7,Sedang,22.8,+/-1.59,90.2,+/-2.86,0.0,+/-0.0,22.8,+/-1.59,33.3,33.3,33.3,0.0,0.0,0.0,1.59,2.86,0.0,1.59,7,0.8571,0.0,0.0
07:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,83.1,Tinggi,23.75,+/-1.08,82.83,+/-4.37,0.0,+/-0.0,23.75,+/-1.08,44.9,15.0,40.2,0.0,0.0,0.0,1.08,4.37,0.0,1.08,7,1.0,25.71,180.0
08:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,82.7,Tinggi,26.32,+/-1.32,72.61,+/-7.6,0.0,+/-0.0,27.28,+/-2.11,15.0,44.9,40.2,0.0,0.0,0.0,1.32,7.6,0.0,2.11,7,1.0,17.14,120.0
09:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,83.3,Tinggi,28.03,+/-1.16,66.06,+/-6.86,0.0,+/-0.0,30.46,+/-1.15,14.4,43.2,42.3,0.0,0.0,0.0,1.16,6.86,0.0,1.15,7,1.0,8.57,60.0
10:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,83.9,Tinggi,29.41,+/-1.21,60.93,+/-6.65,0.0,+/-0.0,31.8,+/-1.26,41.4,27.6,31.0,0.0,0.0,0.0,1.21,6.65,0.0,1.26,7,1.0,0.0,0.0
11:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,86.8,Tinggi,30.74,+/-1.42,55.54,+/-6.27,0.0,+/-0.0,33.22,+/-1.46,14.4,57.7,27.9,0.0,0.0,0.0,1.42,6.27,0.0,1.46,7,1.0,8.57,60.0
12:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,86.6,Tinggi,31.92,+/-1.46,51.07,+/-6.25,0.0,+/-0.0,34.38,+/-1.32,14.4,28.8,56.8,0.0,0.0,0.0,1.46,6.25,0.0,1.32,7,1.0,8.57,60.0
13:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,91.4,Tinggi,32.65,+/-1.7,47.83,+/-6.58,0.0,+/-0.0,34.66,+/-1.44,13.8,13.8,72.4,0.0,0.0,0.0,1.7,6.58,0.0,1.44,7,1.0,0.0,0.0
14:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,86.3,Tinggi,32.94,+/-1.76,46.31,+/-7.18,0.05,+/-0.11,34.64,+/-1.4,0.0,28.8,56.8,14.4,0.0,0.0,1.76,7.18,0.11,1.4,7,1.0,8.57,60.0
15:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.9,Tinggi,32.07,+/-2.2,49.97,+/-9.74,0.05,+/-0.11,34.63,+/-1.32,0.0,28.8,56.8,14.4,0.0,0.0,2.2,9.74,0.11,1.32,7,1.0,8.57,60.0
16:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,83.5,Tinggi,30.86,+/-2.6,54.93,+/-11.45,0.17,+/-0.26,32.67,+/-1.98,0.0,27.6,44.8,27.6,0.0,0.0,2.6,11.45,0.26,1.98,7,1.0,0.0,0.0
17:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,86.4,Tinggi,28.77,+/-1.28,65.29,+/-6.07,0.18,+/-0.37,31.52,+/-2.43,0.0,28.8,56.8,14.4,0.0,0.0,1.28,6.07,0.37,2.43,7,1.0,8.57,60.0
18:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,87.1,Tinggi,28.15,+/-0.32,68.0,+/-1.58,0.23,+/-0.48,30.5,+/-3.05,0.0,28.8,56.8,14.4,0.0,0.0,0.32,1.58,0.48,3.05,7,1.0,8.57,60.0
19:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,83.8,Tinggi,26.75,+/-2.31,75.89,+/-11.13,0.05,+/-0.11,27.76,+/-3.41,0.0,41.4,44.8,13.8,0.0,0.0,2.31,11.13,0.11,3.41,7,1.0,0.0,0.0
20:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.9,Tinggi,25.95,+/-2.11,80.64,+/-10.41,0.03,+/-0.05,26.75,+/-3.33,0.0,14.4,56.8,28.8,0.0,0.0,2.11,10.41,0.05,3.33,7,1.0,8.57,60.0
21:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,89.6,Tinggi,25.25,+/-2.01,83.8,+/-9.5,0.02,+/-0.04,24.52,+/-1.0,0.0,14.4,71.2,14.4,0.0,0.0,2.01,9.5,0.04,1.0,7,1.0,8.57,60.0
22:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,91.4,Tinggi,24.55,+/-1.94,89.84,+/-4.25,0.02,+/-0.04,23.83,+/-0.82,0.0,13.8,72.4,13.8,0.0,0.0,1.94,4.25,0.04,0.82,7,1.0,0.0,0.0
23:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,87.1,Tinggi,23.52,+/-0.65,90.67,+/-3.75,0.02,+/-0.04,23.52,+/-0.65,14.4,14.4,56.8,14.4,0.0,0.0,0.65,3.75,0.04,0.65,7,1.0,8.57,60.0
