jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,76.3,Sedang,23.07,+/-1.82,84.5,+/-9.03,0.0,+/-0.0,23.07,+/-1.82,33.3,16.7,50.0,0.0,0.0,0.0,1.82,9.03,0.0,1.82,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,72.3,Sedang,22.95,+/-1.63,84.67,+/-8.86,0.0,+/-0.0,22.95,+/-1.63,33.3,33.3,33.3,0.0,0.0,0.0,1.63,8.86,0.0,1.63,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,76.5,Sedang,22.75,+/-1.56,84.67,+/-8.12,0.0,+/-0.0,22.75,+/-1.56,16.7,33.3,50.0,0.0,0.0,0.0,1.56,8.12,0.0,1.56,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,76.5,Sedang,22.42,+/-1.58,85.0,+/-8.21,0.0,+/-0.0,22.42,+/-1.58,16.7,50.0,33.3,0.0,0.0,0.0,1.58,8.21,0.0,1.58,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,76.5,Sedang,22.2,+/-1.64,85.0,+/-7.3,0.0,+/-0.0,22.2,+/-1.64,16.7,50.0,33.3,0.0,0.0,0.0,1.64,7.3,0.0,1.64,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,76.6,Sedang,22.08,+/-1.67,85.33,+/-6.26,0.0,+/-0.0,22.08,+/-1.67,16.7,50.0,33.3,0.0,0.0,0.0,1.67,6.26,0.0,1.67,7,0.8571,0.0,0.0
06:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.0,Tinggi,22.08,+/-1.65,88.0,+/-3.22,0.0,+/-0.0,22.08,+/-1.65,16.7,16.7,66.7,0.0,0.0,0.0,1.65,3.22,0.0,1.65,7,0.8571,0.0,0.0
07:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.1,Tinggi,22.75,+/-1.26,83.17,+/-5.08,0.0,+/-0.0,22.75,+/-1.26,16.7,16.7,66.7,0.0,0.0,0.0,1.26,5.08,0.0,1.26,7,0.8571,0.0,0.0
08:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,77.4,Sedang,24.83,+/-0.16,75.67,+/-5.44,0.0,+/-0.0,24.83,+/-0.16,16.7,33.3,50.0,0.0,0.0,0.0,0.16,5.44,0.0,0.16,7,0.8571,0.0,0.0
09:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,77.6,Sedang,26.73,+/-0.53,64.5,+/-0.5,0.02,+/-0.04,27.71,+/-1.22,16.7,16.7,50.0,16.7,0.0,0.0,0.53,0.5,0.04,1.22,7,0.8571,0.0,0.0
10:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,77.1,Sedang,28.08,+/-0.96,60.4,+/-4.45,0.0,+/-0.0,29.47,+/-1.47,16.7,33.3,50.0,0.0,0.0,0.0,0.96,4.45,0.0,1.47,7,0.8571,0.0,0.0
11:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,72.8,Sedang,29.17,+/-0.92,58.33,+/-5.37,0.03,+/-0.05,30.99,+/-0.83,16.7,33.3,16.7,33.3,0.0,0.0,0.92,5.37,0.05,0.83,7,0.8571,0.0,0.0
12:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,72.7,Sedang,29.83,+/-1.17,55.5,+/-5.28,0.03,+/-0.05,31.64,+/-1.16,16.7,33.3,16.7,33.3,0.0,0.0,1.17,5.28,0.05,1.16,7,0.8571,0.0,0.0
13:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,82.8,Tinggi,30.24,+/-1.35,53.57,+/-5.5,0.02,+/-0.04,31.99,+/-1.36,15.0,25.2,44.9,15.0,0.0,0.0,1.35,5.5,0.04,1.36,7,1.0,25.71,180.0
14:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,82.6,Tinggi,30.65,+/-1.52,52.52,+/-7.44,0.05,+/-0.08,32.42,+/-1.43,0.0,25.2,44.9,29.9,0.0,0.0,1.52,7.44,0.08,1.43,7,1.0,17.14,120.0
15:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,86.2,Tinggi,30.31,+/-1.86,54.67,+/-10.92,0.1,+/-0.08,32.11,+/-1.56,0.0,27.9,14.4,57.7,0.0,0.0,1.86,10.92,0.08,1.56,7,1.0,8.57,60.0
16:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,82.8,Tinggi,29.45,+/-2.2,59.03,+/-13.84,0.07,+/-0.07,30.82,+/-2.41,0.0,31.0,27.6,41.4,0.0,0.0,2.2,13.84,0.07,2.41,7,1.0,0.0,0.0
