jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,7,6.6703,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,84.3,Tinggi,21.64,+/-2.43,74.35,+/-12.75,0.0,+/-0.0,21.64,+/-2.43,30.0,15.0,55.0,0.0,0.0,0.0,2.43,12.75,0.0,2.43,7,1.0,17.14,120.0
01:00,7,6.914,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.5,Tinggi,21.14,+/-2.42,74.19,+/-12.58,0.0,+/-0.0,21.14,+/-2.42,14.5,28.9,56.6,0.0,0.0,0.0,2.42,12.58,0.0,2.42,7,1.0,8.57,60.0
02:00,7,7.2187,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,83.6,Tinggi,20.72,+/-2.34,74.66,+/-12.66,0.0,+/-0.0,20.72,+/-2.34,41.6,13.9,44.6,0.0,0.0,0.0,2.34,12.66,0.0,2.34,7,1.0,0.0,0.0
03:00,7,6.914,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.9,Tinggi,20.5,+/-2.38,74.77,+/-12.94,0.0,+/-0.0,20.5,+/-2.38,28.9,28.9,42.1,0.0,0.0,0.0,2.38,12.94,0.0,2.38,7,1.0,8.57,60.0
04:00,7,6.914,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,82.3,Tinggi,20.36,+/-2.36,73.16,+/-12.28,0.0,+/-0.0,20.36,+/-2.36,42.1,14.5,43.4,0.0,0.0,0.0,2.36,12.28,0.0,2.36,7,1.0,8.57,60.0
05:00,7,7.2187,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,84.3,Tinggi,20.32,+/-2.33,72.77,+/-3.74,0.0,+/-0.0,20.32,+/-2.33,44.6,27.7,27.7,0.0,0.0,0.0,2.33,3.74,0.0,2.33,7,1.0,0.0,0.0
06:00,7,6.914,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,82.6,Tinggi,20.48,+/-2.39,72.61,+/-3.59,0.0,+/-0.0,20.48,+/-2.39,42.1,28.9,28.9,0.0,0.0,0.0,2.39,3.59,0.0,2.39,7,1.0,8.57,60.0
07:00,7,6.914,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,85.6,Tinggi,23.18,+/-2.02,66.55,+/-13.85,0.0,+/-0.0,23.3,+/-2.24,56.6,28.9,14.5,0.0,0.0,0.0,2.02,13.85,0.0,2.24,7,1.0,8.57,60.0
08:00,7,7.2187,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,83.8,Tinggi,26.14,+/-1.5,59.63,+/-15.15,0.02,+/-0.04,26.94,+/-1.39,44.6,41.6,0.0,13.9,0.0,0.0,1.5,15.15,0.04,1.39,7,1.0,0.0,0.0
09:00,7,6.914,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,83.2,Tinggi,27.85,+/-1.76,55.78,+/-3.57,0.02,+/-0.04,28.57,+/-1.89,42.1,43.4,0.0,14.5,0.0,0.0,1.76,3.57,0.04,1.89,7,1.0,8.57,60.0
10:00,7,6.914,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,83.2,Tinggi,29.94,+/-1.96,50.85,+/-2.39,0.02,+/-0.04,31.75,+/-0.81,27.7,43.4,14.5,14.5,0.0,0.0,1.96,2.39,0.04,0.81,7,1.0,8.57,60.0
11:00,7,7.2187,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,87.7,Tinggi,31.85,+/-1.1,47.62,+/-1.92,0.0,+/-0.0,32.56,+/-1.47,30.7,55.4,13.9,0.0,0.0,0.0,1.1,1.92,0.0,1.47,7,1.0,0.0,0.0
12:00,7,6.914,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,83.2,Tinggi,32.11,+/-1.93,45.35,+/-2.24,0.02,+/-0.04,33.5,+/-1.43,27.7,43.4,14.5,14.5,0.0,0.0,1.93,2.24,0.04,1.43,7,1.0,8.57,60.0
13:00,7,6.914,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,82.6,Tinggi,32.94,+/-1.97,41.24,+/-10.39,0.0,+/-0.0,33.66,+/-1.32,27.7,28.9,43.4,0.0,0.0,0.0,1.97,10.39,0.0,1.32,7,1.0,8.57,60.0
14:00,7,7.2187,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,86.6,Tinggi,33.2,+/-2.09,39.87,+/-10.4,0.0,+/-0.0,33.91,+/-1.5,30.7,55.4,13.9,0.0,0.0,0.0,2.09,10.4,0.0,1.5,7,1.0,0.0,0.0
15:00,7,6.914,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,86.1,Tinggi,33.34,+/-2.06,39.07,+/-11.26,0.0,+/-0.0,33.66,+/-1.1,27.7,57.9,14.5,0.0,0.0,0.0,2.06,11.26,0.0,1.1,7,1.0,8.57,60.0
16:00,7,6.914,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,85.2,Tinggi,32.29,+/-2.77,43.73,+/-14.46,0.0,+/-0.0,33.18,+/-0.06,56.6,14.5,28.9,0.0,0.0,0.0,2.77,14.46,0.0,0.06,7,1.0,8.57,60.0
17:00,7,7.2187,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,86.7,Tinggi,31.17,+/-2.71,48.55,+/-14.5,0.0,+/-0.0,32.72,+/-0.77,58.4,41.6,0.0,0.0,0.0,0.0,2.71,14.5,0.0,0.77,7,1.0,0.0,0.0
18:00,7,6.914,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,89.8,Tinggi,29.21,+/-1.96,57.03,+/-11.06,0.0,+/-0.0,30.1,+/-0.9,27.7,72.3,0.0,0.0,0.0,0.0,1.96,11.06,0.0,0.9,7,1.0,8.57,60.0
