jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,80.7,Tinggi,24.33,+/-1.55,88.83,+/-7.71,0.02,+/-0.04,24.71,+/-2.27,33.3,66.7,0.0,0.0,0.0,0.0,1.55,7.71,0.04,2.27,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,76.5,Sedang,23.9,+/-1.63,90.0,+/-7.35,0.0,+/-0.0,23.9,+/-1.63,50.0,50.0,0.0,0.0,0.0,0.0,1.63,7.35,0.0,1.63,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,76.5,Sedang,23.43,+/-1.83,90.83,+/-6.82,0.02,+/-0.04,23.43,+/-1.83,50.0,33.3,0.0,16.7,0.0,0.0,1.83,6.82,0.04,1.83,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,76.5,Sedang,23.05,+/-1.8,91.5,+/-6.37,0.02,+/-0.04,23.05,+/-1.8,50.0,33.3,0.0,16.7,0.0,0.0,1.8,6.37,0.04,1.8,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,76.7,Sedang,22.82,+/-1.82,94.6,+/-3.07,0.02,+/-0.04,22.82,+/-1.82,50.0,16.7,16.7,16.7,0.0,0.0,1.82,3.07,0.04,1.82,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,76.8,Sedang,22.6,+/-1.86,94.6,+/-2.24,0.02,+/-0.04,22.6,+/-1.86,50.0,16.7,16.7,16.7,0.0,0.0,1.86,2.24,0.04,1.86,7,0.8571,0.0,0.0
06:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,76.8,Sedang,22.5,+/-1.8,93.8,+/-1.83,0.02,+/-0.04,22.5,+/-1.8,50.0,16.7,16.7,16.7,0.0,0.0,1.8,1.83,0.04,1.8,7,0.8571,0.0,0.0
07:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,85.8,Tinggi,23.43,+/-1.22,89.8,+/-1.33,0.02,+/-0.04,23.43,+/-1.22,55.1,29.9,0.0,15.0,0.0,0.0,1.22,1.33,0.04,1.22,7,1.0,25.71,180.0
08:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,85.8,Tinggi,25.35,+/-0.7,80.67,+/-4.19,0.02,+/-0.04,25.35,+/-0.7,55.1,29.9,0.0,15.0,0.0,0.0,0.7,4.19,0.04,0.7,7,1.0,17.14,120.0
09:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,87.0,Tinggi,27.1,+/-0.68,71.24,+/-5.89,0.02,+/-0.04,29.86,+/-0.26,56.8,28.8,0.0,14.4,0.0,0.0,0.68,5.89,0.04,0.26,7,1.0,8.57,60.0
10:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,88.4,Tinggi,28.9,+/-0.9,64.69,+/-5.07,0.03,+/-0.05,31.51,+/-0.99,58.6,13.8,0.0,27.6,0.0,0.0,0.9,5.07,0.05,0.99,7,1.0,0.0,0.0
11:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,86.9,Tinggi,29.84,+/-1.02,60.14,+/-5.11,0.02,+/-0.04,32.49,+/-1.0,56.8,28.8,0.0,14.4,0.0,0.0,1.02,5.11,0.04,1.0,7,1.0,8.57,60.0
12:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,86.7,Tinggi,31.12,+/-1.27,53.63,+/-6.09,0.0,+/-0.0,33.5,+/-1.1,56.8,43.2,0.0,0.0,0.0,0.0,1.27,6.09,0.0,1.1,7,1.0,8.57,60.0
13:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,95.2,Tinggi,32.1,+/-1.22,48.52,+/-5.51,0.0,+/-0.0,34.13,+/-1.02,86.2,13.8,0.0,0.0,0.0,0.0,1.22,5.51,0.0,1.02,7,1.0,0.0,0.0
14:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,90.9,Tinggi,32.02,+/-0.75,46.19,+/-1.17,0.0,+/-0.0,34.06,+/-0.7,71.2,28.8,0.0,0.0,0.0,0.0,0.75,1.17,0.0,0.7,7,1.0,8.57,60.0
15:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,93.5,Tinggi,31.91,+/-1.84,47.51,+/-7.92,0.0,+/-0.0,34.03,+/-0.79,85.6,14.4,0.0,0.0,0.0,0.0,1.84,7.92,0.0,0.79,7,1.0,8.57,60.0
16:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,91.2,Tinggi,31.4,+/-1.91,49.17,+/-8.57,0.0,+/-0.0,33.58,+/-0.94,72.4,27.6,0.0,0.0,0.0,0.0,1.91,8.57,0.0,0.94,7,1.0,0.0,0.0
17:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,86.9,Tinggi,29.79,+/-0.84,56.7,+/-6.07,0.02,+/-0.04,32.24,+/-1.34,56.8,28.8,0.0,14.4,0.0,0.0,0.84,6.07,0.04,1.34,7,1.0,8.57,60.0
18:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,89.2,Tinggi,28.14,+/-2.45,63.58,+/-12.19,0.02,+/-0.04,29.37,+/-2.63,71.2,14.4,0.0,14.4,0.0,0.0,2.45,12.19,0.04,2.63,7,1.0,8.57,60.0
19:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,91.3,Tinggi,26.81,+/-2.05,73.36,+/-5.97,0.02,+/-0.04,27.49,+/-2.64,72.4,13.8,0.0,13.8,0.0,0.0,2.05,5.97,0.04,2.64,7,1.0,0.0,0.0
20:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,90.3,Tinggi,26.1,+/-1.74,74.76,+/-2.71,0.0,+/-0.0,26.6,+/-2.41,71.2,28.8,0.0,0.0,0.0,0.0,1.74,2.71,0.0,2.41,7,1.0,8.57,60.0
21:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,90.1,Tinggi,24.61,+/-1.09,79.95,+/-9.62,0.0,+/-0.0,24.18,+/-0.6,71.2,28.8,0.0,0.0,0.0,0.0,1.09,9.62,0.0,0.6,7,1.0,8.57,60.0
22:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,91.8,Tinggi,23.62,+/-0.56,83.07,+/-8.61,0.0,+/-0.0,23.62,+/-0.56,72.4,13.8,13.8,0.0,0.0,0.0,0.56,8.61,0.0,0.56,7,1.0,0.0,0.0
23:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,93.9,Tinggi,23.6,+/-1.05,84.86,+/-7.84,0.0,+/-0.0,23.6,+/-1.05,85.6,14.4,0.0,0.0,0.0,0.0,1.05,7.84,0.0,1.05,7,1.0,8.57,60.0
