jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,84.7,Tinggi,24.22,+/-1.71,87.33,+/-9.01,0.0,+/-0.0,24.56,+/-2.37,16.7,0.0,83.3,0.0,0.0,0.0,1.71,9.01,0.0,2.37,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,84.9,Tinggi,23.95,+/-1.52,88.67,+/-8.2,0.0,+/-0.0,23.95,+/-1.52,16.7,0.0,83.3,0.0,0.0,0.0,1.52,8.2,0.0,1.52,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,84.9,Tinggi,23.57,+/-1.53,89.33,+/-7.18,0.0,+/-0.0,23.57,+/-1.53,16.7,0.0,83.3,0.0,0.0,0.0,1.53,7.18,0.0,1.53,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,80.8,Tinggi,23.32,+/-1.49,90.17,+/-6.69,0.0,+/-0.0,23.32,+/-1.49,0.0,33.3,66.7,0.0,0.0,0.0,1.49,6.69,0.0,1.49,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,80.9,Tinggi,23.12,+/-1.53,90.33,+/-6.07,0.0,+/-0.0,23.12,+/-1.53,0.0,33.3,66.7,0.0,0.0,0.0,1.53,6.07,0.0,1.53,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.1,Tinggi,22.88,+/-1.56,92.8,+/-3.12,0.0,+/-0.0,22.88,+/-1.56,0.0,33.3,66.7,0.0,0.0,0.0,1.56,3.12,0.0,1.56,7,0.8571,0.0,0.0
06:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.1,Tinggi,23.16,+/-2.03,90.17,+/-5.43,0.0,+/-0.0,22.72,+/-1.65,0.0,44.9,55.1,0.0,0.0,0.0,2.03,5.43,0.0,1.65,7,1.0,25.71,180.0
07:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.6,Tinggi,23.45,+/-1.16,86.83,+/-4.6,0.0,+/-0.0,23.45,+/-1.16,0.0,44.9,55.1,0.0,0.0,0.0,1.16,4.6,0.0,1.16,7,1.0,17.14,120.0
08:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,83.4,Tinggi,25.52,+/-1.06,78.1,+/-5.89,0.0,+/-0.0,26.02,+/-1.79,14.4,43.2,42.3,0.0,0.0,0.0,1.06,5.89,0.0,1.79,7,1.0,8.57,60.0
09:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,88.3,Tinggi,27.06,+/-1.01,71.28,+/-6.31,0.0,+/-0.0,28.54,+/-1.93,0.0,41.4,58.6,0.0,0.0,0.0,1.01,6.31,0.0,1.93,7,1.0,0.0,0.0
10:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,90.3,Tinggi,28.25,+/-1.29,65.7,+/-6.32,0.0,+/-0.0,30.22,+/-1.96,0.0,28.8,71.2,0.0,0.0,0.0,1.29,6.32,0.0,1.96,7,1.0,8.57,60.0
11:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,90.5,Tinggi,29.74,+/-1.33,59.88,+/-6.56,0.0,+/-0.0,32.7,+/-0.69,13.5,72.1,14.4,0.0,0.0,0.0,1.33,6.56,0.0,0.69,7,1.0,8.57,60.0
12:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,83.9,Tinggi,30.61,+/-1.34,56.59,+/-5.96,0.0,+/-0.0,33.18,+/-1.35,31.0,41.4,27.6,0.0,0.0,0.0,1.34,5.96,0.0,1.35,7,1.0,0.0,0.0
13:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,87.0,Tinggi,31.25,+/-1.29,53.68,+/-5.35,0.0,+/-0.0,34.09,+/-0.07,13.5,57.7,28.8,0.0,0.0,0.0,1.29,5.35,0.0,0.07,7,1.0,8.57,60.0
14:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,83.2,Tinggi,31.72,+/-1.42,51.95,+/-5.93,0.03,+/-0.07,34.21,+/-1.32,27.9,43.2,14.4,14.4,0.0,0.0,1.42,5.93,0.07,1.32,7,1.0,8.57,60.0
15:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,84.5,Tinggi,31.68,+/-1.51,51.52,+/-6.87,0.03,+/-0.07,34.03,+/-1.25,44.8,41.4,0.0,13.8,0.0,0.0,1.51,6.87,0.07,1.25,7,1.0,0.0,0.0
16:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,82.9,Tinggi,31.41,+/-1.38,51.66,+/-7.01,0.03,+/-0.07,33.21,+/-0.55,42.3,28.8,14.4,14.4,0.0,0.0,1.38,7.01,0.07,0.55,7,1.0,8.57,60.0
17:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,85.8,Tinggi,29.92,+/-2.13,58.38,+/-11.83,0.02,+/-0.04,32.66,+/-0.97,14.4,56.8,14.4,14.4,0.0,0.0,2.13,11.83,0.04,0.97,7,1.0,8.57,60.0
18:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,90.7,Tinggi,28.28,+/-2.19,65.2,+/-12.78,0.02,+/-0.04,29.55,+/-2.6,13.8,72.4,0.0,13.8,0.0,0.0,2.19,12.78,0.04,2.6,7,1.0,0.0,0.0
19:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,86.3,Tinggi,26.71,+/-1.01,68.19,+/-12.54,0.02,+/-0.04,26.62,+/-1.16,14.4,56.8,14.4,14.4,0.0,0.0,1.01,12.54,0.04,1.16,7,1.0,8.57,60.0
20:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,86.7,Tinggi,25.73,+/-1.13,73.6,+/-10.44,0.0,+/-0.0,26.1,+/-1.83,27.9,57.7,14.4,0.0,0.0,0.0,1.13,10.44,0.0,1.83,7,1.0,8.57,60.0
21:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,87.2,Tinggi,24.58,+/-1.17,79.65,+/-9.29,0.0,+/-0.0,24.86,+/-1.76,44.8,55.2,0.0,0.0,0.0,0.0,1.17,9.29,0.0,1.76,7,1.0,0.0,0.0
22:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,86.4,Tinggi,24.45,+/-1.88,83.55,+/-9.2,0.0,+/-0.0,24.76,+/-2.51,42.3,57.7,0.0,0.0,0.0,0.0,1.88,9.2,0.0,2.51,7,1.0,8.57,60.0
23:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,82.4,Tinggi,23.97,+/-1.83,86.0,+/-8.85,0.0,+/-0.0,24.28,+/-2.45,40.2,44.9,15.0,0.0,0.0,0.0,1.83,8.85,0.0,2.45,7,1.0,17.14,120.0
