jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,76.6,Sedang,23.15,+/-1.89,87.4,+/-4.27,0.0,+/-0.0,23.15,+/-1.89,50.0,33.3,16.7,0.0,0.0,0.0,1.89,4.27,0.0,1.89,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,76.8,Sedang,22.75,+/-1.75,87.6,+/-3.26,0.0,+/-0.0,22.75,+/-1.75,50.0,16.7,33.3,0.0,0.0,0.0,1.75,3.26,0.0,1.75,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,76.9,Sedang,22.42,+/-1.62,87.8,+/-2.64,0.0,+/-0.0,22.42,+/-1.62,50.0,16.7,33.3,0.0,0.0,0.0,1.62,2.64,0.0,1.62,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,72.8,Sedang,22.07,+/-1.59,88.6,+/-2.58,0.0,+/-0.0,22.07,+/-1.59,33.3,33.3,33.3,0.0,0.0,0.0,1.59,2.58,0.0,1.59,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,76.8,Sedang,21.77,+/-1.74,89.0,+/-2.76,0.0,+/-0.0,21.77,+/-1.74,33.3,50.0,16.7,0.0,0.0,0.0,1.74,2.76,0.0,1.74,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,76.8,Sedang,21.8,+/-1.71,88.0,+/-2.83,0.0,+/-0.0,21.8,+/-1.71,50.0,33.3,16.7,0.0,0.0,0.0,1.71,2.83,0.0,1.71,7,0.8571,0.0,0.0
06:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,76.5,Sedang,21.95,+/-1.8,83.83,+/-6.52,0.0,+/-0.0,21.95,+/-1.8,33.3,50.0,16.7,0.0,0.0,0.0,1.8,6.52,0.0,1.8,7,0.8571,0.0,0.0
07:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,76.8,Sedang,22.92,+/-1.35,79.67,+/-5.99,0.0,+/-0.0,22.92,+/-1.35,33.3,50.0,16.7,0.0,0.0,0.0,1.35,5.99,0.0,1.35,7,0.8571,0.0,0.0
08:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,77.3,Sedang,25.12,+/-0.59,70.83,+/-4.14,0.0,+/-0.0,25.12,+/-0.59,50.0,33.3,16.7,0.0,0.0,0.0,0.59,4.14,0.0,0.59,7,0.8571,0.0,0.0
09:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,81.5,Tinggi,26.82,+/-0.43,64.17,+/-4.71,0.0,+/-0.0,27.66,+/-1.0,16.7,66.7,16.7,0.0,0.0,0.0,0.43,4.71,0.0,1.0,7,0.8571,0.0,0.0
10:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,81.4,Tinggi,27.97,+/-0.52,59.5,+/-5.5,0.0,+/-0.0,29.3,+/-0.36,16.7,66.7,16.7,0.0,0.0,0.0,0.52,5.5,0.0,0.36,7,0.8571,0.0,0.0
11:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,81.2,Tinggi,28.55,+/-0.83,57.33,+/-6.02,0.0,+/-0.0,29.62,+/-0.36,0.0,66.7,33.3,0.0,0.0,0.0,0.83,6.02,0.0,0.36,7,0.8571,0.0,0.0
12:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,89.3,Tinggi,29.17,+/-1.06,54.7,+/-5.46,0.0,+/-0.0,30.49,+/-1.07,0.0,70.1,29.9,0.0,0.0,0.0,1.06,5.46,0.0,1.07,7,1.0,25.71,180.0
13:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,85.4,Tinggi,29.69,+/-1.23,52.76,+/-6.23,0.0,+/-0.0,30.97,+/-1.11,0.0,55.1,44.9,0.0,0.0,0.0,1.23,6.23,0.0,1.11,7,1.0,17.14,120.0
14:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,86.5,Tinggi,30.08,+/-1.49,51.25,+/-7.33,0.0,+/-0.0,31.66,+/-1.05,0.0,56.8,43.2,0.0,0.0,0.0,1.49,7.33,0.0,1.05,7,1.0,8.57,60.0
