jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,76.7,Sedang,23.2,+/-1.48,89.0,+/-5.83,0.0,+/-0.0,23.2,+/-1.48,0.0,50.0,50.0,0.0,0.0,0.0,1.48,5.83,0.0,1.48,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,80.9,Tinggi,22.98,+/-1.54,88.67,+/-5.99,0.0,+/-0.0,22.98,+/-1.54,33.3,0.0,66.7,0.0,0.0,0.0,1.54,5.99,0.0,1.54,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.1,Tinggi,22.72,+/-1.54,88.33,+/-5.59,0.0,+/-0.0,22.72,+/-1.54,16.7,0.0,83.3,0.0,0.0,0.0,1.54,5.59,0.0,1.54,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.0,Tinggi,22.47,+/-1.62,88.5,+/-5.44,0.0,+/-0.0,22.47,+/-1.62,0.0,16.7,83.3,0.0,0.0,0.0,1.62,5.44,0.0,1.62,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.2,Tinggi,22.37,+/-1.64,90.2,+/-2.64,0.0,+/-0.0,22.37,+/-1.64,0.0,16.7,83.3,0.0,0.0,0.0,1.64,2.64,0.0,1.64,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.2,Tinggi,22.27,+/-1.69,90.2,+/-2.48,0.0,+/-0.0,22.27,+/-1.69,0.0,16.7,83.3,0.0,0.0,0.0,1.69,2.48,0.0,1.69,7,0.8571,0.0,0.0
06:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.2,Tinggi,22.2,+/-1.73,90.0,+/-2.76,0.0,+/-0.0,22.2,+/-1.73,0.0,16.7,83.3,0.0,0.0,0.0,1.73,2.76,0.0,1.73,7,0.8571,0.0,0.0
07:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.2,Tinggi,22.93,+/-1.24,87.0,+/-2.9,0.0,+/-0.0,22.93,+/-1.24,0.0,33.3,66.7,0.0,0.0,0.0,1.24,2.9,0.0,1.24,7,0.8571,0.0,0.0
08:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.5,Tinggi,25.08,+/-0.7,75.83,+/-5.61,0.0,+/-0.0,25.08,+/-0.7,0.0,16.7,83.3,0.0,0.0,0.0,0.7,5.61,0.0,0.7,7,0.8571,0.0,0.0
09:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.4,Tinggi,26.93,+/-0.7,67.67,+/-6.02,0.0,+/-0.0,27.95,+/-1.41,0.0,16.7,83.3,0.0,0.0,0.0,0.7,6.02,0.0,1.41,7,0.8571,0.0,0.0
10:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.2,Tinggi,28.42,+/-0.79,61.83,+/-5.87,0.0,+/-0.0,30.24,+/-0.69,16.7,16.7,66.7,0.0,0.0,0.0,0.79,5.87,0.0,0.69,7,0.8571,0.0,0.0
11:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,72.8,Sedang,29.68,+/-0.94,56.83,+/-5.81,0.05,+/-0.11,31.6,+/-0.79,16.7,33.3,33.3,16.7,0.0,0.0,0.94,5.81,0.11,0.79,7,0.8571,0.0,0.0
12:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,73.0,Sedang,30.57,+/-0.94,51.8,+/-2.71,0.05,+/-0.11,32.58,+/-0.82,16.7,33.3,33.3,16.7,0.0,0.0,0.94,2.71,0.11,0.82,7,0.8571,0.0,0.0
13:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.5,Tinggi,30.59,+/-1.56,52.83,+/-5.67,0.05,+/-0.11,33.13,+/-0.83,15.0,29.9,40.2,15.0,0.0,0.0,1.56,5.67,0.11,0.83,7,1.0,25.71,180.0
