jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,76.3,Sedang,24.48,+/-1.83,83.83,+/-9.82,0.0,+/-0.0,23.78,+/-1.03,16.7,50.0,33.3,0.0,0.0,0.0,1.83,9.82,0.0,1.03,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,76.3,Sedang,24.05,+/-1.87,84.83,+/-8.39,0.0,+/-0.0,23.32,+/-1.0,50.0,33.3,16.7,0.0,0.0,0.0,1.87,8.39,0.0,1.0,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,76.3,Sedang,23.6,+/-1.91,85.83,+/-8.11,0.0,+/-0.0,22.84,+/-0.96,50.0,33.3,16.7,0.0,0.0,0.0,1.91,8.11,0.0,0.96,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,81.2,Tinggi,22.58,+/-0.63,85.33,+/-7.11,0.0,+/-0.0,22.58,+/-0.63,66.7,16.7,16.7,0.0,0.0,0.0,0.63,7.11,0.0,0.63,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,81.2,Tinggi,22.34,+/-0.6,85.0,+/-7.51,0.0,+/-0.0,22.34,+/-0.6,66.7,16.7,16.7,0.0,0.0,0.0,0.6,7.51,0.0,0.6,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,76.9,Sedang,22.12,+/-0.73,85.5,+/-8.36,0.0,+/-0.0,22.12,+/-0.73,50.0,33.3,16.7,0.0,0.0,0.0,0.73,8.36,0.0,0.73,7,0.8571,0.0,0.0
06:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,84.3,Tinggi,23.53,+/-2.75,82.93,+/-11.4,0.0,+/-0.0,23.25,+/-2.87,55.1,29.9,15.0,0.0,0.0,0.0,2.75,11.4,0.0,2.87,7,1.0,25.71,180.0
07:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,89.2,Tinggi,23.26,+/-0.68,79.04,+/-9.4,0.0,+/-0.0,23.26,+/-0.68,70.1,29.9,0.0,0.0,0.0,0.0,0.68,9.4,0.0,0.68,7,1.0,17.14,120.0
08:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,90.2,Tinggi,26.81,+/-1.36,69.52,+/-6.97,0.0,+/-0.0,27.87,+/-2.27,71.2,28.8,0.0,0.0,0.0,0.0,1.36,6.97,0.0,2.27,7,1.0,8.57,60.0
09:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,95.3,Tinggi,28.41,+/-1.1,62.59,+/-4.77,0.0,+/-0.0,30.36,+/-1.3,86.2,13.8,0.0,0.0,0.0,0.0,1.1,4.77,0.0,1.3,7,1.0,0.0,0.0
