jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,76.1,Sedang,23.18,+/-2.04,80.5,+/-10.94,0.0,+/-0.0,23.36,+/-2.38,16.7,33.3,50.0,0.0,0.0,0.0,2.04,10.94,0.0,2.38,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,80.1,Tinggi,22.92,+/-2.19,81.67,+/-11.12,0.0,+/-0.0,22.1,+/-1.33,16.7,16.7,66.7,0.0,0.0,0.0,2.19,11.12,0.0,1.33,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,80.7,Tinggi,21.92,+/-1.14,82.0,+/-10.38,0.0,+/-0.0,21.92,+/-1.14,16.7,16.7,66.7,0.0,0.0,0.0,1.14,10.38,0.0,1.14,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,81.2,Tinggi,21.7,+/-1.04,86.4,+/-5.24,0.0,+/-0.0,21.7,+/-1.04,0.0,66.7,33.3,0.0,0.0,0.0,1.04,5.24,0.0,1.04,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,80.3,Tinggi,22.23,+/-2.04,82.83,+/-9.58,0.0,+/-0.0,22.23,+/-2.04,0.0,66.7,33.3,0.0,0.0,0.0,2.04,9.58,0.0,2.04,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,76.6,Sedang,22.05,+/-2.0,86.2,+/-4.53,0.0,+/-0.0,22.05,+/-2.0,16.7,50.0,33.3,0.0,0.0,0.0,2.0,4.53,0.0,2.0,7,0.8571,0.0,0.0
06:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,80.7,Tinggi,22.61,+/-2.87,82.17,+/-8.13,0.0,+/-0.0,22.73,+/-3.14,40.2,29.9,29.9,0.0,0.0,0.0,2.87,8.13,0.0,3.14,7,1.0,25.71,180.0
07:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,85.9,Tinggi,22.76,+/-0.36,76.33,+/-5.37,0.0,+/-0.0,22.76,+/-0.36,55.1,15.0,29.9,0.0,0.0,0.0,0.36,5.37,0.0,0.36,7,1.0,17.14,120.0
08:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,86.4,Tinggi,26.09,+/-1.63,65.39,+/-7.81,0.0,+/-0.0,26.73,+/-2.15,56.8,14.4,28.8,0.0,0.0,0.0,1.63,7.81,0.0,2.15,7,1.0,8.57,60.0
09:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,92.4,Tinggi,28.95,+/-0.05,57.04,+/-4.95,0.0,+/-0.0,29.84,+/-0.54,72.4,13.8,13.8,0.0,0.0,0.0,0.05,4.95,0.0,0.54,7,1.0,0.0,0.0
10:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,83.4,Tinggi,29.55,+/-1.2,52.99,+/-4.98,0.0,+/-0.0,30.79,+/-1.12,42.3,43.2,14.4,0.0,0.0,0.0,1.2,4.98,0.0,1.12,7,1.0,8.57,60.0
11:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,83.4,Tinggi,31.11,+/-1.36,45.02,+/-3.97,0.0,+/-0.0,32.4,+/-0.72,42.3,43.2,14.4,0.0,0.0,0.0,1.36,3.97,0.0,0.72,7,1.0,8.57,60.0
12:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,92.3,Tinggi,32.56,+/-0.77,42.43,+/-1.0,0.0,+/-0.0,32.87,+/-1.23,72.4,27.6,0.0,0.0,0.0,0.0,0.77,1.0,0.0,1.23,7,1.0,0.0,0.0
13:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,90.4,Tinggi,32.86,+/-1.35,39.25,+/-4.27,0.0,+/-0.0,33.32,+/-1.4,71.2,28.8,0.0,0.0,0.0,0.0,1.35,4.27,0.0,1.4,7,1.0,8.57,60.0
14:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,83.9,Tinggi,34.1,+/-0.52,37.26,+/-3.85,0.0,+/-0.0,34.1,+/-0.52,42.3,43.2,14.4,0.0,0.0,0.0,0.52,3.85,0.0,0.52,7,1.0,8.57,60.0
15:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,87.3,Tinggi,33.06,+/-1.64,37.65,+/-3.92,0.0,+/-0.0,33.1,+/-1.57,44.8,55.2,0.0,0.0,0.0,0.0,1.64,3.92,0.0,1.57,7,1.0,0.0,0.0
16:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,86.5,Tinggi,32.69,+/-1.63,39.28,+/-5.6,0.0,+/-0.0,32.98,+/-1.38,56.8,14.4,28.8,0.0,0.0,0.0,1.63,5.6,0.0,1.38,7,1.0,8.57,60.0
17:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,82.5,Tinggi,31.24,+/-2.38,45.73,+/-10.03,0.0,+/-0.0,32.52,+/-1.2,42.3,43.2,14.4,0.0,0.0,0.0,2.38,10.03,0.0,1.2,7,1.0,8.57,60.0
18:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,83.9,Tinggi,29.36,+/-2.23,52.14,+/-11.17,0.0,+/-0.0,29.93,+/-2.12,44.8,41.4,13.8,0.0,0.0,0.0,2.23,11.17,0.0,2.12,7,1.0,0.0,0.0
19:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,85.7,Tinggi,28.34,+/-2.26,55.82,+/-12.6,0.0,+/-0.0,29.02,+/-2.39,56.8,43.2,0.0,0.0,0.0,0.0,2.26,12.6,0.0,2.39,7,1.0,8.57,60.0
20:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,89.2,Tinggi,26.61,+/-2.33,66.19,+/-13.47,0.0,+/-0.0,27.25,+/-2.69,71.2,14.4,14.4,0.0,0.0,0.0,2.33,13.47,0.0,2.69,7,1.0,8.57,60.0
21:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,87.4,Tinggi,25.48,+/-2.0,72.86,+/-11.79,0.0,+/-0.0,25.03,+/-1.67,58.6,41.4,0.0,0.0,0.0,0.0,2.0,11.79,0.0,1.67,7,1.0,0.0,0.0
22:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,86.0,Tinggi,24.59,+/-1.93,78.01,+/-11.5,0.0,+/-0.0,23.95,+/-1.22,56.8,43.2,0.0,0.0,0.0,0.0,1.93,11.5,0.0,1.22,7,1.0,8.57,60.0
23:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,85.1,Tinggi,23.3,+/-1.17,80.89,+/-11.0,0.0,+/-0.0,23.3,+/-1.17,55.1,29.9,15.0,0.0,0.0,0.0,1.17,11.0,0.0,1.17,7,1.0,17.14,120.0
