jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,80.6,Tinggi,23.14,+/-1.35,82.5,+/-11.22,0.0,+/-0.0,23.14,+/-1.35,33.3,66.7,0.0,0.0,0.0,0.0,1.35,11.22,0.0,1.35,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,72.0,Sedang,23.52,+/-1.93,83.33,+/-9.79,0.0,+/-0.0,22.82,+/-1.24,33.3,33.3,33.3,0.0,0.0,0.0,1.93,9.79,0.0,1.24,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,76.3,Sedang,23.18,+/-1.89,83.83,+/-9.23,0.0,+/-0.0,22.46,+/-1.06,33.3,16.7,50.0,0.0,0.0,0.0,1.89,9.23,0.0,1.06,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,77.2,Sedang,22.22,+/-0.79,87.0,+/-4.56,0.0,+/-0.0,22.22,+/-0.79,33.3,16.7,50.0,0.0,0.0,0.0,0.79,4.56,0.0,0.79,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,77.3,Sedang,21.94,+/-0.75,87.0,+/-3.29,0.0,+/-0.0,21.94,+/-0.75,33.3,50.0,16.7,0.0,0.0,0.0,0.75,3.29,0.0,0.75,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,77.4,Sedang,21.78,+/-0.75,86.4,+/-2.42,0.0,+/-0.0,21.78,+/-0.75,50.0,33.3,16.7,0.0,0.0,0.0,0.75,2.42,0.0,0.75,7,0.8571,0.0,0.0
06:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,84.7,Tinggi,23.09,+/-2.88,83.17,+/-5.46,0.0,+/-0.0,23.17,+/-3.06,55.1,29.9,15.0,0.0,0.0,0.0,2.88,5.46,0.0,3.06,7,1.0,25.71,180.0
07:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,89.4,Tinggi,23.77,+/-1.07,76.17,+/-3.89,0.0,+/-0.0,23.77,+/-1.07,70.1,29.9,0.0,0.0,0.0,0.0,1.07,3.89,0.0,1.07,7,1.0,17.14,120.0
08:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,89.8,Tinggi,26.97,+/-1.75,62.42,+/-9.87,0.0,+/-0.0,27.55,+/-2.19,71.2,28.8,0.0,0.0,0.0,0.0,1.75,9.87,0.0,2.19,7,1.0,8.57,60.0
09:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,94.9,Tinggi,28.85,+/-1.41,53.38,+/-8.28,0.0,+/-0.0,29.6,+/-1.4,86.2,13.8,0.0,0.0,0.0,0.0,1.41,8.28,0.0,1.4,7,1.0,0.0,0.0
10:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,93.8,Tinggi,30.52,+/-1.32,45.69,+/-6.63,0.0,+/-0.0,31.07,+/-0.89,85.6,14.4,0.0,0.0,0.0,0.0,1.32,6.63,0.0,0.89,7,1.0,8.57,60.0
