jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,76.6,Sedang,23.54,+/-1.17,84.33,+/-9.64,0.0,+/-0.0,23.54,+/-1.17,50.0,50.0,0.0,0.0,0.0,0.0,1.17,9.64,0.0,1.17,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,76.2,Sedang,23.82,+/-1.98,85.67,+/-9.94,0.0,+/-0.0,24.11,+/-2.53,33.3,50.0,16.7,0.0,0.0,0.0,1.98,9.94,0.0,2.53,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,76.3,Sedang,23.57,+/-1.87,86.0,+/-9.35,0.0,+/-0.0,23.84,+/-2.42,33.3,16.7,50.0,0.0,0.0,0.0,1.87,9.35,0.0,2.42,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,72.6,Sedang,23.33,+/-1.84,89.8,+/-3.54,0.0,+/-0.0,22.62,+/-1.0,33.3,33.3,33.3,0.0,0.0,0.0,1.84,3.54,0.0,1.0,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,76.3,Sedang,23.07,+/-1.87,86.33,+/-8.5,0.0,+/-0.0,23.07,+/-1.87,16.7,50.0,33.3,0.0,0.0,0.0,1.87,8.5,0.0,1.87,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,76.7,Sedang,22.9,+/-1.84,89.4,+/-3.2,0.0,+/-0.0,22.9,+/-1.84,16.7,33.3,50.0,0.0,0.0,0.0,1.84,3.2,0.0,1.84,7,0.8571,0.0,0.0
06:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,76.7,Sedang,22.82,+/-1.85,88.6,+/-3.56,0.0,+/-0.0,22.82,+/-1.85,16.7,33.3,50.0,0.0,0.0,0.0,1.85,3.56,0.0,1.85,7,0.8571,0.0,0.0
07:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.2,Tinggi,23.93,+/-1.09,80.33,+/-5.02,0.0,+/-0.0,23.93,+/-1.09,16.7,16.7,66.7,0.0,0.0,0.0,1.09,5.02,0.0,1.09,7,0.8571,0.0,0.0
08:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,76.9,Sedang,26.17,+/-0.96,71.17,+/-7.01,0.0,+/-0.0,26.62,+/-1.52,33.3,50.0,16.7,0.0,0.0,0.0,0.96,7.01,0.0,1.52,7,0.8571,0.0,0.0
09:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,85.1,Tinggi,28.05,+/-1.13,63.67,+/-7.63,0.0,+/-0.0,29.47,+/-1.49,16.7,83.3,0.0,0.0,0.0,0.0,1.13,7.63,0.0,1.49,7,0.8571,0.0,0.0
10:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,76.7,Sedang,29.78,+/-1.25,56.17,+/-7.62,0.0,+/-0.0,31.59,+/-0.87,50.0,50.0,0.0,0.0,0.0,0.0,1.25,7.62,0.0,0.87,7,0.8571,0.0,0.0
11:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,80.8,Tinggi,31.15,+/-1.46,50.67,+/-7.76,0.0,+/-0.0,32.88,+/-1.0,33.3,66.7,0.0,0.0,0.0,0.0,1.46,7.76,0.0,1.0,7,0.8571,0.0,0.0
12:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,86.5,Tinggi,32.18,+/-1.51,45.81,+/-6.07,0.0,+/-0.0,33.53,+/-1.22,40.2,59.8,0.0,0.0,0.0,0.0,1.51,6.07,0.0,1.22,7,1.0,25.71,180.0
13:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,82.6,Tinggi,32.6,+/-1.64,43.87,+/-6.51,0.02,+/-0.04,33.91,+/-0.75,25.2,44.9,15.0,15.0,0.0,0.0,1.64,6.51,0.04,0.75,7,1.0,17.14,120.0
14:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,86.7,Tinggi,32.67,+/-1.67,43.08,+/-6.73,0.0,+/-0.0,33.6,+/-1.19,27.9,57.7,14.4,0.0,0.0,0.0,1.67,6.73,0.0,1.19,7,1.0,8.57,60.0
15:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,87.1,Tinggi,32.07,+/-1.72,44.62,+/-7.06,0.0,+/-0.0,33.16,+/-0.08,17.2,55.2,27.6,0.0,0.0,0.0,1.72,7.06,0.0,0.08,7,1.0,0.0,0.0
