jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,84.9,Tinggi,23.63,+/-2.16,86.4,+/-3.5,0.0,+/-0.0,22.76,+/-1.02,16.7,83.3,0.0,0.0,0.0,0.0,2.16,3.5,0.0,1.02,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,76.1,Sedang,23.17,+/-2.15,82.5,+/-10.03,0.0,+/-0.0,23.38,+/-2.57,33.3,50.0,16.7,0.0,0.0,0.0,2.15,10.03,0.0,2.57,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,76.2,Sedang,23.02,+/-1.95,82.33,+/-9.66,0.0,+/-0.0,23.22,+/-2.36,50.0,16.7,33.3,0.0,0.0,0.0,1.95,9.66,0.0,2.36,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,76.2,Sedang,22.7,+/-1.96,82.83,+/-9.51,0.0,+/-0.0,22.7,+/-1.96,50.0,33.3,16.7,0.0,0.0,0.0,1.96,9.51,0.0,1.96,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,76.2,Sedang,22.52,+/-2.0,82.17,+/-9.17,0.0,+/-0.0,22.52,+/-2.0,50.0,33.3,16.7,0.0,0.0,0.0,2.0,9.17,0.0,2.0,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,76.2,Sedang,22.35,+/-2.17,81.67,+/-8.77,0.0,+/-0.0,22.35,+/-2.17,50.0,33.3,16.7,0.0,0.0,0.0,2.17,8.77,0.0,2.17,7,0.8571,0.0,0.0
06:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,76.2,Sedang,22.33,+/-2.19,80.83,+/-7.69,0.0,+/-0.0,22.33,+/-2.19,50.0,33.3,16.7,0.0,0.0,0.0,2.19,7.69,0.0,2.19,7,0.8571,0.0,0.0
07:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,76.8,Sedang,23.22,+/-1.53,78.0,+/-4.55,0.0,+/-0.0,23.22,+/-1.53,50.0,33.3,16.7,0.0,0.0,0.0,1.53,4.55,0.0,1.53,7,0.8571,0.0,0.0
08:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,77.4,Sedang,24.94,+/-0.32,70.67,+/-4.57,0.0,+/-0.0,24.94,+/-0.32,33.3,50.0,16.7,0.0,0.0,0.0,0.32,4.57,0.0,0.32,7,0.8571,0.0,0.0
09:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,81.5,Tinggi,26.87,+/-0.42,63.5,+/-5.06,0.0,+/-0.0,27.94,+/-0.8,66.7,16.7,16.7,0.0,0.0,0.0,0.42,5.06,0.0,0.8,7,0.8571,0.0,0.0
