jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,80.7,Tinggi,23.3,+/-1.73,89.33,+/-6.57,0.0,+/-0.0,22.6,+/-0.8,16.7,16.7,66.7,0.0,0.0,0.0,1.73,6.57,0.0,0.8,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.1,Tinggi,22.82,+/-1.74,91.8,+/-3.19,0.0,+/-0.0,22.82,+/-1.74,16.7,0.0,83.3,0.0,0.0,0.0,1.74,3.19,0.0,1.74,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.1,Tinggi,22.42,+/-1.81,91.2,+/-3.31,0.0,+/-0.0,22.42,+/-1.81,0.0,16.7,83.3,0.0,0.0,0.0,1.81,3.31,0.0,1.81,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.5,Tinggi,21.38,+/-0.9,90.6,+/-3.38,0.0,+/-0.0,21.38,+/-0.9,0.0,16.7,83.3,0.0,0.0,0.0,0.9,3.38,0.0,0.9,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.2,Tinggi,21.95,+/-1.85,88.25,+/-1.3,0.0,+/-0.0,21.95,+/-1.85,0.0,16.7,83.3,0.0,0.0,0.0,1.85,1.3,0.0,1.85,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,84.9,Tinggi,22.0,+/-1.8,87.67,+/-5.44,0.0,+/-0.0,22.0,+/-1.8,0.0,16.7,83.3,0.0,0.0,0.0,1.8,5.44,0.0,1.8,7,0.8571,0.0,0.0
06:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,88.4,Tinggi,22.83,+/-2.34,84.83,+/-8.94,0.0,+/-0.0,23.01,+/-2.77,0.0,29.9,70.1,0.0,0.0,0.0,2.34,8.94,0.0,2.77,7,1.0,25.71,180.0
07:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,89.4,Tinggi,23.28,+/-0.47,80.05,+/-7.95,0.0,+/-0.0,23.28,+/-0.47,0.0,29.9,70.1,0.0,0.0,0.0,0.47,7.95,0.0,0.47,7,1.0,17.14,120.0
08:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,83.2,Tinggi,26.27,+/-1.24,72.08,+/-7.83,0.0,+/-0.0,26.98,+/-2.02,14.4,43.2,42.3,0.0,0.0,0.0,1.24,7.83,0.0,2.02,7,1.0,8.57,60.0
09:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,84.9,Tinggi,27.86,+/-0.95,66.59,+/-5.86,0.0,+/-0.0,29.94,+/-0.46,27.6,27.6,44.8,0.0,0.0,0.0,0.95,5.86,0.0,0.46,7,1.0,0.0,0.0
