jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,80.3,Tinggi,24.5,+/-1.59,82.5,+/-12.98,0.0,+/-0.0,24.71,+/-2.0,33.3,66.7,0.0,0.0,0.0,0.0,1.59,12.98,0.0,2.0,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,80.3,Tinggi,24.5,+/-1.62,82.83,+/-12.21,0.0,+/-0.0,24.72,+/-2.03,33.3,66.7,0.0,0.0,0.0,0.0,1.62,12.21,0.0,2.03,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,76.9,Sedang,24.17,+/-1.56,91.5,+/-2.6,0.0,+/-0.0,24.38,+/-1.98,16.7,33.3,50.0,0.0,0.0,0.0,1.56,2.6,0.0,1.98,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,72.2,Sedang,24.2,+/-1.35,82.33,+/-11.32,0.0,+/-0.0,23.68,+/-0.76,33.3,33.3,33.3,0.0,0.0,0.0,1.35,11.32,0.0,0.76,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,72.5,Sedang,23.87,+/-1.42,87.6,+/-7.74,0.0,+/-0.0,23.87,+/-1.42,33.3,33.3,33.3,0.0,0.0,0.0,1.42,7.74,0.0,1.42,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,80.8,Tinggi,23.78,+/-1.34,87.6,+/-7.63,0.0,+/-0.0,23.78,+/-1.34,16.7,16.7,66.7,0.0,0.0,0.0,1.34,7.63,0.0,1.34,7,0.8571,0.0,0.0
06:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,89.6,Tinggi,24.26,+/-2.04,81.8,+/-11.34,0.0,+/-0.0,23.72,+/-1.33,25.2,0.0,74.8,0.0,0.0,0.0,2.04,11.34,0.0,1.33,7,1.0,25.71,180.0
07:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,83.0,Tinggi,24.54,+/-0.19,78.81,+/-11.27,0.0,+/-0.0,24.54,+/-0.19,25.2,29.9,44.9,0.0,0.0,0.0,0.19,11.27,0.0,0.19,7,1.0,17.14,120.0
08:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,83.1,Tinggi,26.97,+/-1.14,71.78,+/-10.28,0.0,+/-0.0,27.07,+/-1.44,42.3,14.4,43.2,0.0,0.0,0.0,1.14,10.28,0.0,1.44,7,1.0,8.57,60.0
09:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,85.0,Tinggi,28.31,+/-0.92,68.96,+/-4.85,0.0,+/-0.0,30.66,+/-0.82,44.8,13.8,41.4,0.0,0.0,0.0,0.92,4.85,0.0,0.82,7,1.0,0.0,0.0
10:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,91.2,Tinggi,29.08,+/-0.6,65.01,+/-2.01,0.0,+/-0.0,32.16,+/-0.88,27.9,0.0,72.1,0.0,0.0,0.0,0.6,2.01,0.0,0.88,7,1.0,8.57,60.0
11:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,82.7,Tinggi,29.98,+/-1.52,62.17,+/-8.05,0.07,+/-0.11,33.04,+/-1.48,14.4,28.8,14.4,42.3,0.0,0.0,1.52,8.05,0.11,1.48,7,1.0,8.57,60.0
12:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,81.3,Tinggi,30.8,+/-0.75,59.55,+/-9.12,0.05,+/-0.11,33.93,+/-1.59,13.8,27.6,27.6,31.0,0.0,0.0,0.75,9.12,0.11,1.59,7,1.0,0.0,0.0
13:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,82.6,Tinggi,31.11,+/-1.97,58.28,+/-9.86,0.05,+/-0.11,34.38,+/-1.84,14.4,43.2,14.4,27.9,0.0,0.0,1.97,9.86,0.11,1.84,7,1.0,8.57,60.0
14:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,83.1,Tinggi,31.54,+/-1.44,54.9,+/-7.09,0.03,+/-0.07,34.5,+/-0.36,27.9,14.4,43.2,14.4,0.0,0.0,1.44,7.09,0.07,0.36,7,1.0,8.57,60.0
