jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,76.1,Sedang,24.2,+/-1.92,83.67,+/-10.75,0.0,+/-0.0,24.49,+/-2.45,50.0,50.0,0.0,0.0,0.0,0.0,1.92,10.75,0.0,2.45,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,80.4,Tinggi,24.08,+/-1.79,83.5,+/-10.75,0.0,+/-0.0,24.33,+/-2.24,33.3,66.7,0.0,0.0,0.0,0.0,1.79,10.75,0.0,2.24,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,72.1,Sedang,23.82,+/-1.83,84.0,+/-10.3,0.0,+/-0.0,24.06,+/-2.25,33.3,33.3,33.3,0.0,0.0,0.0,1.83,10.3,0.0,2.25,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,80.5,Tinggi,23.55,+/-1.82,84.17,+/-9.35,0.0,+/-0.0,23.55,+/-1.82,16.7,66.7,16.7,0.0,0.0,0.0,1.82,9.35,0.0,1.82,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,80.6,Tinggi,23.33,+/-1.7,83.67,+/-7.82,0.0,+/-0.0,23.33,+/-1.7,16.7,66.7,16.7,0.0,0.0,0.0,1.7,7.82,0.0,1.7,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,84.8,Tinggi,22.98,+/-1.78,83.33,+/-7.43,0.0,+/-0.0,22.98,+/-1.78,16.7,83.3,0.0,0.0,0.0,0.0,1.78,7.43,0.0,1.78,7,0.8571,0.0,0.0
06:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,76.4,Sedang,22.73,+/-1.89,82.17,+/-6.87,0.0,+/-0.0,22.73,+/-1.89,16.7,50.0,33.3,0.0,0.0,0.0,1.89,6.87,0.0,1.89,7,0.8571,0.0,0.0
07:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,77.2,Sedang,23.75,+/-1.08,74.4,+/-2.58,0.0,+/-0.0,23.75,+/-1.08,0.0,50.0,50.0,0.0,0.0,0.0,1.08,2.58,0.0,1.08,7,0.8571,0.0,0.0
08:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,76.9,Sedang,26.0,+/-0.83,66.83,+/-8.13,0.0,+/-0.0,26.54,+/-1.36,16.7,50.0,33.3,0.0,0.0,0.0,0.83,8.13,0.0,1.36,7,0.8571,0.0,0.0
09:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,85.1,Tinggi,28.2,+/-1.42,58.71,+/-10.19,0.0,+/-0.0,28.89,+/-1.77,55.1,44.9,0.0,0.0,0.0,0.0,1.42,10.19,0.0,1.77,7,1.0,25.71,180.0
10:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,90.1,Tinggi,29.73,+/-1.31,53.48,+/-8.77,0.0,+/-0.0,31.04,+/-0.87,25.2,74.8,0.0,0.0,0.0,0.0,1.31,8.77,0.0,0.87,7,1.0,17.14,120.0
11:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,86.8,Tinggi,30.87,+/-1.56,44.58,+/-3.09,0.0,+/-0.0,32.16,+/-1.02,56.8,43.2,0.0,0.0,0.0,0.0,1.56,3.09,0.0,1.02,7,1.0,8.57,60.0
12:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,87.3,Tinggi,31.81,+/-1.65,43.6,+/-4.25,0.0,+/-0.0,33.05,+/-1.23,44.8,55.2,0.0,0.0,0.0,0.0,1.65,4.25,0.0,1.23,7,1.0,0.0,0.0
13:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,90.4,Tinggi,32.53,+/-1.78,41.12,+/-3.66,0.0,+/-0.0,33.74,+/-1.43,27.9,72.1,0.0,0.0,0.0,0.0,1.78,3.66,0.0,1.43,7,1.0,8.57,60.0
14:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,90.3,Tinggi,32.74,+/-2.0,40.59,+/-4.1,0.0,+/-0.0,33.66,+/-1.49,27.9,72.1,0.0,0.0,0.0,0.0,2.0,4.1,0.0,1.49,7,1.0,8.57,60.0
15:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,90.3,Tinggi,32.48,+/-2.04,43.59,+/-7.96,0.0,+/-0.0,33.19,+/-1.48,31.0,69.0,0.0,0.0,0.0,0.0,2.04,7.96,0.0,1.48,7,1.0,0.0,0.0
16:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,83.3,Tinggi,32.08,+/-1.63,41.94,+/-4.34,0.0,+/-0.0,33.0,+/-1.17,27.9,28.8,43.2,0.0,0.0,0.0,1.63,4.34,0.0,1.17,7,1.0,8.57,60.0
17:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,85.9,Tinggi,30.63,+/-2.15,50.31,+/-10.09,0.02,+/-0.04,32.33,+/-0.99,0.0,56.8,28.8,14.4,0.0,0.0,2.15,10.09,0.04,0.99,7,1.0,8.57,60.0
18:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,87.6,Tinggi,28.44,+/-1.55,56.65,+/-11.71,0.02,+/-0.04,30.34,+/-1.61,0.0,58.6,27.6,13.8,0.0,0.0,1.55,11.71,0.04,1.61,7,1.0,0.0,0.0
19:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,86.4,Tinggi,27.18,+/-0.83,61.41,+/-12.35,0.0,+/-0.0,29.44,+/-2.07,0.0,56.8,43.2,0.0,0.0,0.0,0.83,12.35,0.0,2.07,7,1.0,8.57,60.0
20:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,85.9,Tinggi,26.7,+/-2.14,71.22,+/-11.24,0.0,+/-0.0,27.49,+/-3.11,0.0,56.8,43.2,0.0,0.0,0.0,2.14,11.24,0.0,3.11,7,1.0,8.57,60.0
21:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,86.6,Tinggi,25.56,+/-1.99,77.76,+/-11.04,0.0,+/-0.0,26.12,+/-2.86,0.0,44.8,55.2,0.0,0.0,0.0,1.99,11.04,0.0,2.86,7,1.0,0.0,0.0
22:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,89.9,Tinggi,25.04,+/-1.88,81.16,+/-10.84,0.0,+/-0.0,24.44,+/-1.28,0.0,27.9,72.1,0.0,0.0,0.0,1.88,10.84,0.0,1.28,7,1.0,8.57,60.0
