jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,72.6,Sedang,24.48,+/-1.86,91.4,+/-3.14,0.0,+/-0.0,23.72,+/-0.8,33.3,33.3,33.3,0.0,0.0,0.0,1.86,3.14,0.0,0.8,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,72.6,Sedang,24.07,+/-1.9,92.8,+/-2.14,0.0,+/-0.0,23.28,+/-0.79,33.3,33.3,33.3,0.0,0.0,0.0,1.9,2.14,0.0,0.79,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,77.4,Sedang,22.92,+/-0.83,93.4,+/-1.74,0.0,+/-0.0,22.92,+/-0.83,33.3,16.7,50.0,0.0,0.0,0.0,0.83,1.74,0.0,0.83,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,73.5,Sedang,22.15,+/-0.17,93.4,+/-2.15,0.0,+/-0.0,22.15,+/-0.17,33.3,33.3,33.3,0.0,0.0,0.0,0.17,2.15,0.0,0.17,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.7,Tinggi,21.9,+/-0.16,93.2,+/-3.43,0.0,+/-0.0,21.9,+/-0.16,33.3,0.0,66.7,0.0,0.0,0.0,0.16,3.43,0.0,0.16,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,76.6,Sedang,23.18,+/-1.99,93.0,+/-4.34,0.0,+/-0.0,22.4,+/-1.04,16.7,50.0,33.3,0.0,0.0,0.0,1.99,4.34,0.0,1.04,7,0.8571,0.0,0.0
06:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,80.7,Tinggi,23.33,+/-1.94,92.4,+/-5.68,0.0,+/-0.0,23.66,+/-2.57,16.7,66.7,16.7,0.0,0.0,0.0,1.94,5.68,0.0,2.57,7,0.8571,0.0,0.0
07:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,77.1,Sedang,24.02,+/-0.35,84.17,+/-8.82,0.0,+/-0.0,24.02,+/-0.35,33.3,50.0,16.7,0.0,0.0,0.0,0.35,8.82,0.0,0.35,7,0.8571,0.0,0.0
08:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,81.4,Tinggi,25.4,+/-0.07,77.17,+/-8.61,0.0,+/-0.0,25.4,+/-0.07,33.3,66.7,0.0,0.0,0.0,0.0,0.07,8.61,0.0,0.07,7,0.8571,0.0,0.0
09:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,84.9,Tinggi,27.92,+/-1.29,68.5,+/-8.88,0.0,+/-0.0,30.1,+/-1.34,16.7,83.3,0.0,0.0,0.0,0.0,1.29,8.88,0.0,1.34,7,0.8571,0.0,0.0
