jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,76.0,Sedang,22.6,+/-2.15,79.33,+/-11.51,0.0,+/-0.0,22.76,+/-2.46,50.0,0.0,50.0,0.0,0.0,0.0,2.15,11.51,0.0,2.46,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,76.3,Sedang,22.52,+/-1.79,79.5,+/-10.08,0.0,+/-0.0,22.52,+/-1.79,50.0,0.0,50.0,0.0,0.0,0.0,1.79,10.08,0.0,1.79,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,76.3,Sedang,22.17,+/-1.74,80.0,+/-9.38,0.0,+/-0.0,22.17,+/-1.74,33.3,16.7,50.0,0.0,0.0,0.0,1.74,9.38,0.0,1.74,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,76.4,Sedang,21.9,+/-1.67,79.83,+/-8.71,0.0,+/-0.0,21.9,+/-1.67,33.3,16.7,50.0,0.0,0.0,0.0,1.67,8.71,0.0,1.67,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,76.3,Sedang,21.77,+/-1.78,79.33,+/-9.32,0.0,+/-0.0,21.77,+/-1.78,33.3,16.7,50.0,0.0,0.0,0.0,1.78,9.32,0.0,1.78,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,72.0,Sedang,21.78,+/-1.86,77.67,+/-10.83,0.0,+/-0.0,21.78,+/-1.86,33.3,33.3,33.3,0.0,0.0,0.0,1.86,10.83,0.0,1.86,7,0.8571,0.0,0.0
06:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,81.8,Tinggi,22.51,+/-2.65,76.15,+/-11.17,0.0,+/-0.0,22.66,+/-2.98,44.9,29.9,25.2,0.0,0.0,0.0,2.65,11.17,0.0,2.98,7,1.0,25.71,180.0
07:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,82.3,Tinggi,23.98,+/-1.83,72.26,+/-10.18,0.0,+/-0.0,24.13,+/-2.17,44.9,15.0,40.2,0.0,0.0,0.0,1.83,10.18,0.0,2.17,7,1.0,17.14,120.0
08:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,83.0,Tinggi,26.56,+/-1.22,65.33,+/-10.91,0.0,+/-0.0,27.13,+/-1.74,43.2,14.4,42.3,0.0,0.0,0.0,1.22,10.91,0.0,1.74,7,1.0,8.57,60.0
09:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,83.8,Tinggi,28.22,+/-1.1,61.1,+/-8.97,0.0,+/-0.0,29.98,+/-0.55,27.6,41.4,31.0,0.0,0.0,0.0,1.1,8.97,0.0,0.55,7,1.0,0.0,0.0
10:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,82.9,Tinggi,29.31,+/-1.34,58.41,+/-8.65,0.0,+/-0.0,31.15,+/-1.07,28.8,28.8,42.3,0.0,0.0,0.0,1.34,8.65,0.0,1.07,7,1.0,8.57,60.0
11:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,82.7,Tinggi,30.74,+/-1.48,52.5,+/-9.62,0.0,+/-0.0,32.5,+/-0.95,28.8,42.3,28.8,0.0,0.0,0.0,1.48,9.62,0.0,0.95,7,1.0,8.57,60.0
12:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,84.8,Tinggi,31.95,+/-1.51,43.24,+/-3.74,0.0,+/-0.0,33.28,+/-1.01,27.6,44.8,27.6,0.0,0.0,0.0,1.51,3.74,0.0,1.01,7,1.0,0.0,0.0
13:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,82.4,Tinggi,32.44,+/-1.96,45.14,+/-10.09,0.05,+/-0.11,33.7,+/-1.16,28.8,42.3,14.4,14.4,0.0,0.0,1.96,10.09,0.11,1.16,7,1.0,8.57,60.0
14:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,83.0,Tinggi,32.98,+/-2.24,41.03,+/-1.21,0.0,+/-0.0,33.94,+/-1.87,42.3,28.8,28.8,0.0,0.0,0.0,2.24,1.21,0.0,1.87,7,1.0,8.57,60.0
15:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,80.5,Tinggi,32.57,+/-2.18,40.52,+/-10.81,0.02,+/-0.04,33.47,+/-1.91,31.0,27.6,27.6,13.8,0.0,0.0,2.18,10.81,0.04,1.91,7,1.0,0.0,0.0
16:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,78.9,Sedang,32.03,+/-1.91,41.45,+/-11.61,0.02,+/-0.04,32.91,+/-1.56,27.9,28.8,28.8,14.4,0.0,0.0,1.91,11.61,0.04,1.56,7,1.0,8.57,60.0
17:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,81.8,Tinggi,30.28,+/-2.73,46.62,+/-13.64,0.02,+/-0.04,32.05,+/-1.23,14.4,42.3,28.8,14.4,0.0,0.0,2.73,13.64,0.04,1.23,7,1.0,8.57,60.0
18:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,82.8,Tinggi,28.34,+/-2.24,50.1,+/-13.83,0.0,+/-0.0,29.06,+/-0.38,27.6,31.0,41.4,0.0,0.0,0.0,2.24,13.83,0.0,0.38,7,1.0,0.0,0.0
19:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,82.8,Tinggi,25.86,+/-0.95,55.27,+/-15.23,0.0,+/-0.0,26.77,+/-2.13,28.8,27.9,43.2,0.0,0.0,0.0,0.95,15.23,0.0,2.13,7,1.0,8.57,60.0
20:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.4,Tinggi,24.83,+/-2.4,62.63,+/-15.68,0.0,+/-0.0,24.83,+/-2.4,28.8,14.4,56.8,0.0,0.0,0.0,2.4,15.68,0.0,2.4,7,1.0,8.57,60.0
