jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,72.4,Sedang,24.2,+/-1.5,89.5,+/-7.78,0.02,+/-0.04,24.58,+/-2.26,33.3,16.7,33.3,16.7,0.0,0.0,1.5,7.78,0.04,2.26,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,76.6,Sedang,24.02,+/-1.52,89.67,+/-7.5,0.0,+/-0.0,24.38,+/-2.23,33.3,16.7,50.0,0.0,0.0,0.0,1.52,7.5,0.0,2.23,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,72.5,Sedang,23.82,+/-1.46,90.17,+/-6.91,0.02,+/-0.04,23.82,+/-1.46,16.7,33.3,33.3,16.7,0.0,0.0,1.46,6.91,0.04,1.46,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,72.5,Sedang,23.65,+/-1.39,90.67,+/-6.39,0.03,+/-0.05,23.65,+/-1.39,33.3,16.7,16.7,33.3,0.0,0.0,1.39,6.39,0.05,1.39,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,77.3,Sedang,22.98,+/-0.73,93.6,+/-2.73,0.03,+/-0.05,22.98,+/-0.73,0.0,16.7,50.0,33.3,0.0,0.0,0.73,2.73,0.05,0.73,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,72.9,Sedang,22.78,+/-0.7,94.2,+/-1.94,0.25,+/-0.48,22.78,+/-0.7,0.0,33.3,33.3,33.3,0.0,0.0,0.7,1.94,0.48,0.7,7,0.8571,0.0,0.0
06:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,72.6,Sedang,23.28,+/-1.32,94.4,+/-2.06,0.27,+/-0.47,23.28,+/-1.32,0.0,33.3,33.3,33.3,0.0,0.0,1.32,2.06,0.47,1.32,7,0.8571,0.0,0.0
07:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,80.8,Tinggi,23.98,+/-1.06,90.0,+/-5.51,0.27,+/-0.47,23.98,+/-1.06,0.0,0.0,66.7,33.3,0.0,0.0,1.06,5.51,0.47,1.06,7,0.8571,0.0,0.0
08:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,82.8,Tinggi,25.58,+/-0.95,82.77,+/-6.97,0.13,+/-0.22,25.12,+/-0.62,0.0,44.9,25.2,29.9,0.0,0.0,0.95,6.97,0.22,0.62,7,1.0,25.71,180.0
09:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,79.0,Sedang,26.85,+/-0.95,77.23,+/-8.04,0.13,+/-0.22,28.12,+/-2.09,15.0,29.9,25.2,29.9,0.0,0.0,0.95,8.04,0.22,2.09,7,1.0,17.14,120.0
10:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,82.8,Tinggi,27.56,+/-1.02,72.72,+/-9.03,0.13,+/-0.22,30.1,+/-0.97,14.4,14.4,42.3,28.8,0.0,0.0,1.02,9.03,0.22,0.97,7,1.0,8.57,60.0
