jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,80.2,Tinggi,23.77,+/-2.04,84.5,+/-11.0,0.0,+/-0.0,24.02,+/-2.48,16.7,16.7,66.7,0.0,0.0,0.0,2.04,11.0,0.0,2.48,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,84.6,Tinggi,23.53,+/-1.95,85.5,+/-9.54,0.0,+/-0.0,23.8,+/-2.41,16.7,0.0,83.3,0.0,0.0,0.0,1.95,9.54,0.0,2.41,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,76.3,Sedang,23.23,+/-1.88,86.0,+/-8.62,0.0,+/-0.0,23.23,+/-1.88,16.7,33.3,50.0,0.0,0.0,0.0,1.88,8.62,0.0,1.88,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,76.7,Sedang,22.9,+/-1.79,90.0,+/-4.15,0.0,+/-0.0,22.9,+/-1.79,16.7,50.0,33.3,0.0,0.0,0.0,1.79,4.15,0.0,1.79,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,76.8,Sedang,22.68,+/-1.72,90.2,+/-3.25,0.0,+/-0.0,22.68,+/-1.72,16.7,33.3,50.0,0.0,0.0,0.0,1.72,3.25,0.0,1.72,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,85.2,Tinggi,22.53,+/-1.64,90.0,+/-2.45,0.0,+/-0.0,22.53,+/-1.64,16.7,83.3,0.0,0.0,0.0,0.0,1.64,2.45,0.0,1.64,7,0.8571,0.0,0.0
06:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,81.2,Tinggi,22.35,+/-1.65,90.2,+/-1.17,0.0,+/-0.0,22.35,+/-1.65,16.7,66.7,16.7,0.0,0.0,0.0,1.65,1.17,0.0,1.65,7,0.8571,0.0,0.0
07:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,73.0,Sedang,23.17,+/-1.26,86.8,+/-1.83,0.0,+/-0.0,23.17,+/-1.26,33.3,33.3,33.3,0.0,0.0,0.0,1.26,1.83,0.0,1.26,7,0.8571,0.0,0.0
08:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,85.1,Tinggi,25.87,+/-1.57,74.99,+/-8.25,0.0,+/-0.0,25.4,+/-0.75,15.0,55.1,29.9,0.0,0.0,0.0,1.57,8.25,0.0,0.75,7,1.0,25.71,180.0
09:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,82.6,Tinggi,27.6,+/-0.12,68.6,+/-2.33,0.0,+/-0.0,29.64,+/-0.23,29.9,40.2,29.9,0.0,0.0,0.0,0.12,2.33,0.0,0.23,7,1.0,17.14,120.0
10:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,86.8,Tinggi,28.86,+/-0.96,63.06,+/-6.27,0.0,+/-0.0,31.15,+/-0.9,14.4,56.8,28.8,0.0,0.0,0.0,0.96,6.27,0.0,0.9,7,1.0,8.57,60.0
11:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,88.3,Tinggi,29.89,+/-1.11,58.9,+/-6.04,0.0,+/-0.0,32.32,+/-1.07,13.8,58.6,27.6,0.0,0.0,0.0,1.11,6.04,0.0,1.07,7,1.0,0.0,0.0
12:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,86.9,Tinggi,30.85,+/-1.08,54.56,+/-5.09,0.0,+/-0.0,33.23,+/-1.02,14.4,56.8,28.8,0.0,0.0,0.0,1.08,5.09,0.0,1.02,7,1.0,8.57,60.0
13:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,83.5,Tinggi,31.27,+/-1.2,52.41,+/-4.64,0.0,+/-0.0,33.54,+/-1.25,27.9,28.8,43.2,0.0,0.0,0.0,1.2,4.64,0.0,1.25,7,1.0,8.57,60.0
14:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,87.4,Tinggi,31.7,+/-1.33,50.45,+/-4.99,0.0,+/-0.0,33.87,+/-1.32,31.0,13.8,55.2,0.0,0.0,0.0,1.33,4.99,0.0,1.32,7,1.0,0.0,0.0
15:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,87.0,Tinggi,31.95,+/-1.32,49.52,+/-5.26,0.0,+/-0.0,34.09,+/-1.24,27.9,14.4,57.7,0.0,0.0,0.0,1.32,5.26,0.0,1.24,7,1.0,8.57,60.0
16:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,78.9,Sedang,30.83,+/-2.12,55.54,+/-11.18,0.03,+/-0.05,33.13,+/-1.8,14.4,27.9,28.8,28.8,0.0,0.0,2.12,11.18,0.05,1.8,7,1.0,8.57,60.0
