jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,77.5,Sedang,23.86,+/-0.47,90.8,+/-1.72,0.05,+/-0.11,23.86,+/-0.47,33.3,50.0,0.0,16.7,0.0,0.0,0.47,1.72,0.11,0.47,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,76.9,Sedang,24.33,+/-1.56,91.2,+/-1.33,0.05,+/-0.11,23.7,+/-0.72,33.3,50.0,0.0,16.7,0.0,0.0,1.56,1.33,0.11,0.72,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,73.0,Sedang,23.44,+/-0.59,91.8,+/-1.47,0.22,+/-0.48,23.44,+/-0.59,33.3,33.3,16.7,16.7,0.0,0.0,0.59,1.47,0.48,0.59,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,73.0,Sedang,23.32,+/-0.28,91.8,+/-3.25,0.22,+/-0.48,23.32,+/-0.28,33.3,33.3,16.7,16.7,0.0,0.0,0.28,3.25,0.48,0.28,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,72.9,Sedang,23.2,+/-0.37,91.8,+/-3.87,0.22,+/-0.48,23.2,+/-0.37,33.3,33.3,16.7,16.7,0.0,0.0,0.37,3.87,0.48,0.37,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,77.6,Sedang,22.9,+/-0.07,92.0,+/-3.63,0.02,+/-0.04,22.9,+/-0.07,50.0,33.3,0.0,16.7,0.0,0.0,0.07,3.63,0.04,0.07,7,0.8571,0.0,0.0
06:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,73.2,Sedang,22.96,+/-0.59,91.6,+/-2.42,0.02,+/-0.04,22.96,+/-0.59,33.3,33.3,16.7,16.7,0.0,0.0,0.59,2.42,0.04,0.59,7,0.8571,0.0,0.0
07:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,72.7,Sedang,24.34,+/-0.63,82.5,+/-9.38,0.02,+/-0.04,24.34,+/-0.63,33.3,33.3,16.7,16.7,0.0,0.0,0.63,9.38,0.04,0.63,7,0.8571,0.0,0.0
08:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,80.6,Tinggi,27.2,+/-1.46,71.5,+/-9.29,0.0,+/-0.0,28.26,+/-2.47,66.7,33.3,0.0,0.0,0.0,0.0,1.46,9.29,0.0,2.47,7,0.8571,0.0,0.0
09:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,80.6,Tinggi,29.27,+/-1.56,61.67,+/-9.25,0.0,+/-0.0,31.52,+/-1.27,66.7,33.3,0.0,0.0,0.0,0.0,1.56,9.25,0.0,1.27,7,0.8571,0.0,0.0
10:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,84.8,Tinggi,30.92,+/-1.66,55.0,+/-8.47,0.0,+/-0.0,33.33,+/-1.25,16.7,83.3,0.0,0.0,0.0,0.0,1.66,8.47,0.0,1.25,7,0.8571,0.0,0.0
11:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,86.1,Tinggi,31.75,+/-1.89,52.19,+/-8.7,0.0,+/-0.0,34.04,+/-1.27,15.0,59.8,15.0,10.3,0.0,0.0,1.89,8.7,0.0,1.27,7,1.0,25.71,180.0
12:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,86.0,Tinggi,32.5,+/-2.02,49.49,+/-8.61,0.0,+/-0.0,34.77,+/-1.43,29.9,59.8,0.0,10.3,0.0,0.0,2.02,8.61,0.0,1.43,7,1.0,17.14,120.0
13:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,82.6,Tinggi,32.81,+/-2.26,49.3,+/-9.15,0.0,+/-0.0,35.26,+/-1.74,43.2,43.2,0.0,13.5,0.0,0.0,2.26,9.15,0.0,1.74,7,1.0,8.57,60.0
14:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,83.6,Tinggi,32.77,+/-2.49,50.2,+/-10.22,0.18,+/-0.27,36.12,+/-1.05,0.0,41.4,13.8,44.8,0.0,0.0,2.49,10.22,0.27,1.05,7,1.0,0.0,0.0
15:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,85.8,Tinggi,32.29,+/-2.24,52.47,+/-10.61,0.03,+/-0.04,35.1,+/-0.63,14.4,28.8,0.0,56.8,0.0,0.0,2.24,10.61,0.04,0.63,7,1.0,8.57,60.0
