jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,72.2,Sedang,24.43,+/-1.83,86.83,+/-8.82,0.0,+/-0.0,24.84,+/-2.59,33.3,33.3,33.3,0.0,0.0,0.0,1.83,8.82,0.0,2.59,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,76.6,Sedang,24.18,+/-1.53,88.5,+/-7.68,0.0,+/-0.0,24.55,+/-2.23,33.3,50.0,16.7,0.0,0.0,0.0,1.53,7.68,0.0,2.23,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,76.9,Sedang,23.65,+/-1.51,92.2,+/-3.76,0.0,+/-0.0,23.65,+/-1.51,33.3,16.7,50.0,0.0,0.0,0.0,1.51,3.76,0.0,1.51,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,80.9,Tinggi,23.25,+/-1.47,90.17,+/-6.04,0.0,+/-0.0,23.25,+/-1.47,16.7,16.7,66.7,0.0,0.0,0.0,1.47,6.04,0.0,1.47,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.4,Tinggi,22.34,+/-0.52,90.0,+/-6.03,0.0,+/-0.0,22.34,+/-0.52,33.3,0.0,66.7,0.0,0.0,0.0,0.52,6.03,0.0,0.52,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,81.3,Tinggi,22.12,+/-0.64,89.33,+/-6.37,0.0,+/-0.0,22.12,+/-0.64,33.3,0.0,66.7,0.0,0.0,0.0,0.64,6.37,0.0,0.64,7,0.8571,0.0,0.0
06:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,76.5,Sedang,22.85,+/-1.64,87.67,+/-7.2,0.0,+/-0.0,22.85,+/-1.64,50.0,0.0,50.0,0.0,0.0,0.0,1.64,7.2,0.0,1.64,7,0.8571,0.0,0.0
07:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,83.5,Tinggi,23.55,+/-0.18,83.5,+/-4.54,0.0,+/-0.0,23.55,+/-0.18,44.9,25.2,29.9,0.0,0.0,0.0,0.18,4.54,0.0,0.18,7,1.0,25.71,180.0
08:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,83.0,Tinggi,26.0,+/-0.89,72.3,+/-7.22,0.0,+/-0.0,27.16,+/-2.28,44.9,25.2,29.9,0.0,0.0,0.0,0.89,7.22,0.0,2.28,7,1.0,17.14,120.0
09:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,83.1,Tinggi,28.11,+/-1.16,66.09,+/-6.91,0.0,+/-0.0,30.61,+/-0.89,28.8,42.3,28.8,0.0,0.0,0.0,1.16,6.91,0.0,0.89,7,1.0,8.57,60.0
10:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,84.2,Tinggi,30.1,+/-0.47,60.83,+/-7.01,0.0,+/-0.0,31.83,+/-1.07,41.4,31.0,27.6,0.0,0.0,0.0,0.47,7.01,0.0,1.07,7,1.0,0.0,0.0
11:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,79.7,Sedang,30.62,+/-1.18,56.29,+/-5.92,0.02,+/-0.04,33.15,+/-1.15,28.8,27.9,28.8,14.4,0.0,0.0,1.18,5.92,0.04,1.15,7,1.0,8.57,60.0
12:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,83.0,Tinggi,31.46,+/-1.42,53.38,+/-5.83,0.02,+/-0.04,34.07,+/-1.38,28.8,42.3,14.4,14.4,0.0,0.0,1.42,5.83,0.04,1.38,7,1.0,8.57,60.0
13:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,84.5,Tinggi,32.15,+/-1.66,50.72,+/-6.43,0.02,+/-0.04,34.73,+/-1.62,13.8,44.8,27.6,13.8,0.0,0.0,1.66,6.43,0.04,1.62,7,1.0,0.0,0.0
