jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,71.6,Sedang,22.37,+/-2.17,79.0,+/-14.05,0.0,+/-0.0,22.37,+/-2.17,33.3,33.3,33.3,0.0,0.0,0.0,2.17,14.05,0.0,2.17,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,84.4,Tinggi,21.8,+/-1.86,79.5,+/-12.79,0.0,+/-0.0,21.8,+/-1.86,16.7,83.3,0.0,0.0,0.0,0.0,1.86,12.79,0.0,1.86,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,76.2,Sedang,21.37,+/-1.68,78.33,+/-11.38,0.0,+/-0.0,21.37,+/-1.68,16.7,50.0,33.3,0.0,0.0,0.0,1.68,11.38,0.0,1.68,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,76.3,Sedang,20.9,+/-1.72,77.5,+/-10.48,0.0,+/-0.0,20.9,+/-1.72,0.0,50.0,50.0,0.0,0.0,0.0,1.72,10.48,0.0,1.72,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,76.3,Sedang,20.58,+/-1.8,77.5,+/-10.03,0.0,+/-0.0,20.58,+/-1.8,0.0,50.0,50.0,0.0,0.0,0.0,1.8,10.03,0.0,1.8,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,76.3,Sedang,20.38,+/-1.83,77.33,+/-9.32,0.0,+/-0.0,20.38,+/-1.83,0.0,50.0,50.0,0.0,0.0,0.0,1.83,9.32,0.0,1.83,7,0.8571,0.0,0.0
06:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,76.3,Sedang,20.27,+/-1.9,78.33,+/-8.99,0.0,+/-0.0,20.27,+/-1.9,0.0,50.0,50.0,0.0,0.0,0.0,1.9,8.99,0.0,1.9,7,0.8571,0.0,0.0
07:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,81.9,Tinggi,21.97,+/-2.52,73.13,+/-10.45,0.0,+/-0.0,22.03,+/-2.66,10.3,44.9,44.9,0.0,0.0,0.0,2.52,10.45,0.0,2.66,7,1.0,25.71,180.0
08:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,82.8,Tinggi,24.22,+/-0.56,66.25,+/-11.41,0.0,+/-0.0,24.22,+/-0.56,25.2,44.9,29.9,0.0,0.0,0.0,0.56,11.41,0.0,0.56,7,1.0,17.14,120.0
09:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,90.2,Tinggi,26.73,+/-1.06,57.63,+/-11.77,0.0,+/-0.0,26.96,+/-1.26,27.9,72.1,0.0,0.0,0.0,0.0,1.06,11.77,0.0,1.26,7,1.0,8.57,60.0
10:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,84.8,Tinggi,28.21,+/-1.04,56.92,+/-7.67,0.0,+/-0.0,29.06,+/-0.59,44.8,41.4,13.8,0.0,0.0,0.0,1.04,7.67,0.0,0.59,7,1.0,0.0,0.0
11:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,86.8,Tinggi,29.46,+/-1.27,50.39,+/-5.12,0.0,+/-0.0,30.31,+/-0.91,56.8,28.8,14.4,0.0,0.0,0.0,1.27,5.12,0.0,0.91,7,1.0,8.57,60.0
12:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,83.0,Tinggi,30.81,+/-1.18,45.87,+/-8.2,0.0,+/-0.0,31.5,+/-0.07,42.3,28.8,28.8,0.0,0.0,0.0,1.18,8.2,0.0,0.07,7,1.0,8.57,60.0
13:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,84.7,Tinggi,31.41,+/-1.21,44.0,+/-6.89,0.0,+/-0.0,32.21,+/-0.99,44.8,41.4,13.8,0.0,0.0,0.0,1.21,6.89,0.0,0.99,7,1.0,0.0,0.0
14:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,86.6,Tinggi,31.69,+/-1.38,43.28,+/-6.53,0.0,+/-0.0,32.42,+/-1.13,56.8,28.8,14.4,0.0,0.0,0.0,1.38,6.53,0.0,1.13,7,1.0,8.57,60.0
15:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,86.9,Tinggi,31.91,+/-1.25,43.23,+/-5.95,0.0,+/-0.0,32.63,+/-0.75,42.3,57.7,0.0,0.0,0.0,0.0,1.25,5.95,0.0,0.75,7,1.0,8.57,60.0
16:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,87.3,Tinggi,31.63,+/-1.21,44.17,+/-6.62,0.0,+/-0.0,32.38,+/-0.67,44.8,55.2,0.0,0.0,0.0,0.0,1.21,6.62,0.0,0.67,7,1.0,0.0,0.0
17:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,87.2,Tinggi,30.97,+/-0.08,48.42,+/-9.63,0.0,+/-0.0,31.75,+/-0.86,42.3,57.7,0.0,0.0,0.0,0.0,0.08,9.63,0.0,0.86,7,1.0,8.57,60.0
18:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,85.5,Tinggi,27.6,+/-2.57,58.67,+/-13.89,0.0,+/-0.0,27.72,+/-2.62,56.8,28.8,14.4,0.0,0.0,0.0,2.57,13.89,0.0,2.62,7,1.0,8.57,60.0
19:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,86.6,Tinggi,25.2,+/-1.39,64.41,+/-15.3,0.0,+/-0.0,25.26,+/-1.5,44.8,55.2,0.0,0.0,0.0,0.0,1.39,15.3,0.0,1.5,7,1.0,0.0,0.0
20:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,83.1,Tinggi,24.32,+/-0.4,67.17,+/-14.29,0.0,+/-0.0,24.32,+/-0.4,27.9,43.2,28.8,0.0,0.0,0.0,0.4,14.29,0.0,0.4,7,1.0,8.57,60.0
21:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,83.1,Tinggi,23.8,+/-1.25,78.8,+/-9.14,0.0,+/-0.0,23.8,+/-1.25,14.4,43.2,42.3,0.0,0.0,0.0,1.25,9.14,0.0,1.25,7,1.0,8.57,60.0
22:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,91.6,Tinggi,22.98,+/-1.11,83.44,+/-7.4,0.0,+/-0.0,22.98,+/-1.11,0.0,27.6,72.4,0.0,0.0,0.0,1.11,7.4,0.0,1.11,7,1.0,0.0,0.0
23:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,85.9,Tinggi,23.01,+/-2.07,83.15,+/-11.01,0.0,+/-0.0,22.3,+/-1.25,0.0,43.2,56.8,0.0,0.0,0.0,2.07,11.01,0.0,1.25,7,1.0,8.57,60.0
