jam,sources_used,weight_total,coverage_status,source_list,dominant_category,confidence_score,confidence_label,temp_mean,temp_error,rh_mean,rh_error,rain_mean,rain_error,heat_index_mean,heat_index_error,%cerah,%cerah_berawan,%berawan,%hujan_ringan,%hujan_sedang,%hujan_lebat,temp_std,rh_std,rain_std,heat_index_std,sources_expected,coverage_fraction,gap_mean_minutes,gap_max_minutes
00:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,72.5,Sedang,23.95,+/-1.47,89.17,+/-5.81,0.02,+/-0.04,23.95,+/-1.47,16.7,33.3,33.3,16.7,0.0,0.0,1.47,5.81,0.04,1.47,7,0.8571,0.0,0.0
01:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,72.7,Sedang,23.87,+/-1.23,89.67,+/-5.44,0.0,+/-0.0,23.87,+/-1.23,33.3,33.3,33.3,0.0,0.0,0.0,1.23,5.44,0.0,1.23,7,0.8571,0.0,0.0
02:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,76.9,Sedang,23.58,+/-1.3,90.33,+/-5.12,0.0,+/-0.0,23.58,+/-1.3,16.7,50.0,33.3,0.0,0.0,0.0,1.3,5.12,0.0,1.3,7,0.8571,0.0,0.0
03:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,76.8,Sedang,23.45,+/-1.36,90.5,+/-5.74,0.0,+/-0.0,23.45,+/-1.36,16.7,33.3,50.0,0.0,0.0,0.0,1.36,5.74,0.0,1.36,7,0.8571,0.0,0.0
04:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,76.8,Sedang,23.38,+/-1.44,90.33,+/-5.62,0.0,+/-0.0,23.38,+/-1.44,16.7,33.3,50.0,0.0,0.0,0.0,1.44,5.62,0.0,1.44,7,0.8571,0.0,0.0
05:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,80.9,Tinggi,23.13,+/-1.62,90.33,+/-5.25,0.0,+/-0.0,23.13,+/-1.62,16.7,16.7,66.7,0.0,0.0,0.0,1.62,5.25,0.0,1.62,7,0.8571,0.0,0.0
06:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Berawan,76.6,Sedang,22.92,+/-1.8,89.83,+/-5.64,0.0,+/-0.0,22.92,+/-1.8,16.7,33.3,50.0,0.0,0.0,0.0,1.8,5.64,0.0,1.8,7,0.8571,0.0,0.0
07:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,72.9,Sedang,23.48,+/-1.33,87.83,+/-2.67,0.0,+/-0.0,23.48,+/-1.33,33.3,33.3,33.3,0.0,0.0,0.0,1.33,2.67,0.0,1.33,7,0.8571,0.0,0.0
08:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,77.7,Sedang,25.13,+/-0.04,79.33,+/-2.81,0.0,+/-0.0,25.13,+/-0.04,33.3,50.0,16.7,0.0,0.0,0.0,0.04,2.81,0.0,0.04,7,0.8571,0.0,0.0
09:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,81.5,Tinggi,27.38,+/-0.66,69.33,+/-3.64,0.0,+/-0.0,29.68,+/-0.68,33.3,66.7,0.0,0.0,0.0,0.0,0.66,3.64,0.0,0.68,7,0.8571,0.0,0.0
10:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,85.5,Tinggi,28.8,+/-0.87,62.0,+/-4.4,0.0,+/-0.0,30.94,+/-0.92,16.7,83.3,0.0,0.0,0.0,0.0,0.87,4.4,0.0,0.92,7,0.8571,0.0,0.0
11:00,6,6.0,cukup,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,77.0,Sedang,29.8,+/-1.03,57.83,+/-4.45,0.02,+/-0.04,32.01,+/-1.09,16.7,50.0,16.7,16.7,0.0,0.0,1.03,4.45,0.04,1.09,7,0.8571,0.0,0.0
12:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,86.8,Tinggi,30.59,+/-1.08,53.96,+/-4.13,0.02,+/-0.04,32.68,+/-1.23,25.2,59.8,0.0,15.0,0.0,0.0,1.08,4.13,0.04,1.23,7,1.0,25.71,180.0
13:00,7,6.6868,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah Berawan,82.9,Tinggi,31.08,+/-1.28,52.32,+/-4.92,0.05,+/-0.08,33.2,+/-1.42,25.2,44.9,0.0,29.9,0.0,0.0,1.28,4.92,0.08,1.42,7,1.0,17.14,120.0
14:00,7,6.9366,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Hujan Ringan,79.8,Sedang,30.87,+/-1.26,51.09,+/-3.89,0.03,+/-0.05,32.87,+/-1.36,27.9,28.8,14.4,28.8,0.0,0.0,1.26,3.89,0.05,1.36,7,1.0,8.57,60.0
15:00,7,7.2488,cukup,"BMKG,CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",Cerah,81.4,Tinggi,30.72,+/-1.24,53.03,+/-4.35,0.02,+/-0.04,32.73,+/-1.4,31.0,27.6,27.6,13.8,0.0,0.0,1.24,4.35,0.04,1.4,7,1.0,0.0,0.0
