period_start_wib,period_end_wib,rain_mean_mm,rain_median_mm,rain_p10_mm,rain_p90_mm,model_spread_mm,model_count,model_list,model_agreement_rain_pct,data_status,hour_coverage_pct
2026-07-21 12:00:00+07:00,2026-07-21 15:00:00+07:00,1.4495704380241856,1.4,0.8004749186143945,2.148236395458163,1.6964727909163266,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,periode_tidak_lengkap,0.0
2026-07-21 15:00:00+07:00,2026-07-21 18:00:00+07:00,5.694926313065044,4.329554834436796,3.0052241047583395,9.749999999999998,10.899999999999999,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-07-21 18:00:00+07:00,2026-07-21 21:00:00+07:00,4.697173299781419,2.7280438633935153,0.763476035950742,10.599999999999998,11.699999999999998,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-07-21 21:00:00+07:00,2026-07-22 00:00:00+07:00,2.9770300898384305,0.9310902695152933,0.0,7.999999999999998,13.199999999999998,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",66.66666666666666,cukup,100.0
2026-07-22 00:00:00+07:00,2026-07-22 03:00:00+07:00,2.8937071815144075,0.5311215445432221,0.0,8.149999999999999,15.299999999999999,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",66.66666666666666,cukup,100.0
2026-07-22 03:00:00+07:00,2026-07-22 06:00:00+07:00,0.10269120548156879,0.00807361644470642,0.0,0.3,0.39999999999999997,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",33.33333333333333,cukup,100.0
2026-07-22 06:00:00+07:00,2026-07-22 09:00:00+07:00,0.049999999999999996,0.0,0.0,0.15,0.3,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",16.666666666666664,cukup,100.0
2026-07-22 09:00:00+07:00,2026-07-22 12:00:00+07:00,0.016666666666666666,0.0,0.0,0.049999999999999996,0.09999999999999999,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup,100.0
2026-07-22 12:00:00+07:00,2026-07-22 15:00:00+07:00,1.3350335767276036,0.3037993489151559,0.2095718921477736,3.491729489119882,5.799999999999998,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-07-22 15:00:00+07:00,2026-07-22 18:00:00+07:00,4.897483718961777,4.1608732734154295,2.2033244303007615,8.32825345316914,10.499999999999996,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-07-22 18:00:00+07:00,2026-07-22 21:00:00+07:00,2.994496751089231,1.7556990233727339,0.6526027625353122,6.575188467359646,8.050376934719292,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-07-22 21:00:00+07:00,2026-07-23 00:00:00+07:00,0.5286111904372458,0.0,0.0,1.5858335713117373,2.96691795647953,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",33.33333333333333,cukup,100.0
2026-07-23 00:00:00+07:00,2026-07-23 03:00:00+07:00,0.0,0.0,0.0,0.0,0.0,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup,100.0
2026-07-23 03:00:00+07:00,2026-07-23 06:00:00+07:00,0.0,0.0,0.0,0.0,0.0,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup,100.0
2026-07-23 06:00:00+07:00,2026-07-23 09:00:00+07:00,0.0,0.0,0.0,0.0,0.0,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup,100.0
2026-07-23 09:00:00+07:00,2026-07-23 12:00:00+07:00,0.16304224219485672,0.15,0.0,0.3391267265845701,0.37825345316914033,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",50.0,cukup,100.0
2026-07-23 12:00:00+07:00,2026-07-23 15:00:00+07:00,1.3495355063949148,0.7542742675295504,0.19999999999999998,3.094332251655194,3.3,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",83.33333333333334,cukup,100.0
2026-07-23 15:00:00+07:00,2026-07-23 18:00:00+07:00,3.460014149463801,2.5509498372287887,1.5699829422890228,6.259109668873592,6.0,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-07-23 18:00:00+07:00,2026-07-23 21:00:00+07:00,2.7475868186974144,2.4078082876059366,1.6173801797537106,4.217571988732596,3.4652396404925785,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",100.0,cukup,100.0
2026-07-23 21:00:00+07:00,2026-07-24 00:00:00+07:00,1.0023438932227728,0.7499999999999999,0.0,2.2570316796683185,2.3227960934909353,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",66.66666666666666,cukup,100.0
2026-07-24 00:00:00+07:00,2026-07-24 03:00:00+07:00,0.17569181549233717,0.05142475584318348,0.0,0.47565069063382803,0.7513013812676561,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",50.0,cukup,100.0
2026-07-24 03:00:00+07:00,2026-07-24 06:00:00+07:00,0.0,0.0,0.0,0.0,0.0,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup,100.0
2026-07-24 06:00:00+07:00,2026-07-24 09:00:00+07:00,0.0,0.0,0.0,0.0,0.0,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",0.0,cukup,100.0
2026-07-24 09:00:00+07:00,2026-07-24 12:00:00+07:00,0.18420092084510412,0.15,0.0,0.4026027625353123,0.6052055250706246,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",50.0,cukup,100.0
2026-07-24 12:00:00+07:00,2026-07-24 15:00:00+07:00,0.4188356354460936,0.35130138126765614,0.09999999999999999,0.8052055250706246,1.2104110501412493,6,"CMA,ECMWF,GFS,ICON,METEOFRANCE,UKMO",83.33333333333334,periode_tidak_lengkap,0.0
